time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
7.53,2.0,0.0002930183344332804,5.279440044746417e-05,29.429999998710013,1.9999999920574285,0.13591573171220478,0.21548480431484313,4,-3.279059265094697e-06,-4.489739160278006e-06,0.0005882825412046591,0.00010576046143490018,19.61972780381185,1.9999999920553693,0.20387642601920258,0.309430685512851,4,-4.429576813867742e-06,-5.8592987205493606e-06,0.0005900002064673214,0.00010574519514728735,9.809678644669358,1.9999999949153051,0.4077605530945946,0.5244375160290032,4,-2.2730418210506476e-06,-2.670933583105907e-06,-5.447366011404237e-13,-1.1365651328296028e-08,-2.861115700292411e-08,1
7.535,2.0,0.0002932823064354896,5.2794400437264364e-05,29.429999998707277,1.99999999205642,0.13591573171214888,0.2154938384120721,4,-3.279059267811274e-06,-4.489825861656721e-06,0.0005888113435511866,0.0001057604757451784,19.619727779153344,1.99999999205448,0.2038764262753483,0.3094454490622586,4,-4.42963364431781e-06,-5.859435960909662e-06,0.0005905289324736482,0.00010574520627119768,9.809678615727695,1.9999999949147866,0.40776055429751185,0.5244486006377167,4,-2.2731280564999845e-06,-2.670969399700203e-06,-5.446815340784022e-13,-1.136743682271501e-08,-2.8615828251201187e-08,1
7.54,2.0,0.0002935462784376479,5.279440042706079e-05,29.4299999987067,1.999999992057281,0.13591573171221005,0.21550287326820708,4,-3.27905927053479e-06,-4.489912563045845e-06,0.000589340145969267,0.00010576049005605278,19.6197277544966,1.999999992055146,0.20387642653163426,0.30946021441525884,4,-4.429690483691295e-06,-5.859573204975728e-06,0.0005910576585355967,0.00010574521739579036,9.809678586785905,1.9999999949151115,0.40776055550060625,0.5244596860121757,4,-2.273214306375282e-06,-2.671005217261629e-06,-5.448573934055029e-13,-1.1369221419185609e-08,-2.862049753571578e-08,1
7.545,2.0,0.0002938102504397552,5.2794400416876566e-05,29.429999998717854,1.9999999920559897,0.13591573171207078,0.2155119088826272,4,-3.2790592732860613e-06,-4.489999264431499e-06,0.0005898689484589031,0.0001057605043673942,19.619727729849412,1.9999999920540243,0.2038764267876387,0.30947498157131015,4,-4.429747332009015e-06,-5.85971045272052e-06,0.0005915863846531691,0.00010574522852073242,9.809678557848411,1.9999999949144731,0.4077605567033258,0.524470772151556,4,-2.2733005706973564e-06,-2.6710410357869366e-06,-5.487911356263547e-13,-1.1371016268787888e-08,-2.8625177509457654e-08,1
7.55,2.0,0.00029407422244181124,5.279440040657141e-05,29.429999998711743,1.9999999920561158,0.13591573171210758,0.2155209452563039,4,-3.2790592760199855e-06,-4.490085965858787e-06,0.0005903977510200968,0.00010576051867905235,19.61972770518566,1.9999999920541045,0.20387642704393777,0.3094897505319781,4,-4.429804189243214e-06,-5.85984770417903e-06,0.0005921151108263668,0.00010574523964601684,9.809678528902802,1.9999999949145129,0.4077605579065209,0.5244818590573206,4,-2.2733868494245746e-06,-2.6710768552762176e-06,-5.44563406348582e-13,-1.1372794886041366e-08,-2.862984159990485e-08,1
7.555,2.0,0.00029433819444381625,5.279440039637578e-05,29.429999998710112,1.9999999920565683,0.13591573171214585,0.21552998238889973,4,-3.279059278740032e-06,-4.490172667282605e-06,0.0005909265536528511,0.00010576053299141759,19.61972768052484,1.9999999920544131,0.20387642730022967,0.3095045212969153,4,-4.42986105540083e-06,-5.8599849593378475e-06,0.000592643837055193,0.00010574525077196068,9.809678499955538,1.9999999949146228,0.4077605591097991,0.5244929467289141,4,-2.273473142584692e-06,-2.6711126757329936e-06,-5.440411574377984e-13,-1.1374578233733109e-08,-2.863450731749491e-08,1
7.5600000000000005,2.0,0.00029460216644577,5.279440038613628e-05,29.429999998708126,1.9999999920546596,0.1359157317120253,0.21553902028018265,4,-3.2790592814600783e-06,-4.490259368709892e-06,0.000591455356357168,0.00010576054730413294,19.619727655863166,1.999999992052792,0.20387642755633373,0.3095192938661186,4,-4.429917930481864e-06,-5.860122218187228e-06,0.0005931725633396496,0.00010574526189814645,9.80967847100862,1.9999999949137313,0.40776056031285873,0.524504035165917,4,-2.273559450163831e-06,-2.6711484971470993e-06,-5.445385373528304e-13,-1.1376363723711199e-08,-2.863917810391921e-08,1
7.565,2.0,0.0002948661384476729,5.2794400376037747e-05,29.429999998710546,1.999999992055222,0.13591573171205237,0.21554805893091153,4,-3.279059284183594e-06,-4.490346070151058e-06,0.0005919841591330506,0.00010576056161770917,19.61972763120508,1.9999999920531675,0.203876427812604,0.3095340682406118,4,-4.429974814486315e-06,-5.860259480727284e-06,0.0005937012896797389,0.00010574527302525201,9.809678442065591,1.9999999949138443,0.4077605615159616,0.5245151243688421,4,-2.2736457721758696e-06,-2.6711843195393392e-06,-5.447143966799311e-13,-1.1378150385196625e-08,-2.86438494463432e-08,1
7.57,2.0,0.0002951301104495249,5.2794400365717714e-05,29.42999999870483,1.9999999920547231,0.13591573171204485,0.2155570983408006,4,-3.279059286900171e-06,-4.4904327716026315e-06,0.0005925129619805021,0.00010576057593135243,19.61972760653802,1.99999999205275,0.20387642806888673,0.3095488444204583,4,-4.430031707407245e-06,-5.860396746997169e-06,0.0005942300160754655,0.00010574528415239261,9.809678413114685,1.999999994913645,0.40776056271932815,0.5245262143381295,4,-2.2737321086277462e-06,-2.6712201428371565e-06,-5.446486714768733e-13,-1.1379928156016066e-08,-2.8648522939047143e-08,1
7.575,2.0,0.00029539408245132527,5.2794400355498824e-05,29.429999998708702,1.9999999920543914,0.13591573171200444,0.21556613850991957,4,-3.2790592896202175e-06,-4.490519473064614e-06,0.0005930417648995226,0.00010576059024564399,19.619727581880344,1.9999999920523854,0.20387642832507732,0.30956362240571494,4,-4.430088609251592e-06,-5.8605340169206255e-06,0.0005947587425268282,0.0001057452952800866,9.809678384168476,1.999999994913361,0.40776056392248217,0.5245373050730766,4,-2.2738184594986444e-06,-2.6712559672105285e-06,-5.445127801786593e-13,-1.138171908431062e-08,-2.8653184076301086e-08,1
7.58,2.0,0.0002956580544530747,5.279440034531957e-05,29.429999998711878,1.9999999920541995,0.13591573171197674,0.21557517943848084,4,-3.2790592923437334e-06,-4.4906061745404735e-06,0.0005935705678901166,0.00010576060456059576,19.61972755721929,1.9999999920521763,0.2038764285813189,0.3095784021970442,4,-4.430145520033235e-06,-5.8606712905952536e-06,0.0005952874690338319,0.0001057453064084959,9.809678355216123,1.9999999949132137,0.40776056512591957,0.5245483965745733,4,-2.2739048247608085e-06,-2.6712917924410408e-06,-5.443404735652374e-13,-1.1383497456426857e-08,-2.8657854302284804e-08,1
7.585,2.0,0.0002959220264547728,5.2794400335062867e-05,29.429999998713697,1.9999999920534361,0.13591573171191645,0.21558422112648273,4,-3.279059295088066e-06,-4.490692875998986e-06,0.0005940993709522859,0.00010576061887583796,19.619727532556432,1.999999992051479,0.20387642883752943,0.3095931837946098,4,-4.430202439731357e-06,-5.86080856790041e-06,0.0005958161955964776,0.00010574531753709782,9.80967832626801,1.999999994912786,0.4077605663291235,0.5245594888418561,4,-2.2739912044905664e-06,-2.6713276186884732e-06,-5.505035436195365e-13,-1.1385295447516203e-08,-2.866253715372476e-08,1
7.59,2.0,0.0002961859984564202,5.279440032487498e-05,29.429999998709295,1.9999999920549718,0.13591573171204113,0.21559326357450628,4,-3.279059297828929e-06,-4.49077957751301e-06,0.0005946281740860339,0.00010576063319186379,19.619727507888154,1.9999999920527178,0.20387642909399364,0.30960796719931966,4,-4.430259368373712e-06,-5.86094584891256e-06,0.0005963449222147693,0.00010574532866661744,9.809678297314951,1.999999994913435,0.4077605675327525,0.5245705818760827,4,-2.2740775986532236e-06,-2.6713634459042765e-06,-5.454622429093187e-13,-1.1387080243826948e-08,-2.8667204184930705e-08,1
7.595,2.0,0.00029644997045801663,5.279440031476207e-05,29.429999998705416,1.9999999920526212,0.13591573171189933,0.2156023067816385,4,-3.2790593005489754e-06,-4.490866279013156e-06,0.0005951569772913629,0.00010576064750834015,19.61972748322043,1.9999999920507032,0.20387642935012046,0.309622752410299,4,-4.430316305939486e-06,-5.861083133670709e-06,0.0005968736488887085,0.00010574533979631511,9.809678268360036,1.9999999949122973,0.40776056873609445,0.5245816756761597,4,-2.2741640072140856e-06,-2.6713992740470714e-06,-5.449435467122138e-13,-1.138885973149528e-08,-2.8671873370857494e-08,1
7.6000000000000005,2.0,0.0002967139424595618,5.279440030448068e-05,29.429999998712184,1.9999999920533305,0.13591573171191626,0.215611350748911,4,-3.279059303269022e-06,-4.49095298052718e-06,0.0005956857805682753,0.0001057606618251658,19.61972745856145,1.9999999920512532,0.20387642960641783,0.3096375394288897,4,-4.430373252421738e-06,-5.861220422122997e-06,0.0005974023756182981,0.0001057453509265423,9.809678239410232,1.9999999949125735,0.4077605699395122,0.5245927702427756,4,-2.2742504302286637e-06,-2.6714351031723826e-06,-5.451522686408433e-13,-1.1390642460126663e-08,-2.8676543044394233e-08,1
7.605,2.0,0.0002969779144610556,5.2794400294251925e-05,29.429999998710656,1.9999999920521414,0.1359157317118425,0.21562039547587974,4,-3.2790593059925377e-06,-4.491039682055081e-06,0.000596214583916773,0.00010576067614246091,19.619727433891423,1.9999999920502005,0.20387642986266663,0.3096523282550199,4,-4.430430207834346e-06,-5.86135771421456e-06,0.0005979311024035388,0.00010574536205704287,9.80967821045304,1.999999994911951,0.40776057114305386,0.5246038655760673,4,-2.2743368676622633e-06,-2.6714709332873653e-06,-5.447490356382995e-13,-1.1392435453436043e-08,-2.8681215567207338e-08,1
7.61,2.0,0.00029724188646249825,5.279440028393821e-05,29.429999998709906,1.9999999920524458,0.13591573171186666,0.21562944096305672,4,-3.279059308712584e-06,-4.491126383589922e-06,0.0005967433873368585,0.0001057606904602194,19.61972740922302,1.9999999920504266,0.2038764301190289,0.30966711888932796,4,-4.430487172198128e-06,-5.861495010060275e-06,0.0005984598292444342,0.00010574537318813111,9.809678181497224,1.9999999949120664,0.4077605723466887,0.5246149616760861,4,-2.2744233195148844e-06,-2.671506764326126e-06,-5.448032145219013e-13,-1.139421664995965e-08,-2.8685887109471474e-08,1
7.615,2.0,0.00029750585846388997,5.279440027383866e-05,29.42999999868646,1.999999992051666,0.13591573171192195,0.21563848721040604,4,-3.2790593114361e-06,-4.491213085090068e-06,0.0005972721908285354,0.00010576070477880102,19.619727384535857,1.9999999920497062,0.20387643037548966,0.3096819113321526,4,-4.430544145471449e-06,-5.8616323095494975e-06,0.0005989885561409868,0.00010574538431987995,9.809678152531715,1.9999999949116138,0.40776057355061074,0.5246260585432075,4,-2.2745097858281604e-06,-2.6715425963374284e-06,-5.523527310893524e-13,-1.13960154146524e-08,-2.8690574161995347e-08,1
7.62,2.0,0.0002977698304652304,5.279440026341379e-05,29.42999999871149,1.999999992053068,0.13591573171190163,0.2156475342177262,4,-3.2790593141873714e-06,-4.491299786680419e-06,0.0005978009943918054,0.00010576071909742393,19.619727359885673,1.9999999920508569,0.20387643063175687,0.30969670558312107,4,-4.430601127695943e-06,-5.861769612790546e-06,0.0005995172830931989,0.00010574539545185765,9.809678123582596,1.9999999949122476,0.4077605747540729,0.5246371561763149,4,-2.274596266560458e-06,-2.671578429314453e-06,-5.478718709619653e-13,-1.139779600899104e-08,-2.8695242346945053e-08,1
7.625,2.0,0.00029803380246651984,5.279440025329929e-05,29.429999998705696,1.999999992051848,0.13591573171184548,0.2156565819852654,4,-3.2790593169143567e-06,-4.491386488256893e-06,0.0005983297980266712,0.00010576073341700725,19.619727335210257,1.9999999920497795,0.20387643088805915,0.3097115016431517,4,-4.430658118843855e-06,-5.861906919717652e-06,0.0006000460101010727,0.00010574540658456904,9.809678094621429,1.9999999949116105,0.40776057595777687,0.5246482545766074,4,-2.2746827617325938e-06,-2.6716142632468975e-06,-5.445847226306551e-13,-1.139957641237132e-08,-2.8699913015241624e-08,1
7.63,2.0,0.00029829777446775815,5.2794400243071314e-05,29.42999999871106,1.999999992051887,0.13591573171182333,0.21566563051324533,4,-3.2790593196378726e-06,-4.491473189829898e-06,0.0005988586017331355,0.00010576074773692193,19.619727310545525,1.9999999920497513,0.20387643114435738,0.3097262995124277,4,-4.430715118908246e-06,-5.862044230355836e-06,0.0006005747371646115,0.00010574541771764568,9.80967806566505,1.999999994911547,0.4077605771613987,0.5246593537436514,4,-2.2747692713515066e-06,-2.6716500981557285e-06,-5.451016424709208e-13,-1.1401361151838646e-08,-2.8704585593121796e-08,1
7.635,2.0,0.0002985617464689456,5.279440023299589e-05,29.42999999870927,1.9999999920505442,0.13591573171174037,0.21567467980156066,4,-3.279059322357919e-06,-4.491559891420249e-06,0.0005993874055112014,0.00010576076205759611,19.61972728587005,1.9999999920485696,0.20387643140064965,0.30974109919131837,4,-4.430772127902993e-06,-5.862181544663782e-06,0.0006011034642838171,0.00010574542885138683,9.809678036701573,1.9999999949108536,0.40776057836518714,0.5246704536779276,4,-2.274855795403319e-06,-2.6716859340306365e-06,-5.445785053817174e-13,-1.1403148356889266e-08,-2.8709258997896082e-08,1
7.640000000000001,2.0,0.0002988257184700815,5.2794400222524084e-05,29.42999999870662,1.9999999920512037,0.1359157317117974,0.21568372985075607,4,-3.2790593250779654e-06,-4.49164659301407e-06,0.0005999162093608703,0.00010576077637806927,19.61972726119626,1.9999999920491023,0.20387643165709915,0.3097559006804676,4,-4.430829145835036e-06,-5.862318862680411e-06,0.0006016321914586913,0.0001057454399850012,9.809678007741127,1.9999999949111493,0.4077605795690513,0.5246815543793766,4,-2.274942333901908e-06,-2.671721770885687e-06,-5.449435467122141e-13,-1.1404935256406509e-08,-2.8713931188530462e-08,1
7.6450000000000005,2.0,0.0002990896904711662,5.279440021235801e-05,29.42999999871688,1.9999999920510558,0.13591573171173998,0.21569278066034067,4,-3.279059327822298e-06,-4.4917332946009525e-06,0.0006004450132821449,0.00010576079069964822,19.61972723653105,1.9999999920489013,0.20387643191338473,0.30977070397953155,4,-4.4308861727113125e-06,-5.862456184367462e-06,0.0006021609186892361,0.00010574545111968035,9.809677978781808,1.9999999949109708,0.40776058077277194,0.5246926558477062,4,-2.2750288868403357e-06,-2.6717576086931092e-06,-5.508872366968473e-13,-1.1406736762017861e-08,-2.871861874021061e-08,1
7.65,2.0,0.0002993536624722,5.27944002021044e-05,29.429999998711303,1.9999999920504892,0.13591573171172724,0.2157018322308001,4,-3.279059330563161e-06,-4.491819996236407e-06,0.0006009738172750286,0.00010576080502154783,19.619727211851274,1.9999999920484168,0.20387643216979276,0.3097855090894856,4,-4.4309432085318234e-06,-5.862593509805813e-06,0.0006026896459754555,0.00010574546225463653,9.809677949814784,1.9999999949107201,0.40776058197679815,0.5247037580837361,4,-2.275115454183907e-06,-2.671793447480953e-06,-5.464010474989419e-13,-1.1408512725394221e-08,-2.8723276888744175e-08,1
7.655,2.0,0.00029961763447318207,5.279440019187637e-05,29.429999998714575,1.9999999920497178,0.13591573171165972,0.21571088456197499,4,-3.2790593332832074e-06,-4.491906697868392e-06,0.0006015026213395221,0.00010576081934391185,19.6197271871811,1.9999999920476772,0.20387643242607503,0.30980031601008823,4,-4.431000253275752e-06,-5.862730838947104e-06,0.0006032183733173501,0.00010574547338990984,9.80967792085129,1.9999999949102234,0.40776058318062747,0.5247148610867209,4,-2.2752020359534386e-06,-2.6718292872180386e-06,-5.446850867920813e-13,-1.1410294651112314e-08,-2.8727944348940294e-08,1
7.66,2.0,0.0002998816064741134,5.279440018171677e-05,29.429999998705473,1.9999999920493032,0.13591573171167357,0.21571993765429093,4,-3.2790593360067233e-06,-4.491993399507316e-06,0.0006020314254756298,0.000105760833667047,19.61972716249511,1.9999999920472997,0.20387643268255853,0.30981512474240563,4,-4.431057306943098e-06,-5.862868171746495e-06,0.0006037471007149236,0.00010574548452608296,9.809677891880492,1.9999999949100051,0.4077605843848171,0.5247259648576597,4,-2.2752886321558696e-06,-2.6718651279113774e-06,-5.445989334853704e-13,-1.141208222298062e-08,-2.8732620254825003e-08,1
7.665,2.0,0.0003001455784749938,5.279440017157759e-05,29.429999998711832,1.9999999920486697,0.13591573171160115,0.21572899150744354,4,-3.2790593387267697e-06,-4.492080101156648e-06,0.0006025602296833543,0.00010576084799065341,19.619727137824484,1.9999999920466935,0.2038764329388591,0.3098299352859168,4,-4.431114369540801e-06,-5.863005508260362e-06,0.0006042758281681793,0.00010574549566260436,9.809677862917813,1.9999999949096046,0.4077605855886322,0.5247370693954229,4,-2.2753752428120166e-06,-2.6719009695473068e-06,-5.445749526680386e-13,-1.1413870847340356e-08,-2.8737303950922632e-08,1
7.67,2.0,0.00030040955047582255,5.2794400160627795e-05,29.429999998714493,1.9999999920509903,0.13591573171174656,0.2157380461222806,4,-3.2790593414711022e-06,-4.492166802799041e-06,0.0006030890339626974,0.00010576086231403926,19.61972711314837,1.9999999920483458,0.20387643319544688,0.30984474764192493,4,-4.431171441103554e-06,-5.863142848453236e-06,0.0006048045556771183,0.00010574550679962866,9.809677833947458,1.999999994910136,0.4077605867929563,0.5247481747015211,4,-2.275461867901063e-06,-2.671936812174697e-06,-5.505896969262478e-13,-1.1415669723055408e-08,-2.8741987439186513e-08,1
7.675,2.0,0.00030067352247658706,5.2794400145614177e-05,29.429999998712965,1.9999999920534837,0.13591573171192306,0.21574710149835336,4,-3.2790593442119653e-06,-4.492253504507354e-06,0.000603617838313652,0.00010576087663482917,19.619727088469578,1.9999999920507419,0.20387643345213835,0.3098595618104852,4,-4.431228521610542e-06,-5.863280192378388e-06,0.0006053332832417487,0.00010574551793909236,9.809677804979957,1.9999999949118799,0.407760587997409,0.5247592807754685,4,-2.2755485074299475e-06,-2.67197265576311e-06,-5.459542937538329e-13,-1.141744462417038e-08,-2.874665265850848e-08,1
7.68,2.0,0.0003009374944772935,5.279440013848582e-05,29.429999998710393,1.999999992043227,0.1359157317112379,0.2157561576338721,4,-3.279059346935481e-06,-4.492340206170564e-06,0.0006041466427362185,0.00010576089096073308,19.619727063785316,1.9999999920425535,0.20387643370780767,0.3098743777896169,4,-4.431285610971558e-06,-5.863417540027405e-06,0.0006058620108620584,0.00010574552907262677,9.80967777600969,1.999999994907737,0.4077605892007765,0.5247703876153098,4,-2.2756351614541814e-06,-2.672008500312633e-06,-5.459702809653878e-13,-1.1419226399786317e-08,-2.875132540958344e-08,1
7.6850000000000005,2.0,0.00030120146647796673,5.2794400130583e-05,29.429999998702264,1.9999999920467535,0.1359157317115151,0.21576521453290037,4,-3.2790593496555276e-06,-4.492426907851121e-06,0.0006046754472304272,0.00010576090528935585,19.619727039100653,1.9999999920448246,0.20387643396454738,0.30988919558369077,4,-4.431342709311503e-06,-5.863554891329741e-06,0.0006063907385380561,0.00010574554021292628,9.809677747032964,1.9999999949083604,0.40776059040538426,0.5247814952248936,4,-2.2757218298627424e-06,-2.672044345830727e-06,-5.44751700173559e-13,-1.142101859373512e-08,-2.8756002779186187e-08,1
7.69,2.0,0.00030146543847859165,5.279440012035223e-05,29.429999998662257,1.9999999920474139,0.13591573171174476,0.21577427219343784,4,-3.2790593523790434e-06,-4.492513609510862e-06,0.0006052042517962715,0.0001057609196155447,19.619727014388502,1.9999999920454907,0.20387643422140914,0.30990401519143645,4,-4.431399816560988e-06,-5.863692246352876e-06,0.0006069194662697542,0.00010574555135204846,9.809677718046807,1.9999999949088991,0.40776059161036676,0.5247926036029631,4,-2.2758085127666527e-06,-2.6720801922789406e-06,-5.495523045320382e-13,-1.142280412901031e-08,-2.876068593971223e-08,1
7.695,2.0,0.000301729410479165,5.279440011000666e-05,29.429999998706855,1.999999992048736,0.13591573171162863,0.21578333061473245,4,-3.279059355130315e-06,-4.492600311253869e-06,0.0006057330564337469,0.00010576093394185807,19.619726989741608,1.9999999920465137,0.20387643447762915,0.3099188366113149,4,-4.431456932775524e-06,-5.863829605096859e-06,0.0006074481940571471,0.00010574556249116088,9.809677689088147,1.9999999949093807,0.4077605928141946,0.5248037127470595,4,-2.2758952101104013e-06,-2.672116039722195e-06,-5.480326312559313e-13,-1.1424590780725774e-08,-2.8765360495565737e-08,1
7.7,2.0,0.00030199338247968683,5.279440009981929e-05,29.42999999870934,1.999999992046758,0.13591573171148272,0.215792389797717,4,-3.2790593578607696e-06,-4.492687012982999e-06,0.0006062618611428549,0.00010576094826883595,19.619726965063304,1.999999992044776,0.20387643473389416,0.30993365984528004,4,-4.431514057913477e-06,-5.863966967513354e-06,0.0006079769219002364,0.00010574557363074582,9.809677660115941,1.9999999949083493,0.4077605940182771,0.5248148226595594,4,-2.275981921887049e-06,-2.672151888150411e-06,-5.451176296824754e-13,-1.1426378278875269e-08,-2.877003304324784e-08,1
7.705,2.0,0.0003022573544801579,5.279440008956555e-05,29.429999998709,1.9999999920464646,0.13591573171146437,0.21580144974280405,4,-3.279059360580816e-06,-4.492773714719067e-06,0.0006067906659235999,0.00010576096259636751,19.619726940378307,1.9999999920445104,0.20387643499037877,0.30994848489397586,4,-4.431571191988726e-06,-5.864104333651311e-06,0.000608505649799026,0.00010574558477107564,9.80967763113974,1.9999999949082077,0.407760595222707,0.5248259333407099,4,-2.276068648117413e-06,-2.672187737518661e-06,-5.446966331115375e-13,-1.1428160517232164e-08,-2.8774706090086226e-08,1
7.71,2.0,0.00030252132648057737,5.2794400079217446e-05,29.429999998710905,1.9999999920475058,0.13591573171152632,0.215810510449973,4,-3.2790593633008625e-06,-4.4928604164620745e-06,0.0006073194707759831,0.00010576097692421664,19.61972691569657,1.99999999204532,0.2038764352469391,0.3099633117574089,4,-4.431628334973514e-06,-5.864241703483637e-06,0.0006090343777535184,0.00010574559591168653,9.809677602165428,1.9999999949086023,0.40776059642716783,0.5248370447900689,4,-2.276155388808432e-06,-2.6722235878479555e-06,-5.446939685762785e-13,-1.1429946450411287e-08,-2.8779384802614737e-08,1
7.715,2.0,0.0003027852984809456,5.279440006915914e-05,29.42999999871628,1.9999999920456841,0.13591573171137772,0.21581957191867368,4,-3.279059366052134e-06,-4.492947118194673e-06,0.0006078482757000076,0.00010576099125302502,19.619726891015887,1.9999999920437106,0.2038764355032419,0.3099781404352439,4,-4.431685486964987e-06,-5.8643790769725e-06,0.0006095631057637148,0.00010574560705308775,9.809677573189362,1.9999999949076386,0.40776059763142464,0.524848157007319,4,-2.2762421439115332e-06,-2.6722594391765405e-06,-5.49573620814111e-13,-1.1431748525345006e-08,-2.878407006101821e-08,1
7.72,2.0,0.0003030492704812625,5.279440005872844e-05,29.42999999870826,1.9999999920461562,0.13591573171144683,0.2158286341499793,4,-3.2790593687895275e-06,-4.493033819979314e-06,0.0006083770806956762,0.0001057610055817555,19.619726866322125,1.9999999920441172,0.20387643575988612,0.309992970929073,4,-4.4317426478521216e-06,-5.864516454215875e-06,0.0006100918338296187,0.00010574561819456279,9.809677544207188,1.9999999949079048,0.407760598836186,0.5248592699937252,4,-2.2763289134891673e-06,-2.6722952914213686e-06,-5.445038983944626e-13,-1.1433524867085374e-08,-2.878874191680933e-08,1
7.7250000000000005,2.0,0.00030331324248152833,5.279440004856919e-05,29.429999998706784,1.9999999920456024,0.13591573171141602,0.2158376971432438,4,-3.279059371509574e-06,-4.493120521750077e-06,0.0006089058857629916,0.0001057610199114256,19.619726841634975,1.9999999920435796,0.20387643601636538,0.3100078032381358,4,-4.431799817662674e-06,-5.864653835151311e-06,0.0006106205619512328,0.00010574562933681668,9.809677515227486,1.9999999949075449,0.407760600040717,0.5248703837481359,4,-2.2764156975135785e-06,-2.6723311446518674e-06,-5.44532320103893e-13,-1.1435311183957573e-08,-2.879341891337714e-08,1
7.73,2.0,0.00030357721448174315,5.279440003839471e-05,29.42999999870692,1.9999999920448381,0.13591573171136345,0.21584676089875499,4,-3.2790593742296203e-06,-4.493207223531248e-06,0.0006094346909019566,0.00010576103424160446,19.6197268169483,1.9999999920428966,0.20387643627282487,0.310022637363091,4,-4.4318569964105214e-06,-5.864791219786545e-06,0.0006111492901285592,0.00010574564047959625,9.809677486249164,1.9999999949071423,0.407760601245182,0.524881498270922,4,-2.27650249596395e-06,-2.672366998902875e-06,-5.44683310435242e-13,-1.1437097657149172e-08,-2.8798084749094923e-08,1
7.735,2.0,0.0003038411864819066,5.27944000280304e-05,29.42999999871043,1.9999999920450304,0.13591573171136032,0.2158558254167649,4,-3.2790593769808918e-06,-4.49329392530895e-06,0.000609963496112573,0.00010576104857195411,19.619726792262547,1.9999999920430263,0.20387643652935764,0.3100374733044594,4,-4.43191418412342e-06,-5.864928608101162e-06,0.0006116780183616003,0.00010574565162256347,9.80967745726747,1.999999994907205,0.40776060244988194,0.5248926135626446,4,-2.27658930885416e-06,-2.672402854056602e-06,-5.493320362839524e-13,-1.1438895249446407e-08,-2.8802773554883e-08,1
7.74,2.0,0.0003041051584820187,5.279440001779235e-05,29.42999999871043,1.9999999920456213,0.13591573171140045,0.21586489069735273,4,-3.2790593797182854e-06,-4.493380627135224e-06,0.000610492301394843,0.00010576106290301898,19.619726767573724,1.9999999920434297,0.20387643678595022,0.3100523110625413,4,-4.431971380759736e-06,-5.865066000154553e-06,0.0006122067466503575,0.00010574566276615497,9.809677428284287,1.999999994907338,0.4077606036546582,0.524903729623125,4,-2.2766761362050247e-06,-2.6724387101339117e-06,-5.442338921548737e-13,-1.1440674149140623e-08,-2.880745416456062e-08,1
7.745,2.0,0.0003043691304820796,5.279440000758681e-05,29.429999998708347,1.9999999920442484,0.13591573171131677,0.21587395674025564,4,-3.2790593824348624e-06,-4.493467328944151e-06,0.0006110211067487695,0.00010576107723467052,19.619726742883163,1.9999999920422582,0.2038764370424003,0.31006715063727747,4,-4.432028586326409e-06,-5.865203395891689e-06,0.0006127354749948341,0.0001057456739103337,9.809677399301759,1.9999999949066947,0.407760604859249,0.5249148464520161,4,-2.276762978037361e-06,-2.6724745672633544e-06,-5.446939685762784e-13,-1.1442462375596423e-08,-2.8812125621559626e-08,1
7.75,2.0,0.00030463310248208934,5.2794399997313995e-05,29.42999999869154,1.9999999920444833,0.13591573171141036,0.21588302354624167,4,-3.2790593851687866e-06,-4.493554030728791e-06,0.0006115499121743562,0.00010576109156668881,19.619726718178093,1.9999999920424065,0.20387643729913568,0.3100819920298828,4,-4.432085800837315e-06,-5.865340795288894e-06,0.000613264203395033,0.0001057456850548381,9.809677370308712,1.9999999949067429,0.4077606060644179,0.5249259640506486,4,-2.27684983428178e-06,-2.672510425316673e-06,-5.528749800001363e-13,-1.1444266337021106e-08,-2.8816819798162605e-08,1
7.755,2.0,0.00030489707448204764,5.279439998704406e-05,29.429999998711978,1.999999992044358,0.13591573171130747,0.21589209111452876,4,-3.2790593879165886e-06,-4.493640732596699e-06,0.0006120787176716042,0.00010576110589924443,19.619726693503686,1.9999999920422475,0.20387643755552112,0.3100968352393099,4,-4.432143024313273e-06,-5.865478198461027e-06,0.0006137929318509561,0.00010574569619987946,9.809677341332257,1.999999994906616,0.4077606072688615,0.5249370824169676,4,-2.2769367050146094e-06,-2.6725462843495243e-06,-5.473434048022441e-13,-1.1446044825488712e-08,-2.8821487854326447e-08,1
