time_s,delta_m,normal_force_N,contact_points,vz_m_s
1.8644,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.8645,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.8646,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.8647,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.8648,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.8649,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.865,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.8651,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.8652,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.8653000000000002,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.8654000000000002,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.8655000000000002,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.8656000000000001,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.8657000000000001,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.8658000000000001,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.8659000000000001,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.866,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.8661,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.8662,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.8663,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.8664,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.8665,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.8666,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.8667,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.8668,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.8669,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.867,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.8671,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.8672,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.8673000000000002,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.8674000000000002,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.8675000000000002,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.8676000000000001,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.8677000000000001,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.8678000000000001,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.8679000000000001,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.868,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.8681,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.8682,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.8683,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.8684,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.8685,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.8686,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.8687,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.8688,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.8689,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.869,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.8691,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.8692,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.8693000000000002,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.8694000000000002,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.8695000000000002,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.8696000000000002,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.8697000000000001,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.8698000000000001,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.8699000000000001,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.87,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.8701,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.8702,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.8703,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.8704,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.8705,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.8706,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.8707,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.8708,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.8709,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.871,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.8711,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.8712,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.8713000000000002,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.8714000000000002,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.8715000000000002,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.8716000000000002,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.8717000000000001,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.8718000000000001,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.8719000000000001,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.872,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.8721,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.8722,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.8723,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.8724,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.8725,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.8726,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.8727,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.8728,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.8729,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.873,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.8731,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.8732,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.8733000000000002,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.8734000000000002,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.8735000000000002,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.8736000000000002,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.8737000000000001,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.8738000000000001,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.8739000000000001,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.874,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.8741,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.8742,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.8743,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.8744,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.8745,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.8746,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.8747,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.8748,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.8749,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.875,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.8751,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.8752,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.8753000000000002,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.8754000000000002,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.8755000000000002,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.8756000000000002,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.8757000000000001,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.8758000000000001,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.8759000000000001,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.8760000000000001,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.8761,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.8762,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.8763,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.8764,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.8765,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.8766,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.8767,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.8768,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.8769,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.877,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.8771,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.8772,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.8773,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.8774000000000002,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.8775000000000002,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.8776000000000002,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.8777000000000001,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.8778000000000001,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.8779000000000001,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.8780000000000001,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.8781,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.8782,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.8783,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.8784,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.8785,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.8786,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.8787,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.8788,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.8789,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.879,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.8791,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.8792,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.8793,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.8794000000000002,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.8795000000000002,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.8796000000000002,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.8797000000000001,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.8798000000000001,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.8799000000000001,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.8800000000000001,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.8801,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.8802,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.8803,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.8804,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.8805,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.8806,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.8807,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.8808,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.8809,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.881,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.8811,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.8812,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.8813,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.8814000000000002,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.8815000000000002,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.8816000000000002,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.8817000000000002,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.8818000000000001,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.8819000000000001,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.8820000000000001,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.8821,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.8822,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.8823,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.8824,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.8825,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.8826,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.8827,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.8828,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.8829,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.883,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.8831,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.8832,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.8833,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.8834000000000002,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.8835000000000002,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.8836000000000002,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.8837000000000002,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.8838000000000001,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.8839000000000001,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.8840000000000001,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.8841,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.8842,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.8843,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.8844,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.8845,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.8846,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.8847,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.8848,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.8849,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.885,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.8851,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.8852,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.8853,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.8854000000000002,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.8855000000000002,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.8856000000000002,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.8857000000000002,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.8858000000000001,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.8859000000000001,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.8860000000000001,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.8861,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.8862,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.8863,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.8864,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.8865,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.8866,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.8867,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.8868,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.8869,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.887,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.8871,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.8872,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.8873,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.8874000000000002,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.8875000000000002,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.8876000000000002,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.8877000000000002,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.8878000000000001,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.8879000000000001,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.8880000000000001,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.8881000000000001,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.8882,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.8883,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.8884,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.8885,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.8886,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.8887,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.8888,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.8889,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.889,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.8891,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.8892,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.8893,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.8894000000000002,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.8895000000000002,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.8896000000000002,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.8897000000000002,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.8898000000000001,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.8899000000000001,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.8900000000000001,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.8901000000000001,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.8902,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.8903,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.8904,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.8905,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.8906,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.8907,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.8908,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.8909,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.891,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.8911,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.8912,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.8913,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.8914,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.8915000000000002,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.8916000000000002,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.8917000000000002,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.8918000000000001,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.8919000000000001,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.8920000000000001,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.8921000000000001,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.8922,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.8923,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.8924,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.8925,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.8926,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.8927,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.8928,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.8929,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.893,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.8931,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.8932,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.8933,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.8934,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.8935000000000002,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.8936000000000002,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.8937000000000002,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.8938000000000001,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.8939000000000001,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.8940000000000001,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.8941000000000001,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.8942,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.8943,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.8944,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.8945,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.8946,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.8947,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.8948,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.8949,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.895,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.8951,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.8952,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.8953,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.8954,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.8955000000000002,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.8956000000000002,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.8957000000000002,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.8958000000000002,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.8959000000000001,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.8960000000000001,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.8961000000000001,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.8962,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.8963,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.8964,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.8965,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.8966,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.8967,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.8968,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.8969,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.897,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.8971,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.8972,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.8973,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.8974,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.8975000000000002,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.8976000000000002,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.8977000000000002,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.8978000000000002,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.8979000000000001,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
1.8980000000000001,4.9999915063381195e-05,19.99963739251732,4,-3.540015569569732e-08
1.8981000000000001,4.9999915063381195e-05,20.000339599268127,4,-8.426498387947845e-10
1.8982,4.999991142540239e-05,20.000301549194152,4,2.9842894377907214e-08
1.8983,4.999991142540239e-05,19.999606183658464,4,-1.0231722136211374e-08
1.8984,4.9999915063381195e-05,19.99965030843213,4,-4.581621837473904e-08
1.8985,4.9999915063381195e-05,20.000351068034394,4,-1.0091654623067825e-08
1.8986,4.999991142540239e-05,20.000311732953296,4,2.1630183866250263e-08
1.8987,4.999991142540239e-05,19.99961522638988,4,-1.7524246942457467e-08
1.8988,4.9999915063381195e-05,19.999658337978858,4,-5.229165722653306e-08
1.8989,4.9999915063381195e-05,20.000358197916025,4,-1.584155917555563e-08
1.899,4.9999915063381195e-05,20.000318063974255,4,1.6524522195027203e-08
1.8991,4.999991142540239e-05,20.000285168122886,4,4.305343637156511e-08
1.8992,4.999991142540239e-05,19.999591637987756,4,1.49865719833997e-09
