phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,left_phi0_min_m,left_geometric_signed_overlap_m,left_minus_phi0_minus_geometric_m,right_Fn_N,right_Ft_N,right_points,right_rho,right_phi0_min_m,right_geometric_signed_overlap_m,right_minus_phi0_minus_geometric_m
normal_gate,1.3775,-4.229823956369838e-13,1.1336207216062805e-15,6.8501566147705e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.3800000000000001,-4.2297954960628104e-13,1.1336207216062805e-15,6.878495160812076e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.3825,-4.2297670357557826e-13,1.1336207216062805e-15,6.906833706853653e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.385,-4.229738575448755e-13,1.1336207216062805e-15,6.93517225289523e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.3875,-4.229710115141727e-13,1.1336207216062805e-15,6.963511328332399e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.3900000000000001,-4.2296816548346994e-13,1.1336207216062805e-15,6.991849874373975e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.3925,-4.2296531945276716e-13,1.1336207216062805e-15,7.020188420415552e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.395,-4.229624734220644e-13,1.1336207216062805e-15,7.048526966457129e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.3975,-4.229596273913616e-13,1.1336207216062805e-15,7.076865512498705e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.4000000000000001,-4.2295678136065884e-13,1.1336207216062805e-15,7.105204058540282e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.4025,-4.2295393532995607e-13,1.1336207216062805e-15,7.133542604581859e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.405,-4.229510892992533e-13,1.1336207216062805e-15,7.161881150623435e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.4075,-4.229482432685505e-13,1.1336207216062805e-15,7.190219696665012e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.41,-4.2294539723784774e-13,1.1336207216062805e-15,7.218558242706589e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.4125,-4.2294255120714497e-13,1.1336207216062805e-15,7.246896788748165e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.415,-4.229397051764422e-13,1.1336207216062805e-15,7.275235334789742e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.4175,-4.229368591457394e-13,1.1336207216062805e-15,7.303573880831319e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.42,-4.2293401311503664e-13,1.1336207216062805e-15,7.331912426872895e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.4225,-4.2293116708433387e-13,1.1336207216062805e-15,7.360250972914472e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.425,-4.229283210536311e-13,1.1336207216062805e-15,7.388589518956049e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.4275,-4.229254750229283e-13,1.1336207216062805e-15,7.416928064997625e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.43,-4.2292262899222555e-13,1.1336207216062805e-15,7.445266611039202e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.4325,-4.2291978296152277e-13,1.1336207216062805e-15,7.473605157080779e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.435,-4.2291693693082e-13,1.1336207216062805e-15,7.501943703122356e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.4375,-4.229140909001172e-13,1.1336207216062805e-15,7.530282249163932e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.44,-4.2291124486941445e-13,1.1336207216062805e-15,7.558620795205509e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.4425000000000001,-4.2290839883871167e-13,1.1336207216062805e-15,7.586959341247086e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.445,-4.229055528080089e-13,1.1336207216062805e-15,7.615297887288662e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.4475,-4.2290270677730613e-13,1.1336207216062805e-15,7.643636433330239e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.45,-4.2289986074660335e-13,1.1336207216062805e-15,7.671974979371816e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.4525000000000001,-4.228970147159006e-13,1.1336207216062805e-15,7.700313525413392e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.455,-4.228941686851978e-13,1.1336207216062805e-15,7.728652071454969e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.4575,-4.2289132265449503e-13,1.1336207216062805e-15,7.756990617496546e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.46,-4.2288847662379225e-13,1.1336207216062805e-15,7.785329163538122e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.4625000000000001,-4.228856305930895e-13,1.1336207216062805e-15,7.813667709579699e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.465,-4.228827845623867e-13,1.1336207216062805e-15,7.842006255621276e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.4675,-4.2287993853168393e-13,1.1336207216062805e-15,7.870344801662852e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.47,-4.2287709250098116e-13,1.1336207216062805e-15,7.898683347704429e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.4725,-4.228742464702784e-13,1.1336207216062805e-15,7.927021893746006e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.475,-4.228714004395756e-13,1.1336207216062805e-15,7.955360439787583e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.4775,-4.2286855440887283e-13,1.1336207216062805e-15,7.983698985829159e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.48,-4.2286570837817006e-13,1.1336207216062805e-15,8.012037531870736e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.4825,-4.228628623474673e-13,1.1336207216062805e-15,8.040376077912313e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.485,-4.228600163167645e-13,1.1336207216062805e-15,8.068714623953889e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.4875,-4.2285717028606173e-13,1.1336207216062805e-15,8.097053169995466e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.49,-4.2285432425535896e-13,1.1336207216062805e-15,8.125391716037043e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.4925,-4.228514782246562e-13,1.1336207216062805e-15,8.153730262078619e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.495,-4.228486321939534e-13,1.1336207216062805e-15,8.182069337515788e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.4975,-4.2284578616325064e-13,1.1336207216062805e-15,8.210407883557365e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
normal_gate,1.5,-4.2284294013254786e-13,1.1336207216062805e-15,8.238746429598941e-16,1.1336235803424775e-15,-2.8587361969832636e-21,128,0,-1,4.319995641708374,1.394366113059692e-12,4,8.069256480246585e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708373,1.396241566036273e-12,4,8.08010980703281e-13,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
lift,1.5025,2.488074279938246e-08,4.245740274200216e-05,2.8895197345946144e-08,4.406797233968973e-05,-1.6105695976875722e-06,128,0,-1,4.319995641708373,0.4928669526726968,4,0.2852242186972375,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708372,0.49286590829319754,4,0.28522361431034354,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
lift,1.5050000000000001,4.3682183559212717e-07,0.00027059734566137195,4.4488081130111823e-07,0.00027222014614380896,-1.6228004824370146e-06,128,0,-1,4.31998938336292,0.4967027136065384,4,0.2874444064141874,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.320001890248312,0.49651543898666306,4,0.2873351977619873,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
lift,1.5075,1.689798523329955e-06,0.0006785991135984659,1.70193197845947e-06,0.0006802335847169161,-1.6344711184501648e-06,128,0,-1,4.319984906875834,0.50026379108537,4,0.2895055201981917,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.32000636666156,0.50007673078137,4,0.28939582973799083,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
lift,1.51,4.226509190630168e-06,0.0012617635075002909,4.242745944793569e-06,0.00126340938732028,-1.6458798199892044e-06,128,0,-1,4.319984779168374,0.5037271915306049,4,0.2915098184834205,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.3200064943042245,0.503540193248367,4,0.29140013673143017,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
lift,1.5125,8.477224582748022e-06,0.0020149413030594587,8.497592716594227e-06,0.0020165983587503433,-1.6570556908845901e-06,128,0,-1,4.319993739537486,0.5070839415666036,4,0.2934517803380508,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319997523851374,0.5070839579155733,4,0.2934515327357738,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
lift,1.5150000000000001,1.4858698705211282e-05,0.0029325573705136776,1.4883225048833992e-05,0.0029342249035835266,-1.6675330698490143e-06,128,0,-1,4.319995607872114,0.510326067960594,4,0.2953278858841037,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.31999565539599,0.5103261003561889,4,0.29532790138269827,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
lift,1.5175,2.377313830947969e-05,0.004008635878562927,2.3801851057214662e-05,0.004010314121842384,-1.6782432794570923e-06,128,0,-1,4.319995631271112,0.5134457408737274,4,0.29713325237938465,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995631866571,0.5134457732230033,4,0.29713327105909315,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
lift,1.52,3.5607248719315976e-05,0.005236826371401548,3.564016515156254e-05,0.005238514393568039,-1.6880221664905548e-06,128,0,-1,4.3199999290477695,0.5164353562441191,4,0.2988630582905783,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319991333979216,0.5164354606672245,4,0.2988637133396325,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
lift,1.5225,5.073133434052579e-05,0.006610432174056768,5.0768481742125005e-05,0.006612129509449005,-1.6973353922367096e-06,128,0,-1,4.320000204740177,0.5192885446099267,4,0.3005141898142334,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319991058166822,0.5192886488282944,4,0.3005148863946105,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
lift,1.5250000000000001,6.949845555936918e-05,0.00812243390828371,6.95398630341515e-05,0.008124139159917831,-1.7052516341209412e-06,128,0,-1,4.320000230536752,0.5219988665708057,4,0.30208266129302286,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.31999103226324,0.5219989708618307,4,0.30208336485154447,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
lift,1.5275,9.224371024174616e-05,0.009765520691871643,9.2289388703648e-05,0.009767234325408936,-1.7136335372924805e-06,128,0,-1,4.320000254203087,0.5245606654691729,4,0.30356518206151056,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.3199910085032105,0.5245608830471657,4,0.30356595766903893,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
lift,1.53,0.00011928348249057308,0.011532117612659931,0.0001193334610434249,0.011533839628100395,-1.7220154404640198e-06,128,0,-1,4.320000276199227,0.5269692181735658,4,0.30495901879733084,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319990986404526,0.5269693868720957,4,0.3049597722139495,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
lift,1.5325,0.00015091488603502512,0.01341441459953785,0.00015096916467882693,0.013416143134236336,-1.7285346984863281e-06,128,0,-1,4.319999152295857,0.5290329733303836,4,0.3061534011234874,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319992131120899,0.5290337457426185,4,0.3061543457055738,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
lift,1.5350000000000001,0.00018741516396403313,0.01540438923984766,0.00018747374997474253,0.015406125225126743,-1.735985279083252e-06,128,0,-1,4.319995685796702,0.5311214117511268,4,0.3073622350465243,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995597620045,0.5311222142631689,4,0.3073627057373465,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
lift,1.5375,0.000229041266720742,0.017493847757577896,0.0002291042183060199,0.017495589330792427,-1.7415732145309448e-06,128,0,-1,4.3199956422620645,0.5330450140453273,4,0.308475435038987,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641154682,0.5330454150430298,4,0.30847566717715097,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
lift,1.54,0.00027602940099313855,0.01967443712055683,0.000276096718152985,0.01967618614435196,-1.7490237951278687e-06,128,0,-1,4.319995641715327,0.5348000673469204,4,0.3094910919485147,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.31999564170142,0.5348008701801192,4,0.30949155655252536,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
lift,1.5425,0.00032859473139978945,0.021937696263194084,0.0003286664141342044,0.02193944901227951,-1.7527490854263306e-06,128,0,-1,4.319995641708461,0.5363850654411348,4,0.3104083371418672,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05,4.319995641708286,0.5363860692351023,4,0.3104089180417526,-0.00010799989104270935,8.000731468199573e-06,9.999915957450978e-05
