phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,left_phi0_min_m,left_geometric_signed_overlap_m,left_minus_phi0_minus_geometric_m,right_Fn_N,right_Ft_N,right_points,right_rho,right_phi0_min_m,right_geometric_signed_overlap_m,right_minus_phi0_minus_geometric_m
normal_gate,1.0775000000000001,-2.715476498174607e-13,2.4856190307506916e-15,2.2589013450556583e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.08,-2.715414156549689e-13,2.4856190307506916e-15,2.321041799648602e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.0825,-2.7153518149247713e-13,2.4856190307506916e-15,2.3831822542415455e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.085,-2.7152894732998534e-13,2.4856190307506916e-15,2.445322708834489e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.0875000000000001,-2.7152271316749355e-13,2.4856190307506916e-15,2.5074631634274328e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.09,-2.7151647900500175e-13,2.4856190307506916e-15,2.5696036180203764e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.0925,-2.7151024484250996e-13,2.4856190307506916e-15,2.63174407261332e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.095,-2.7150401068001817e-13,2.4856190307506916e-15,2.6938845272062636e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.0975,-2.714977765175264e-13,2.4856190307506916e-15,2.756024981799207e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1,-2.714915423550346e-13,2.4856190307506916e-15,2.818165436392151e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1025,-2.714853081925428e-13,2.4856190307506916e-15,2.8803058909850944e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.105,-2.71479074030051e-13,2.4856190307506916e-15,2.942446345578038e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1075,-2.714728398675592e-13,2.4856190307506916e-15,3.0045868001709816e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.11,-2.714666057050674e-13,2.4856190307506916e-15,3.066727254763925e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1125,-2.7146037154257563e-13,2.4856190307506916e-15,3.128867709356869e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.115,-2.7145413738008384e-13,2.4856190307506916e-15,3.1910081639498124e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1175,-2.7144790321759205e-13,2.4856190307506916e-15,3.253148618542756e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.12,-2.7144166905510025e-13,2.4856190307506916e-15,3.3152890731356997e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1225,-2.7143543489260846e-13,2.4856190307506916e-15,3.3774295277286433e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.125,-2.7142920073011667e-13,2.4856190307506916e-15,3.439569982321587e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1275,-2.714229665676249e-13,2.4856190307506916e-15,3.5017104369145305e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1300000000000001,-2.714167324051331e-13,2.4856190307506916e-15,3.563850891507474e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1325,-2.714104982426413e-13,2.4856190307506916e-15,3.6259913461004177e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.135,-2.714042640801495e-13,2.4856190307506916e-15,3.6881318006933613e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1375,-2.713980299176577e-13,2.4856190307506916e-15,3.750272255286305e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1400000000000001,-2.713917957551659e-13,2.4856190307506916e-15,3.8124127098792485e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1425,-2.7138556159267413e-13,2.4856190307506916e-15,3.874553164472192e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.145,-2.7137932743018234e-13,2.4856190307506916e-15,3.9366936190651357e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1475,-2.7137309326769055e-13,2.4856190307506916e-15,3.9988340736580794e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1500000000000001,-2.7136685910519875e-13,2.4856190307506916e-15,4.060974528251023e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1525,-2.7136062494270696e-13,2.4856190307506916e-15,4.1231149828439666e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.155,-2.7135439078021517e-13,2.4856190307506916e-15,4.18525543743691e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1575,-2.713481566177234e-13,2.4856190307506916e-15,4.247395892029854e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.16,-2.713419224552316e-13,2.4856190307506916e-15,4.3095363466227974e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1625,-2.713356882927398e-13,2.4856190307506916e-15,4.371676801215741e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.165,-2.71329454130248e-13,2.4856190307506916e-15,4.4338172558086846e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1675,-2.713232199677562e-13,2.4856190307506916e-15,4.495957710401628e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.17,-2.713169858052644e-13,2.4856190307506916e-15,4.558098164994572e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1725,-2.7131075164277263e-13,2.4856190307506916e-15,4.620238619587515e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.175,-2.7130451748028084e-13,2.4856190307506916e-15,4.682379074180459e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1775,-2.7129828331778905e-13,2.4856190307506916e-15,4.744519528773403e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.18,-2.7129204915529725e-13,2.4856190307506916e-15,4.806659983366346e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1825,-2.7128581499280546e-13,2.4856190307506916e-15,4.86880043795929e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.185,-2.7127958083031367e-13,2.4856190307506916e-15,4.930940892552233e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1875,-2.712733466678219e-13,2.4856190307506916e-15,4.993081347145177e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.19,-2.712671125053301e-13,2.4856190307506916e-15,5.055221801738121e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1925000000000001,-2.712608783428383e-13,2.4856190307506916e-15,5.117362256331064e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.195,-2.712546441803465e-13,2.4856190307506916e-15,5.179502710924008e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1975,-2.712484100178547e-13,2.4856190307506916e-15,5.241643165516952e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.2,-2.712421758553629e-13,2.4856190307506916e-15,5.303783620109895e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.2025000000000001,-2.7123594169287113e-13,2.4856190307506916e-15,5.365924074702839e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.205,-2.7122970753037934e-13,2.4856190307506916e-15,5.428064529295782e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.2075,-2.7122347336788755e-13,2.4856190307506916e-15,5.490204983888726e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.21,-2.7121723920539575e-13,2.4856190307506916e-15,5.55234543848167e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.2125000000000001,-2.7121100504290396e-13,2.4856190307506916e-15,5.614485893074613e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.215,-2.7120477088041217e-13,2.4856190307506916e-15,5.676626347667557e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.2175,-2.711985367179204e-13,2.4856190307506916e-15,5.7387668022605e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.22,-2.711923025554286e-13,2.4856190307506916e-15,5.800907256853444e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.2225,-2.711860683929368e-13,2.4856190307506916e-15,5.863047711446388e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.225,-2.71179834230445e-13,2.4856190307506916e-15,5.925188166039331e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.2275,-2.711736000679532e-13,2.4856190307506916e-15,5.987328620632275e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.23,-2.711673659054614e-13,2.4856190307506916e-15,6.049469075225218e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.2325,-2.7116113174296963e-13,2.4856190307506916e-15,6.111609529818162e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.235,-2.7115489758047784e-13,2.4856190307506916e-15,6.173749984411106e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.2375,-2.7114866341798605e-13,2.4856190307506916e-15,6.235890439004049e-16,2.485633430310795e-15,-1.4399560103323106e-20,128,0,-1,4.040002822875977,2.702016097384019e-13,4,1.6720384959165213e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.940865029069658e-13,4,1.8198409493784276e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
