time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
0.3810000000000003,approach,0.3800000000000003,0.35,-0.14999999999996957,0.019998616639954368,1.1792807796302405e-27,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600457039136e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.3910000000000003,approach,0.3900000000000003,0.35,-0.1499999999999689,0.019998616639954368,5.103521304683537e-28,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600458037635e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.4010000000000003,approach,0.4000000000000003,0.35,-0.14999999999996796,0.019998616639954368,9.323384583764912e-28,0.0,0.0,0.0,8.189362787693331e-17,34.76283739804352,0,1.383360045864493e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.4110000000000003,approach,0.4100000000000003,0.35,-0.14999999999996674,0.019998616639954368,8.952277631473308e-28,0.0,0.0,0.0,0.004111307015375563,35.00953334658777,0,1.3833600459292902e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.4210000000000003,approach,0.4200000000000003,0.35,-0.14999999999996516,0.019998616639954368,4.30536839600983e-28,0.0,0.0,0.0,0.00816528079467307,35.17089084129657,0,1.3833600460127212e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.4310000000000003,approach,0.4300000000000003,0.35,-0.1499999999999638,0.019998616639954368,8.073684068749513e-28,0.0,0.0,0.0,0.012123818875030452,35.287941545052384,0,1.383360045701608e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.44100000000000034,approach,0.44000000000000034,0.35,-0.1499999999999631,0.019998616639954368,1.9149525046153828e-27,0.0,0.0,0.0,0.01596007488804735,35.365209270684836,0,1.3833600457631288e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.45100000000000035,approach,0.45000000000000034,0.35,-0.14999999999996233,0.019998616639954368,3.0792300289283e-27,0.0,0.0,0.0,0.019655855017377065,35.4112622403966,0,1.3833600458410145e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.46100000000000035,approach,0.46000000000000035,0.35,-0.1499999999999612,0.019998616639954368,4.176869542821385e-27,0.0,0.0,0.0,0.02319958462468057,35.43237487972232,0,1.3833600459015035e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.47100000000000036,approach,0.47000000000000036,0.35,-0.14999999999995978,0.019998616639954368,4.77342757737018e-27,0.0,0.0,0.0,0.026584721994609265,35.43367737362397,0,1.3833600459766982e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.48100000000000037,approach,0.48000000000000037,0.35,-0.14999999999995797,0.019998616639954368,4.711865578630627e-27,0.0,0.0,0.0,0.029808522596314772,35.41956720639476,0,1.383360046073889e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.4910000000000004,approach,0.4900000000000004,0.35,-0.14999999999995714,0.019998616639954368,4.0027236390383886e-27,0.0,0.0,0.0,0.03287107802823593,35.39338761612217,0,1.3833600457076962e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5010000000000003,approach,0.5000000000000003,0.35,-0.14999999999995642,0.019998616639954368,3.1548798881881685e-27,0.0,0.0,0.0,0.03577457012304865,35.357774425163036,0,1.3833600458125625e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5110000000000003,approach,0.5100000000000003,0.35,-0.14999999999995542,0.019998616639954368,2.374147386650741e-27,0.0,0.0,0.0,0.038522693497653256,35.31490599087776,0,1.3833600458763746e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5210000000000004,approach,0.5200000000000004,0.35,-0.14999999999995417,0.019998616639954368,1.872108815855155e-27,0.0,0.0,0.0,0.04112020989056725,35.26649725828866,0,1.3833600459444381e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
