x_m,z_m,vx_m_s,vz_m_s,normal_force_N,friction_force_x_N,contact_count,min_contact_dist_m,geometric_penetration_m,phase,time_from_release_s,analytic_vx_m_s,analytic_x_m
0.05384252377390913,0.020221568152175996,0.6848779602036692,0.0004420795924194379,0.0,0.0,0,nan,0.0,free_slide,0.06420000000000001,0.6850989999999999,0.0540916779
0.053911011569929494,0.02022151426013524,0.6848779602036692,-0.0005389204075805622,0.0,0.0,0,nan,0.0,free_slide,0.06430000000000001,0.6846085,0.054160163275000006
0.05397949936594986,0.02022136226809448,0.6848779602036692,-0.0015199204075805623,0.0,0.0,0,nan,0.0,free_slide,0.0644,0.684118,0.054228599599999996
0.05404798716197023,0.020221112176053723,0.6848779602036692,-0.0025009204075805624,0.0,0.0,0,nan,0.0,free_slide,0.0645,0.6836275,0.054296986875
0.054116474957990594,0.020220763984012964,0.6848779602036692,-0.0034819204075805625,0.0,0.0,0,nan,0.0,free_slide,0.0646,0.6831369999999999,0.0543653251
0.05418496275401096,0.020220317691972207,0.6848779602036692,-0.004462920407580563,0.0,0.0,0,nan,0.0,free_slide,0.06470000000000001,0.6826464999999999,0.054433614275
0.05425345055003133,0.020219773299931448,0.6848779602036692,-0.005443920407580563,0.0,0.0,0,nan,0.0,free_slide,0.0648,0.682156,0.054501854399999994
0.054321938346051694,0.02021913080789069,0.6848779602036692,-0.006424920407580563,0.0,0.0,0,nan,0.0,free_slide,0.0649,0.6816655,0.054570045474999995
0.05439042614207206,0.020218390215849934,0.6848779602036692,-0.007405920407580563,0.0,0.0,0,nan,0.0,free_slide,0.065,0.681175,0.054638187500000004
0.05445891393809243,0.020217551523809173,0.6848779602036692,-0.008386920407580562,0.0,0.0,0,nan,0.0,free_slide,0.0651,0.6806844999999999,0.05470628047500001
0.054527401734112795,0.020216614731768418,0.6848779602036692,-0.009367920407580561,0.0,0.0,0,nan,0.0,free_slide,0.06520000000000001,0.680194,0.054774324400000005
0.05459588953013316,0.02021557983972766,0.6848779602036692,-0.01034892040758056,0.0,0.0,0,nan,0.0,free_slide,0.0653,0.6797035,0.054842319274999995
0.05466437732615353,0.0202144468476869,0.6848779602036692,-0.01132992040758056,0.0,0.0,0,nan,0.0,free_slide,0.0654,0.6792130000000001,0.0549102651
0.054732865122173895,0.020213215755646143,0.6848779602036692,-0.012310920407580559,0.0,0.0,0,nan,0.0,free_slide,0.0655,0.6787224999999999,0.054978161875
0.05480135291819426,0.020211886563605386,0.6848779602036692,-0.013291920407580558,0.0,0.0,0,nan,0.0,free_slide,0.0656,0.678232,0.0550460096
0.05486984071421463,0.020210459271564625,0.6848779602036692,-0.014272920407580558,0.0,0.0,0,nan,0.0,free_slide,0.06570000000000001,0.6777415,0.05511380827500001
0.054938328510234995,0.02020893387952387,0.6848779602036692,-0.015253920407580557,0.0,0.0,0,nan,0.0,free_slide,0.0658,0.677251,0.0551815579
0.05500681630625536,0.02020731038748311,0.6848779602036692,-0.016234920407580556,0.0,0.0,0,nan,0.0,free_slide,0.0659,0.6767605,0.055249258475
0.05507530410227573,0.02020558879544235,0.6848779602036692,-0.017215920407580555,0.0,0.0,0,nan,0.0,free_slide,0.066,0.6762699999999999,0.055316910000000004
0.055143791898296095,0.020203769103401593,0.6848779602036692,-0.018196920407580554,0.0,0.0,0,nan,0.0,free_slide,0.0661,0.6757795,0.05538451247500001
0.05521227969431646,0.020201851311360836,0.6848779602036692,-0.019177920407580554,0.0,0.0,0,nan,0.0,free_slide,0.06620000000000001,0.6752889999999999,0.05545206590000001
0.05528076749033683,0.020199835419320078,0.6848779602036692,-0.020158920407580553,0.0,0.0,0,nan,0.0,free_slide,0.0663,0.6747985,0.055519570275
0.055349255286357195,0.02019772142727932,0.6848779602036692,-0.021139920407580552,0.0,0.0,0,nan,0.0,free_slide,0.0664,0.6743079999999999,0.0555870256
0.05541774308237756,0.020195509335238563,0.6848779602036692,-0.02212092040758055,0.0,0.0,0,nan,0.0,free_slide,0.0665,0.6738175,0.055654431875
0.05548623087839793,0.020193199143197803,0.6848779602036692,-0.02310192040758055,0.0,0.0,0,nan,0.0,free_slide,0.0666,0.673327,0.0557217891
0.055554718674418295,0.020190790851157048,0.6848779602036692,-0.02408292040758055,0.0,0.0,0,nan,0.0,free_slide,0.06670000000000001,0.6728365,0.055789097275000005
0.05562320647043866,0.020188284459116287,0.6848779602036692,-0.02506392040758055,0.0,0.0,0,nan,0.0,free_slide,0.0668,0.672346,0.0558563564
0.05569169426645903,0.02018567996707553,0.6848779602036692,-0.02604492040758055,0.0,0.0,0,nan,0.0,free_slide,0.0669,0.6718554999999999,0.055923566475
0.055760182062479395,0.020182977375034772,0.6848779602036692,-0.027025920407580548,0.0,0.0,0,nan,0.0,free_slide,0.067,0.671365,0.055990727500000004
0.05582866985849976,0.020180176682994013,0.6848779602036692,-0.028006920407580547,0.0,0.0,0,nan,0.0,free_slide,0.0671,0.6708744999999999,0.056057839475
0.05589715765452013,0.020177277890953256,0.6848779602036692,-0.028987920407580546,0.0,0.0,0,nan,0.0,free_slide,0.06720000000000001,0.6703839999999999,0.05612490240000001
0.055965645450540495,0.020174280998912497,0.6848779602036692,-0.029968920407580545,0.0,0.0,0,nan,0.0,free_slide,0.0673,0.6698934999999999,0.056191916274999996
0.05603413324656086,0.02017118600687174,0.6848779602036692,-0.030949920407580545,0.0,0.0,0,nan,0.0,free_slide,0.0674,0.669403,0.0562588811
0.05610262104258123,0.02016799291483098,0.6848779602036692,-0.03193092040758055,0.0,0.0,0,nan,0.0,free_slide,0.0675,0.6689125,0.056325796875
0.056171108838601595,0.020164701722790224,0.6848779602036692,-0.03291192040758055,0.0,0.0,0,nan,0.0,free_slide,0.06760000000000001,0.668422,0.056392663600000004
0.05623959663462196,0.020161312430749465,0.6848779602036692,-0.03389292040758055,0.0,0.0,0,nan,0.0,free_slide,0.06770000000000001,0.6679314999999999,0.05645948127500001
0.05630808443064233,0.020157825038708707,0.6848779602036692,-0.034873920407580555,0.0,0.0,0,nan,0.0,free_slide,0.0678,0.667441,0.0565262499
0.056376572226662695,0.020154239546667948,0.6848779602036692,-0.03585492040758056,0.0,0.0,0,nan,0.0,free_slide,0.0679,0.6669505,0.056592969475
0.05644506002268306,0.02015055595462719,0.6848779602036692,-0.03683592040758056,0.0,0.0,0,nan,0.0,free_slide,0.068,0.6664599999999999,0.056659640000000004
0.05651354781870343,0.020146774262586434,0.6848779602036692,-0.03781692040758056,0.0,0.0,0,nan,0.0,free_slide,0.06810000000000001,0.6659694999999999,0.056726261475000005
0.056582035614723795,0.020142894470545677,0.6848779602036692,-0.038797920407580566,0.0,0.0,0,nan,0.0,free_slide,0.0682,0.6654789999999999,0.0567928339
0.05665052341074416,0.020138916578504917,0.6848779602036692,-0.03977892040758057,0.0,0.0,0,nan,0.0,free_slide,0.0683,0.6649885,0.056859357275
0.05671901120676453,0.02013484058646416,0.6848779602036692,-0.04075992040758057,0.0,0.0,0,nan,0.0,free_slide,0.0684,0.664498,0.056925831600000004
0.056787499002784896,0.0201306664944234,0.6848779602036692,-0.041740920407580574,0.0,0.0,0,nan,0.0,free_slide,0.0685,0.6640075,0.056992256875
0.05685598679880526,0.020126394302382642,0.6848779602036692,-0.04272192040758058,0.0,0.0,0,nan,0.0,free_slide,0.06860000000000001,0.6635169999999999,0.057058633100000006
0.05692447459482563,0.020122024010341886,0.6848779602036692,-0.04370292040758058,0.0,0.0,0,nan,0.0,free_slide,0.0687,0.6630265,0.057124960275
0.056992962390845996,0.020117555618301128,0.6848779602036692,-0.04468392040758058,0.0,0.0,0,nan,0.0,free_slide,0.0688,0.662536,0.0571912384
0.05706145018686636,0.020112989126260368,0.6848779602036692,-0.045664920407580585,0.0,0.0,0,nan,0.0,free_slide,0.0689,0.6620455,0.057257467475000004
0.05712993798288673,0.02010832453421961,0.6848779602036692,-0.04664592040758059,0.0,0.0,0,nan,0.0,free_slide,0.069,0.6615549999999999,0.057323647500000005
0.057198425778907096,0.020103561842178853,0.6848779602036692,-0.04762692040758059,0.0,0.0,0,nan,0.0,free_slide,0.06910000000000001,0.6610644999999999,0.05738977847500001
0.05726691357492746,0.020098701050138095,0.6848779602036692,-0.04860792040758059,0.0,0.0,0,nan,0.0,free_slide,0.0692,0.660574,0.057455860399999996
0.05733540137094783,0.020093742158097335,0.6848779602036692,-0.049588920407580596,0.0,0.0,0,nan,0.0,free_slide,0.0693,0.6600835,0.057521893275
0.057403889166968196,0.02008868516605658,0.6848779602036692,-0.0505699204075806,0.0,0.0,0,nan,0.0,free_slide,0.0694,0.659593,0.057587877100000004
0.05747237696298856,0.02008353007401582,0.6848779602036692,-0.0515509204075806,0.0,0.0,0,nan,0.0,free_slide,0.0695,0.6591024999999999,0.057653811875
0.05754086475900893,0.02007827688197506,0.6848779602036692,-0.052531920407580604,0.0,0.0,0,nan,0.0,free_slide,0.06960000000000001,0.658612,0.05771969760000001
0.057609352555029296,0.020072925589934305,0.6848779602036692,-0.05351292040758061,0.0,0.0,0,nan,0.0,free_slide,0.0697,0.6581215,0.057785534274999995
0.05767784035104966,0.020067476197893546,0.6848779602036692,-0.05449392040758061,0.0,0.0,0,nan,0.0,free_slide,0.0698,0.657631,0.0578513219
0.05774632814707003,0.02006192870585279,0.6848779602036692,-0.05547492040758061,0.0,0.0,0,nan,0.0,free_slide,0.0699,0.6571404999999999,0.057917060475000004
0.057814815943090396,0.02005628311381203,0.6848779602036692,-0.056455920407580615,0.0,0.0,0,nan,0.0,free_slide,0.07,0.65665,0.057982750000000007
0.05788330373911076,0.020050539421771273,0.6848779602036692,-0.05743692040758062,0.0,0.0,0,nan,0.0,free_slide,0.07010000000000001,0.6561595,0.058048390475
0.05795179153513113,0.020044697629730514,0.6848779602036692,-0.05841792040758062,0.0,0.0,0,nan,0.0,free_slide,0.0702,0.6556690000000001,0.0581139819
0.058020279331151496,0.020038757737689757,0.6848779602036692,-0.05939892040758062,0.0,0.0,0,nan,0.0,free_slide,0.0703,0.6551785,0.058179524275000005
0.05808876712717186,0.020032719745649,0.6848779602036692,-0.060379920407580626,0.0,0.0,0,nan,0.0,free_slide,0.0704,0.6546879999999999,0.058245017600000004
0.05815725492319223,0.02002658365360824,0.6848779602036692,-0.06136092040758063,0.0,0.0,0,nan,0.0,free_slide,0.07050000000000001,0.6541975,0.058310461875000004
0.058225742719212596,0.020020349461567482,0.6848779602036692,-0.06234192040758063,0.0,0.0,0,nan,0.0,free_slide,0.07060000000000001,0.6537069999999999,0.058375857100000005
0.05829423051523296,0.020014017169526725,0.6848779602036692,-0.06332292040758063,0.0,0.0,0,nan,0.0,free_slide,0.0707,0.6532165,0.058441203275
0.05836271831125333,0.020007586777485965,0.6848779602036692,-0.06430392040758062,0.0,0.0,0,nan,0.0,free_slide,0.0708,0.6527259999999999,0.0585065004
0.058431206107273696,0.020001058285445208,0.6848779602036692,-0.06528492040758062,0.0,0.0,0,nan,0.0,free_slide,0.0709,0.6522355,0.058571748475000004
0.05849969390329406,0.01999443169340445,0.6848779602036692,-0.06626592040758061,0.0,0.0,0,nan,5.568306595551964e-06,free_slide,0.07100000000000001,0.651745,0.05863694750000001
0.058568031717321625,0.019988006965349303,0.6833781402756155,-0.0642472805514733,29.996398561073125,-14.998199280536562,4,-5.568306595551964e-06,1.1993034650697315e-05,free_slide,0.0711,0.6512545000000001,0.058702097475
0.058636220278756326,0.01998178264247988,0.6818856143469949,-0.062243228694232176,29.850518572411257,-14.925259286205629,4,-1.1993034650697315e-05,1.8217357520122074e-05,free_slide,0.0712,0.650764,0.0587671984
0.05870426031287756,0.019975757274237393,0.6804003412122988,-0.060253682424839965,29.70546269392213,-14.852731346961065,4,-1.8217357520122074e-05,2.424272576260697e-05,free_slide,0.0713,0.6502735,0.058832250275
0.05877215254086606,0.019969929418260365,0.6789222798850284,-0.0582785597702992,29.561226545407628,-14.780613272703814,4,-2.424272576260697e-05,3.0070581739635727e-05,free_slide,0.0714,0.649783,0.058897253100000005
0.05883989767982572,0.01996429764034103,0.6774513895965519,-0.05631777919334631,29.417805769528893,-14.708902884764447,4,-3.0070581739635727e-05,3.570235965897131e-05,free_slide,0.07150000000000001,0.6492924999999999,0.058962206875000006
0.05890749644280521,0.01995886051438201,0.6759876297949675,-0.054371259590177516,29.275196031687937,-14.637598015843968,4,-3.570235965897131e-05,4.113948561798933e-05,free_slide,0.0716,0.648802,0.0590271116
0.05897494953881961,0.019953616622353194,0.6745309601439721,-0.05243892028818654,29.13339301990978,-14.56669650995489,4,-4.113948561798933e-05,4.638337764680672e-05,free_slide,0.0717,0.6483114999999999,0.059091967275
0.05904225767287179,0.019948564554248822,0.6730813405217358,-0.050520681043714114,28.99239244472426,-14.49619622236213,4,-4.638337764680672e-05,5.1435445751178005e-05,free_slide,0.0718,0.647821,0.0591567739
0.05910942154597377,0.01994370290804484,0.6716387310197833,-0.04861646203980904,28.852190039050793,-14.426095019525397,4,-5.1435445751178005e-05,5.6297091955159057e-05,free_slide,0.0719,0.6473305,0.059221531475000005
0.059176441855167954,0.01993903028965644,0.6702030919418793,-0.046726183884001,28.71278155808033,-14.356390779040165,4,-5.6297091955159057e-05,6.0969710343559275e-05,free_slide,0.07200000000000001,0.6468399999999999,0.059286240000000004
0.059243319293548244,0.019934545312895832,0.6687743838029213,-0.04484976760608487,28.574162779161334,-14.287081389580667,4,-6.0969710343559275e-05,6.545468710416821e-05,free_slide,0.0721,0.6463495,0.059350899474999996
0.05931005455028103,0.01993024659943024,0.6673525673278371,-0.04298713465591648,28.43632950168389,-14.218164750841945,4,-6.545468710416821e-05,6.975340056976018e-05,free_slide,0.0722,0.645859,0.059415509899999996
0.05937664831062608,0.01992613277874012,0.6659376034504888,-0.04113820690121991,28.29927754696569,-14.149638773482845,4,-6.975340056976018e-05,7.386722125988024e-05,free_slide,0.0723,0.6453685,0.059480071275000004
0.05944310125595734,0.01992220248807758,0.6645294533125818,-0.03930290662540606,28.16300275813851,-14.081501379069255,4,-7.386722125988024e-05,7.77975119224221e-05,free_slide,0.0724,0.644878,0.059544583600000006
0.05950941406378359,0.019918454372425037,0.6631280782625801,-0.037481156525402654,28.02750100003405,-14.013750500017025,4,-7.77975119224221e-05,8.154562757496306e-05,free_slide,0.07250000000000001,0.6443874999999999,0.059609046875
0.059575587407769054,0.01991488708445409,0.6617334398546265,-0.035672879709495404,27.89276815907249,-13.946384079536244,4,-8.154562757496306e-05,8.511291554591169e-05,free_slide,0.0726,0.6438969999999999,0.0596734611
0.0596416219577538,0.01991149928448457,0.660345499847469,-0.03387799969518045,27.758800143149607,-13.879400071574803,4,-8.511291554591169e-05,8.850071551542993e-05,free_slide,0.0727,0.6434065,0.059737826275
0.05970751837977414,0.019908289640443867,0.6589642202033927,-0.03209644040702785,27.625592881525936,-13.812796440762968,4,-8.850071551542993e-05,9.171035955613319e-05,free_slide,0.0728,0.642916,0.0598021424
0.059773277336082856,0.01990525682782641,0.657589563087157,-0.03032812617455631,27.493142324715432,-13.746571162357716,4,-9.171035955613319e-05,9.474317217358919e-05,free_slide,0.0729,0.6424254999999999,0.05986640947500001
0.05983889948516935,0.019902399529653402,0.6562214908649382,-0.028572981730118782,27.361444444375273,-13.680722222187637,4,-9.474317217358919e-05,9.760047034659824e-05,free_slide,0.07300000000000001,0.6419349999999999,0.05993062750000001
0.059904385481779676,0.01989971643643272,0.6548599661032783,-0.026830932206799128,27.230495233196546,-13.615247616598273,4,-9.760047034659824e-05,0.00010028356356727927,free_slide,0.0731,0.6414445,0.059994796475
0.05996973597693648,0.019897206246119088,0.6535049515680387,-0.02510190313631969,27.100290704794393,-13.550145352397196,4,-0.00010028356356727927,0.00010279375388091289,free_slide,0.0732,0.640954,0.0600589164
0.06003495161795881,0.019894867664074393,0.6521564102233587,-0.023385820446959683,26.97082689360008,-13.48541344680004,4,-0.00010279375388091289,0.00010513233592560761,free_slide,0.0733,0.6404635,0.060122987275
0.060100033048481875,0.019892699403028246,0.6508143052306211,-0.02168261046148444,26.842099854752426,-13.421049927376213,4,-0.00010513233592560761,0.00010730059697175443,free_slide,0.0734,0.6399729999999999,0.06018700910000001
0.06016498090847662,0.019890700183038734,0.6494785999474215,-0.019992199895085352,26.714105663990885,-13.357052831995443,4,-0.00010730059697175443,0.0001092998169612662,free_slide,0.07350000000000001,0.6394825,0.060250981875000005
0.060229795834269274,0.019888868731453402,0.6481492579265441,-0.018314515853330552,26.58684041754801,-13.293420208774005,4,-0.0001092998169612662,0.00011113126854659858,free_slide,0.0736,0.638992,0.060314905599999996
0.06029447845856077,0.01988720378287039,0.646826242914942,-0.016649485830126185,26.460300232043657,-13.230150116021829,4,-0.00011113126854659858,0.00011279621712961124,free_slide,0.0737,0.6385015,0.060378780275
0.06035902941044605,0.01988570407909982,0.645509518852723,-0.014997037705688282,26.33448124437903,-13.167240622189516,4,-0.00011279621712961124,0.0001142959209001794,free_slide,0.0738,0.6380109999999999,0.0604426059
0.06042344931543326,0.01988436836912537,0.6441990498721415,-0.013357099744525187,26.20937961163094,-13.10468980581547,4,-0.0001142959209001794,0.00011563163087463177,free_slide,0.07390000000000001,0.6375204999999999,0.060506382475
0.06048773879546292,0.019883195409066027,0.6428948002965941,-0.011729600593430412,26.084991510947745,-13.042495755473873,4,-0.00011563163087463177,0.0001168045909339735,free_slide,0.07400000000000001,0.63703,0.06057011
0.060551898468926876,0.01988218396213808,0.6415967346396219,-0.010114469279485918,25.96131313944494,-12.98065656972247,4,-0.0001168045909339735,0.00011781603786192169,free_slide,0.0741,0.6365395,0.060633788475
0.06061592895068727,0.01988133279861727,0.6403048176039168,-0.008511635208075753,25.838340714101644,-12.919170357050822,4,-0.00011781603786192169,0.00011866720138272932,free_slide,0.0742,0.636049,0.0606974179
0.06067983085209531,0.01988064069580118,0.6390190140803339,-0.006921028160910055,25.716070471656977,-12.858035235828488,4,-0.00011866720138272932,0.00011935930419882182,free_slide,0.0743,0.6355584999999999,0.060760998275000005
0.06074360478101,0.01988010643797177,0.6377392891469085,-0.005342578294059262,25.594498668507935,-12.797249334253967,4,-0.00011935930419882182,0.0001198935620282289,free_slide,0.07440000000000001,0.635068,0.0608245296
0.06080725134181679,0.01987972881635817,0.6364656080678781,-0.0037762161359984944,25.473621580607674,-12.736810790303837,4,-0.0001198935620282289,0.0001202711836418291,free_slide,0.0745,0.6345775,0.060888011874999995
0.06087077113544606,0.019879506629099607,0.6351979362927099,-0.002221872585662168,25.353435503363265,-12.676717751681633,4,-0.0001202711836418291,0.00012049337090039303,free_slide,0.0746,0.634087,0.0609514451
0.060934164759391576,0.019879438681208554,0.6339362394551331,-0.0006794789105086168,25.23393675153551,-12.616968375767755,4,-0.00012049337090039303,0.0001205613187914463,free_slide,0.0747,0.6335964999999999,0.061014829275
0.06099743280772879,0.019879523784534097,0.6326804833721762,0.0008510332554051375,25.115121659137543,-12.557560829568772,4,-0.0001205613187914463,0.00012047621546590337,free_slide,0.0748,0.633106,0.0610781644
0.06106057587113311,0.01987976075772543,0.6314306340432094,0.0023697319133387123,24.996986579335747,-12.498493289667874,4,-0.00012047621546590337,0.00012023924227456961,free_slide,0.07490000000000001,0.6326155,0.061141450475000005
0.06112359453689801,0.019880148426195607,0.630186657648992,0.0038766847017737164,24.87952788435004,-12.43976394217502,4,-0.00012023924227456961,0.00011985157380439357,free_slide,0.075,0.632125,0.061204687499999993
0.06118648938895308,0.019880685622085437,0.6289485205507243,0.005371958898309198,24.76274196535482,-12.38137098267741,4,-0.00011985157380439357,0.00011931437791456306,free_slide,0.0751,0.6316345,0.061267875475
0.06124926100788199,0.019881371184227593,0.6277161892891052,0.006855621421547279,24.646625232380806,-12.323312616190403,4,-0.00011931437791456306,0.00011862881577240705,free_slide,0.0752,0.6311439999999999,0.0613310144
0.06131190997094033,0.01988220395811089,0.6264896305833944,0.00832773883296898,24.531174114217013,-12.265587057108506,4,-0.00011862881577240705,0.00011779604188911011,free_slide,0.0753,0.6306535,0.061394104275
0.06137443685207338,0.01988318279584477,0.6252688113304787,0.009788377338800324,24.41638505831344,-12.20819252915672,4,-0.00011779604188911011,0.00011681720415522914,free_slide,0.07540000000000001,0.6301629999999999,0.061457145100000006
0.061436842221933775,0.019884306556123957,0.6240536986039446,0.011237602791868742,24.302254530684188,-12.151127265342094,4,-0.00011681720415522914,0.0001156934438760436,free_slide,0.0755,0.6296725,0.061520136875
0.06149912664789909,0.019885574104193303,0.622844259653154,0.012675480693449858,24.18877901581116,-12.09438950790558,4,-0.0001156934438760436,0.00011442589580669751,free_slide,0.0756,0.6291819999999999,0.0615830796
0.061561290694089325,0.01988698431181281,0.6216404619023267,0.014102076195104663,24.075955016548054,-12.037977508274027,4,-0.00011442589580669751,0.00011301568818718882,free_slide,0.0757,0.6286915,0.061645973275
0.06162333492138429,0.019888536057222864,0.6204422729496254,0.015517454100507172,23.963779054025096,-11.981889527012548,4,-0.00011301568818718882,0.00011146394277713675,free_slide,0.0758,0.628201,0.061708817900000004
0.06168525988744091,0.01989022822510959,0.6192496605662476,0.016921678867262598,23.852247667554245,-11.926123833777122,4,-0.00011146394277713675,0.00010977177489041035,free_slide,0.07590000000000001,0.6277105,0.06177161347500001
0.061747066146710466,0.019892059706570462,0.6180625926955209,0.018314814608716055,23.74135741453459,-11.870678707267295,4,-0.00010977177489041035,0.00010794029342953843,free_slide,0.076,0.62722,0.06183436
0.061808754250455664,0.019894029399080037,0.616881037452003,0.019696925095751914,23.631104870358595,-11.815552435179297,4,-0.00010794029342953843,0.00010597060091996346,free_slide,0.0761,0.6267294999999999,0.061897057475
0.06187032474676772,0.019896136206455896,0.615704963120587,0.02106807375858378,23.521486628318666,-11.760743314159333,4,-0.00010597060091996346,0.0001038637935441046,free_slide,0.0762,0.626239,0.0619597059
0.061931778180583284,0.01989837903882475,0.6145343381556113,0.022428323688535208,23.412499299514295,-11.706249649757147,4,-0.0001038637935441046,0.00010162096117525068,free_slide,0.0763,0.6257484999999999,0.062022305275
0.061993115093701284,0.019900756812588728,0.6133691311799734,0.023777737639811156,23.304139512759484,-11.652069756379742,4,-0.00010162096117525068,9.924318741127286e-05,free_slide,0.07640000000000001,0.6252579999999999,0.0620848556
0.06205433602479971,0.019903268450391854,0.6122093109842488,0.02511637803126024,23.196403914490837,-11.598201957245418,4,-9.924318741127286e-05,9.67315496081464e-05,free_slide,0.0765,0.6247674999999999,0.062147356875
0.06211544150945229,0.019905912881086667,0.611054846525815,0.026444306948127858,23.089289168676206,-11.544644584338103,4,-9.67315496081464e-05,9.408711891333368e-05,free_slide,0.0766,0.624277,0.0622098091
0.06217643208014509,0.019908689039701048,0.6099057069279789,0.02776158614380019,22.982791956723318,-11.491395978361659,4,-9.408711891333368e-05,9.131096029895217e-05,free_slide,0.0767,0.6237865,0.062272212275
0.062237308266293,0.0199115958674052,0.6087618614791094,0.029068277041539168,22.876908977389785,-11.438454488694893,4,-9.131096029895217e-05,8.840413259479998e-05,free_slide,0.07680000000000001,0.623296,0.062334566400000006
0.062298070594256176,0.019914632311478823,0.6076232796317748,0.030364440736208396,22.77163694669229,-11.385818473346145,4,-8.840413259479998e-05,8.536768852117696e-05,free_slide,0.07690000000000001,0.6228054999999999,0.062396871475000004
0.062358719587356365,0.019917797325278423,0.6064899310018839,0.03165013799599018,22.66697259781784,-11.33348629890892,4,-8.536768852117696e-05,8.220267472157719e-05,free_slide,0.077,0.622315,0.0624591275
0.06241925576589315,0.01992108986820483,0.6053617853678321,0.03292542926409357,22.562912681033918,-11.281456340516959,4,-8.220267472157719e-05,7.891013179517001e-05,free_slide,0.0771,0.6218245,0.062521334475
0.06247967964716011,0.019924508905670876,0.6042388126696522,0.03419037466045358,22.459453963600087,-11.229726981800043,4,-7.891013179517001e-05,7.549109432912482e-05,free_slide,0.0772,0.6213339999999999,0.0625834924
0.06253999174546093,0.019928053409069217,0.6031209830081682,0.03544503398342158,22.356593229679945,-11.178296614839972,4,-7.549109432912482e-05,7.194659093078329e-05,free_slide,0.07730000000000001,0.6208434999999999,0.062645601275
0.06260019257212535,0.019931722355740363,0.6020082666441555,0.036689466711446864,22.25432728025282,-11.12716364012641,4,-7.194659093078329e-05,6.827764425963723e-05,free_slide,0.07740000000000001,0.6203529999999999,0.0627076611
0.0626602826355251,0.01993551472894084,0.6009006339975042,0.03792373200474958,22.152652933027163,-11.076326466513581,4,-6.827764425963723e-05,6.448527105916077e-05,free_slide,0.0775,0.6198625,0.062769671875
0.06272026244108975,0.01993942951781154,0.5997980556463866,0.039147888706984886,22.051567022353062,-11.025783511176531,4,-6.448527105916077e-05,6.0570482188462144e-05,free_slide,0.0776,0.619372,0.0628316336
0.06278013249132239,0.019943465717346228,0.5987005023264297,0.04036199534689851,21.951066399136245,-10.975533199568122,4,-6.0570482188462144e-05,5.653428265377236e-05,free_slide,0.0777,0.6188815,0.062893546275
0.06283989328581538,0.019947622328360223,0.5976079449298921,0.0415661101399737,21.85114793075198,-10.92557396537599,4,-5.653428265377236e-05,5.23776716397778e-05,free_slide,0.07780000000000001,0.6183909999999999,0.06295540990000001
0.06289954532126586,0.01995189835745923,0.5965203545048441,0.042760290990069644,21.751808500959434,-10.875904250479717,4,-5.23776716397778e-05,4.81016425407689e-05,free_slide,0.0779,0.6179005,0.063017224475
0.0629590890914913,0.019956292817008336,0.5954377022543532,0.04394459549105133,21.653045009816847,-10.826522504908423,4,-4.81016425407689e-05,4.3707182991663956e-05,free_slide,0.078,0.61741,0.06307899
0.06301852508744486,0.019960804725101176,0.5943599595356733,0.045119080928411,21.554854373596722,-10.777427186798361,4,-4.3707182991663956e-05,3.919527489882474e-05,free_slide,0.0781,0.6169195,0.063140706475
0.06307785379723081,0.019965433105529267,0.5932870978594382,0.04628380428088117,21.45723352470171,-10.728616762350855,4,-3.919527489882474e-05,3.4566894470733356e-05,free_slide,0.0782,0.6164289999999999,0.0632023739
0.06313707570611969,0.01997017698775147,0.5922190888888592,0.047438822222039254,21.36017941158081,-10.680089705790405,4,-3.4566894470733356e-05,2.9823012248530317e-05,free_slide,0.07830000000000001,0.6159384999999999,0.063263992275
0.06319619129656358,0.01997503540686366,0.591155904438927,0.04858419112190387,21.263688998646135,-10.631844499323067,4,-2.9823012248530317e-05,2.4964593136340973e-05,free_slide,0.0784,0.615448,0.0633255616
0.06325520104821114,0.019980007403568513,0.5900975164756175,0.04971996704852285,21.167759266189787,-10.583879633094893,4,-2.4964593136340973e-05,1.9992596431487458e-05,free_slide,0.0785,0.6149575,0.063387081875
0.06331410543792265,0.019985092024145466,0.5890438971151024,0.05084620576955302,21.072387210301688,-10.536193605150844,4,-1.9992596431487458e-05,1.49079758545341e-05,free_slide,0.0786,0.614467,0.0634485531
0.06337290493978495,0.01999028832042085,0.587995018622963,0.05196296275383176,20.977569842787464,-10.488784921393732,4,-1.49079758545341e-05,9.711679579148952e-06,free_slide,0.0787,0.6139764999999999,0.063509975275
0.0634316000251263,0.019995595349738146,0.5869508534134087,0.05307029317294042,20.8833041910866,-10.4416520955433,4,-9.711679579148952e-06,4.404650261854298e-06,free_slide,0.07880000000000001,0.613486,0.0635713484
0.06349019116253114,0.02000101217492842,0.5859113740484991,0.0541682519027596,20.789587298191762,-10.394793649095881,4,-4.404650261854298e-06,0.0,free_slide,0.0789,0.6129955,0.063632672475
0.06354878229993599,0.020006330900118698,0.5859113740484991,0.053187251902759594,0.0,0.0,0,nan,0.0,free_slide,0.079,0.612505,0.0636939475
0.06360737343734084,0.020011551525308972,0.5859113740484991,0.05220625190275959,0.0,0.0,0,nan,0.0,free_slide,0.0791,0.6120144999999999,0.063755173475
0.06366596457474569,0.02001667405049925,0.5859113740484991,0.05122525190275959,0.0,0.0,0,nan,0.0,free_slide,0.0792,0.611524,0.0638163504
