time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
5.531000000000182,transfer,5.530000000000181,0.3094158738301112,-0.19188953892042424,0.15043093723552525,0.15695814091287322,7.21705512876996e-05,0.00043621806834148605,0.0004362180962888607,0.7931317499497236,142.91743241478375,1,0.0001592158792891832,8,58.08173717201065,3.916483306483883,0.08428818371265978,4,46.69290208621428,4.052926630485084,0.10849953765461279,4
5.541000000000185,transfer,5.540000000000185,0.30886674305693285,-0.19216352611058649,0.15125418863800189,0.1592383508817984,6.789088792804895e-05,0.0004419617852545642,0.0004419618132036128,0.8000223405200858,142.93027425110085,1,0.00015916610100083319,8,58.07679818892933,3.9244600851481666,0.08446703777430889,4,46.68185158033394,4.047046618355718,0.10836777252159838,4
5.5510000000001885,transfer,5.550000000000188,0.3083593023529774,-0.19235236067701586,0.15203512715600806,0.16161775919087867,6.45668346347297e-05,0.00044888788333652093,0.0004488879151357697,0.8069362001159097,142.64141955742957,1,0.0001591239591245453,8,58.06593990569034,3.926854652794913,0.08453438149741568,4,46.678621266271776,4.036487704351323,0.10809251630756546,4
5.561000000000192,transfer,5.5600000000001915,0.307897370686138,-0.19244856703602495,0.15277041967368904,0.1641054587224735,6.297937507078378e-05,0.0004566752422161669,0.00045667527230285087,0.8138654147615288,142.2726055539075,1,0.00015909102294945244,8,58.05523609596785,3.9276884389195423,0.08456791977443044,4,46.679036779214925,4.025600576498331,0.10780001190734818,4
5.571000000000195,transfer,5.570000000000195,0.30748289399979595,-0.19244781091727667,0.15345817458931593,0.16670475801257192,6.359856405449718e-05,0.0004650990509819948,0.0004650990841213985,0.8208006656595582,141.84911185470955,1,0.0001590670744958163,8,58.04531698368115,3.927469320897192,0.08457765253485823,4,46.68300746002481,4.01463465561143,0.10749721563700686,4
5.5810000000001985,transfer,5.580000000000198,0.307116583054588,-0.1923481759573693,0.15409770339483092,0.16941518458557722,6.648918653398289e-05,0.0004738691454440524,0.00047386915898759867,0.8277311255658306,141.38861823553455,1,0.00015905166211219806,8,58.03646268415223,3.926571882993828,0.08457122689323639,4,46.690190859073304,4.003755157929348,0.10718940863869102,4
5.591000000000202,transfer,5.5900000000002015,0.30679826518861925,-0.1921496562300119,0.1546892695364428,0.17223332298295144,7.134743199509553e-05,0.0004826638759762859,0.0004826638885638201,0.8346448199047871,140.9053767354903,1,0.0001590440056294465,8,58.02871194071797,3.9252908411419027,0.08455492785088813,4,46.70004627572188,3.9930888446242907,0.10688128714714443,4
5.601000000000205,transfer,5.600000000000205,0.3065271399071142,-0.19185370022743214,0.15523386441916281,0.17515351082932068,7.768335176555198e-05,0.0004911634998279142,0.0004911635142082829,0.8415289463678801,140.41077783927312,1,0.00015904312295689246,8,58.02194361078148,3.9238536914874333,0.08453382994650134,4,46.711927167605864,3.982729161245503,0.10657687989823175,4
5.6110000000002085,transfer,5.610000000000208,0.30630196391011083,-0.19146281137001256,0.15573301195091832,0.1781684208718066,8.500043343291442e-05,0.0004990747688020211,0.0004990747809342663,0.848370159027233,139.91380160430538,1,0.00015904792692141373,8,58.015949622782344,3.922430239019999,0.08451189424036627,4,46.725164685794816,3.9727402472110516,0.1062794608089104,4
5.621000000000212,transfer,5.6200000000002115,0.30612118443067415,-0.1909802089867329,0.15618860229898462,0.18126954586444052,9.288821526919481e-05,0.000506146303268063,0.0005061463150090545,0.855154823406771,139.421408077931,1,0.00015905730645662436,8,58.01049411477773,3.921140968833114,0.08449206106301362,4,46.73913376038304,3.9631610803429163,0.10599150972343664,4
5.631000000000215,transfer,5.630000000000215,0.30598303600025517,-0.1904095515838372,0.1566027551772347,0.18444760060234908,0.00010104185254908861,0.0005121762013464072,0.0005121762118878483,0.8618692472554507,138.93888116460874,1,0.00015907019265860148,8,58.005356430259766,3.9200650324259185,0.08447635860015443,4,46.75329832449837,3.9540099974872844,0.10571473401843966,4
5.6410000000002185,transfer,5.640000000000218,0.305885568435505,-0.1897547384236802,0.15697772104241095,0.18769284912959544,0.00010921207767235634,0.0005170513464511782,0.0005170513601681521,0.8684997630129623,138.46909218057317,1,0.0001590856039868384,8,58.000192542725934,3.918610938958163,0.0844525416030195,4,46.76739834935306,3.94551044020662,0.10545568546312986,4
5.651000000000222,transfer,5.6500000000002215,0.3058254211590464,-0.1890200391841258,0.15731600412700272,0.19099458770566788,0.00011702936705548095,0.0005208932195221908,0.0005208932304514674,0.8750291520457298,137.99547042091385,1,0.00015910245258349027,8,57.9944328875744,3.9161044954776285,0.08440690555309907,4,46.78142343199376,3.937467014337246,0.10520914941967159,4
5.661000000000225,transfer,5.660000000000225,0.30579829944090964,-0.18820968119130185,0.15762009336464816,0.19434088708084588,0.00012451933102770128,0.0005234803072639594,0.0005234803163545796,0.8814385825597626,137.54077970820236,1,0.00015912110798128474,8,57.988576322028116,3.9142815888970195,0.08437613572283248,4,46.79462187856812,3.929618888579473,0.10496983229121981,4
5.6710000000002285,transfer,5.670000000000228,0.30580087631506475,-0.18732763025484905,0.15789227550682913,0.1977208707206244,0.00013170780975137053,0.0005247465256810883,0.0005247465347063471,0.8877130205360646,137.10703602881594,1,0.00015914114611723342,8,57.982653824417426,3.9129987891126765,0.08435709930080955,4,46.80696095055415,3.922055227970008,0.10474016973974185,4
5.681000000000232,transfer,5.6800000000002315,0.3058305952854325,-0.18637764953076566,0.15813470824952067,0.20112491823028084,0.0001386096535305596,0.0005247177593988048,0.0005247177709645661,0.8938405146280575,136.69464905598554,1,0.0001591619170570759,8,57.97672509159335,3.9121585447064318,0.08434760972023445,4,46.81847766724024,3.9148068771617464,0.10452088235829722,4
5.691000000000235,transfer,5.690000000000235,0.3058859062718029,-0.18536391672359379,0.15834827470922302,0.2045450428456445,0.00014532126957539221,0.0005239213659426282,0.0005239213817914867,0.8998102289584562,136.28381865476462,1,0.00015918397750514567,8,57.97088657167945,3.910933489487671,0.08432968945221982,4,46.82940264018262,3.9085851711066537,0.10433042465698776,4
5.7010000000002385,transfer,5.700000000000238,0.30596574370357493,-0.18429071484596452,0.15853333849808585,0.20797442182038783,0.00015178925935242912,0.0005223361874564735,0.000522336202132441,0.9056121105928452,136.0122001089248,1,0.0001592049277233077,8,57.96480924444049,3.913461612978346,0.08439304950688019,4,46.84005472914396,3.898709736042835,0.1040431570422849,4
5.711000000000242,transfer,5.7100000000002415,0.30606888683888755,-0.18316174412453867,0.15869071858468892,0.21140672760403603,0.00015798134854044864,0.0005196985896059011,0.0005196986082913887,0.9112377052381322,135.64124094238196,1,0.00015922482993826372,8,57.95948102384797,3.912919379046528,0.08438911352218027,4,46.84954748070768,3.893232686290338,0.10387594159510143,4
5.721000000000245,transfer,5.720000000000245,0.30619381882780733,-0.18197922172313832,0.15882406161135185,0.2148353813443289,0.00016382585830245017,0.0005154938166612328,0.0005154938403786779,0.9166851353342078,135.30897660588596,1,0.0001592438714785306,8,57.95482388426735,3.9097401015774516,0.08432732254921935,4,46.8580002146813,3.891540926968079,0.10381207342233105,4
5.731000000000249,transfer,5.730000000000248,0.30633914395233386,-0.1807450634703932,0.15893751928980432,0.2182545417240954,0.00016939668020509246,0.0005103388120707232,0.0005103388361981264,0.9219552387307585,135.00322624616493,1,0.00015926255531340688,8,57.949942468293116,3.9103401646628098,0.08434736943014058,4,46.86645400558177,3.885925236374444,0.10364356870032326,4
