phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,right_Fn_N,right_Ft_N,right_points,right_rho
lift,1.6300000000000001,0.06096861883997917,-0.03372159227728844,0.060970429331064224,-0.03372003138065338,-1.560896635055542e-06,128,0,-1,11.999992390285433,0.4784002653850685,4,0.09966678515820483,11.999966840137422,0.47817213674604053,4,0.0996194704360876
lift,1.6325,0.06088348105549812,-0.034262388944625854,0.060885295271873474,-0.0342608243227005,-1.564621925354004e-06,128,0,-1,11.999957572249317,0.48072524585660464,4,0.10015144698684457,12.000001658173304,0.4805037116860846,4,0.10010492610199127
lift,1.635,0.06079716607928276,-0.03468716889619827,0.06079898774623871,-0.03468559682369232,-1.5720725059509277e-06,128,0,-1,11.99997670364273,0.4830405015709727,4,0.10063363319370867,11.99998252678025,0.4828166108664015,4,0.10058694039530976
lift,1.6375,0.060709964483976364,-0.034996844828128815,0.06071178615093231,-0.03499526530504227,-1.5795230865478516e-06,128,0,-1,11.999940725736733,0.4853310425660526,4,0.10111113330858887,12.000018504686679,0.4851129524794051,4,0.10106504258513045
lift,1.6400000000000001,0.06062215566635132,-0.03519265726208687,0.06062398478388786,-0.035191070288419724,-1.5869736671447754e-06,128,0,-1,11.999942893776248,0.4875983072439959,4,0.10158346409650164,12.000016336646816,0.4873770117457002,4,0.10153673921620024
lift,1.6425,0.060534022748470306,-0.03527618572115898,0.06053585931658745,-0.03527458757162094,-1.5981495380401611e-06,128,0,-1,11.999941819646308,0.48968028644936545,4,0.10201722096011764,12.00001741077666,0.4897584400690498,4,0.10203286030844012
lift,1.645,0.06044585257768631,-0.03524930775165558,0.06044768914580345,-0.03524770587682724,-1.601874828338623e-06,128,0,-1,12.000058911094527,0.4918716580548536,4,0.10247275902956168,11.999900319328443,0.4919495138792202,4,0.1024903334169428
lift,1.6475,0.06035790592432022,-0.03511423245072365,0.06035974994301796,-0.035112619400024414,-1.6130506992340088e-06,128,0,-1,12.000050625536408,0.49401693227221444,4,0.10291976002603981,12.0000576164985,0.49409421806502607,4,0.10293580119684416
lift,1.6500000000000001,0.060270458459854126,-0.03487343341112137,0.06027231365442276,-0.034871816635131836,-1.6167759895324707e-06,128,0,-1,11.999913566699444,0.49611049597749113,4,0.10335709778656878,12.000045663723526,0.49618725827591764,4,0.10337195211179603
lift,1.6525,0.06018377095460892,-0.034529685974121094,0.06018562987446785,-0.034528061747550964,-1.6242265701293945e-06,128,0,-1,12.000015389186425,0.49814628261712735,4,0.10378034245398177,12.000092852848484,0.49822252113520493,4,0.1037955554270859
lift,1.655,0.06009809300303459,-0.034086018800735474,0.06009995564818382,-0.03408438712358475,-1.6316771507263184e-06,128,0,-1,12.000017416497109,0.5001187843625472,4,0.10419126218829594,12.000090825537866,0.5001961434141275,4,0.10420674115850033
lift,1.6575,0.060013674199581146,-0.033545706421136856,0.06001553684473038,-0.03354407101869583,-1.6354024410247803e-06,128,0,-1,12.00004737219258,0.5020244976660548,4,0.10458802413342637,12.000060869842372,0.5021013328882235,4,0.10460391374973475
lift,1.6600000000000001,0.059930745512247086,-0.03291226550936699,0.059932608157396317,-0.03291062265634537,-1.642853021621704e-06,128,0,-1,12.0000353307626,0.503858651216686,4,0.10497024328024745,11.999923899660363,0.5039342363991544,4,0.10498696504513194
lift,1.6625,0.05984953045845032,-0.03218942508101463,0.05985139682888985,-0.032187774777412415,-1.650303602218628e-06,128,0,-1,12.000040531707775,0.5056163519934539,4,0.10533638421000764,11.999918698715193,0.5056905425508736,4,0.1053529101420114
lift,1.665,0.05977025255560875,-0.03138113394379616,0.059772126376628876,-0.03137947991490364,-1.6540288925170898e-06,128,0,-1,12.000004849618058,0.5072927112196407,4,0.10568593879272202,12.00010339241685,0.5073668544841016,4,0.10570051729819233
lift,1.6675,0.0596931166946888,-0.03049151785671711,0.05969499796628952,-0.030489858239889145,-1.6596168279647827e-06,128,0,-1,12.000041084600223,0.5088859801336907,4,0.10601754955379888,11.999918145822745,0.5089589992658112,4,0.1060338481231606
lift,1.67,0.05961832031607628,-0.029524877667427063,0.0596202053129673,-0.02952321246266365,-1.6652047634124756e-06,128,0,-1,11.99993238083582,0.5103911475460207,4,0.1063320882459987,12.000026849587046,0.5104647149489574,4,0.10634657766755827
lift,1.6725,0.059546053409576416,-0.02848566137254238,0.059547942131757736,-0.02848399430513382,-1.6670674085617065e-06,128,0,-1,12.000045588040539,0.5118071698197344,4,0.10662608863957371,11.999913642382431,0.5118790042003949,4,0.10664222665580111
lift,1.675,0.05947648733854294,-0.027378465980291367,0.05947837978601456,-0.027376793324947357,-1.6726553440093994e-06,128,0,-1,11.999913877712768,0.5131296641494347,4,0.10690278059046356,12.000045352710202,0.5132010646238098,4,0.1069164843839327
lift,1.6775,0.05940978229045868,-0.02620800957083702,0.059411682188510895,-0.026206333190202713,-1.6763806343078613e-06,128,0,-1,12.000015393092518,0.5143574090157214,4,0.10715765608763243,12.000092848942579,0.5144270273871253,4,0.10717146814252679
lift,1.68,0.059346091002225876,-0.024979110807180405,0.05934800207614899,-0.0249774307012558,-1.6801059246063232e-06,128,0,-1,11.999992048077177,0.5156329512334175,4,0.1074236026923118,11.999967182345387,0.5154110101775272,4,0.10737758744369966
lift,1.6825,0.05928555503487587,-0.02369668148458004,0.05928747355937958,-0.023694997653365135,-1.6838312149047852e-06,128,0,-1,11.999972531962463,0.5166631926511405,4,0.10763841152031493,11.99998669846044,0.5164428416827584,4,0.10759237794593064
lift,1.685,0.05922830104827881,-0.022365698590874672,0.059230219572782516,-0.022364012897014618,-1.6856938600540161e-06,128,0,-1,11.99996347634099,0.5175932066190387,4,0.10783224624798242,11.999995754082363,0.5173749789527418,4,0.10778649208620183
lift,1.6875,0.059174440801143646,-0.020991191267967224,0.05917636305093765,-0.020989499986171722,-1.691281795501709e-06,128,0,-1,12.000051897518915,0.5184618880238091,4,0.10801242620688255,11.999981838710129,0.5181660934295262,4,0.10795143284258994
lift,1.69,0.05912407487630844,-0.019578231498599052,0.05912599712610245,-0.0195765383541584,-1.69314444065094e-06,128,0,-1,11.999913956952064,0.519003807904572,4,0.10812656860841299,12.000045273470908,0.5190807054762421,4,0.10814140564615188
lift,1.6925000000000001,0.05907728895545006,-0.018131913617253304,0.05907921865582466,-0.018130220472812653,-1.69314444065094e-06,128,0,-1,12.000039665244287,0.519630566401847,4,0.10825601016696071,12.00006857679062,0.5197070646640196,4,0.10827168639460674
lift,1.695,0.05903416499495506,-0.01665733940899372,0.05903610214591026,-0.01665564440190792,-1.695007085800171e-06,128,0,-1,12.000051319528126,0.5201554670476827,4,0.10836525886377137,12.000056922506783,0.5202307936756301,4,0.10838090123970744
lift,1.6975,0.05899476259946823,-0.015159602276980877,0.05899670720100403,-0.015157905407249928,-1.6968697309494019e-06,128,0,-1,12.000015247791287,0.5205786255160896,4,0.1084537425091828,12.000092994243621,0.5206528349881014,4,0.10846850004367793
lift,1.7,0.05895913392305374,-0.013643762096762657,0.05896108224987984,-0.013642063364386559,-1.6987323760986328e-06,128,0,-1,12.000017414721416,0.5209007259049753,4,0.10852082707520555,12.000090827313494,0.5209742821007535,4,0.10853548727209633
lift,1.7025000000000001,0.05892731994390488,-0.01211483869701624,0.05892926827073097,-0.01211313996464014,-1.6987323760986328e-06,128,0,-1,12.000047372170233,0.5211225718433066,4,0.10856677388038105,12.000060869864676,0.5211957973978699,4,0.10858190701072405
lift,1.705,0.05889933556318283,-0.010577796958386898,0.058901287615299225,-0.0105760982260108,-1.6987323760986328e-06,128,0,-1,11.999913525841272,0.5212452710516499,4,0.10859354734706456,12.000045704581598,0.5213190925745095,4,0.1086077306304489
lift,1.7075,0.058875203132629395,-0.009037536568939686,0.058877162635326385,-0.009035836905241013,-1.6996636986732483e-06,128,0,-1,11.999965140649287,0.521420361083907,4,0.10862955745546739,11.999994089773653,0.5211950260973416,4,0.1085823505824686
lift,1.71,0.05885491892695427,-0.007498868275433779,0.05885688215494156,-0.007497169077396393,-1.6991980373859406e-06,128,0,-1,11.999976797508213,0.5213480324757942,4,0.10861438344281876,11.999982432914976,0.521127687693596,4,0.10856842720539846
lift,1.7125000000000001,0.05883847177028656,-0.0059665050357580185,0.05884043127298355,-0.00596480630338192,-1.6987323760986328e-06,128,0,-1,12.000045210161117,0.5210363340327435,4,0.10854882729765729,11.999914020261853,0.5211128153871756,4,0.10856594774497481
lift,1.715,0.058825839310884476,-0.004445048049092293,0.058827802538871765,-0.004443350248038769,-1.6978010535240173e-06,128,0,-1,11.999913872967793,0.520781875959021,4,0.10849700286853442,12.000045357455175,0.520858381616236,4,0.10851175268530262
lift,1.7175,0.05881699174642563,-0.0029389893170446157,0.05881895869970322,-0.0029372929129749537,-1.6964040696620941e-06,128,0,-1,12.000039193498766,0.5204386951843862,4,0.10842437403586629,11.999920036924202,0.5205151039342452,4,0.10844136926175356
lift,1.72,0.05881188064813614,-0.0014526821905747056,0.058813855051994324,-0.0014509871834889054,-1.695007085800171e-06,128,0,-1,12.000037906977978,0.5200095267328848,4,0.10833497584838903,12.000070335056929,0.5200858940604031,4,0.10835059285882422
lift,1.7225000000000001,0.05881044641137123,9.66920742939692e-06,0.058812424540519714,1.1362564691808075e-05,-1.6933572624111548e-06,128,0,-1,12.00003882651529,0.5194969903925319,4,0.10822818948815631,12.000069415519688,0.5195744276393733,4,0.10824404627347567
lift,1.725,0.05881262943148613,0.0014440115774050355,0.05881461501121521,0.001445702975615859,-1.691398210823536e-06,128,0,-1,12.000051308995275,0.5189057141041717,4,0.10810489487557406,12.000056933039632,0.5189819997184667,4,0.10812073697116363
lift,1.7275,0.05881835147738457,0.0028464565984904766,0.05882033705711365,0.0028481457848101854,-1.6891863197088242e-06,128,0,-1,12.000015247658654,0.5182375229278322,4,0.10796601342422178,12.000092994376255,0.5183137256390831,4,0.10798118937119623
lift,1.73,0.05882752314209938,0.004213292617350817,0.05882951617240906,0.004214979708194733,-1.6870908439159393e-06,128,0,-1,12.00001741471971,0.5174971252881544,4,0.10781174464242262,12.000090827315134,0.5175721770188227,4,0.10782672074462599
lift,1.7325,0.058840058743953705,0.005540982820093632,0.05884205549955368,0.005542667116969824,-1.684296876192093e-06,128,0,-1,12.000047372170243,0.516685674745938,4,0.10764242396746761,12.000060869864724,0.5167629000822292,4,0.10765839142115424
lift,1.735,0.058855846524238586,0.006826179102063179,0.05885784327983856,0.00682786013931036,-1.6810372471809387e-06,128,0,-1,12.0000353307626,0.5158099789084127,4,0.10746009588532458,11.999923899660427,0.5158871882027352,4,0.10747717912972217
lift,1.7375,0.05887478590011597,0.00806573498994112,0.05887678265571594,0.008067414164543152,-1.6791746020317078e-06,128,0,-1,12.000040531707764,0.5148734722815065,4,0.10726494442269878,11.999918698715208,0.5149495264792378,4,0.10728187819605221
lift,1.74,0.0588967427611351,0.009256696328520775,0.05889875441789627,0.009258370846509933,-1.6745179891586304e-06,128,0,-1,12.000037923784529,0.5138790038037548,4,0.10705778745607694,12.000070318250382,0.5139549789943181,4,0.10707332652306763
lift,1.7425,0.05892160162329674,0.010396314784884453,0.0589236244559288,0.010397985577583313,-1.6707926988601685e-06,128,0,-1,12.000038826726662,0.5128311799369264,4,0.10683948346790789,12.000069415308246,0.5129071552316684,4,0.10685503922530712
lift,1.745,0.05894923582673073,0.011482059955596924,0.05895125865936279,0.011483728885650635,-1.6689300537109375e-06,128,0,-1,12.000051308997758,0.5117339931250087,4,0.10661079272663306,12.000056933037204,0.511811088042959,4,0.10662680412663261
lift,1.7475,0.058979492634534836,0.01251161564141512,0.0589815229177475,0.012513279914855957,-1.6642734408378601e-06,128,0,-1,12.00001524765863,0.5105932733971049,4,0.10637346346220868,12.000092994376278,0.5106692489497688,4,0.10638860240272487
lift,1.75,0.059012237936258316,0.013482878915965557,0.059014275670051575,0.013484539464116096,-1.6605481505393982e-06,128,0,-1,12.000012542523129,0.5094115834514128,4,0.10612730229369903,11.999946687899842,0.5094875828678295,4,0.10614371799284153
