phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,right_Fn_N,right_Ft_N,right_points,right_rho
lift,1.3475,0.04991636797785759,0.05788014456629753,0.04991776868700981,0.05788174271583557,-1.5981495380401611e-06,128,0,-1,5.999952545035634,1.2248079395812166,4,0.5103406778586206,5.99995254503593,1.2248079395812168,4,0.5103406778585955
lift,1.35,0.050061024725437164,0.05785044655203819,0.050062425434589386,0.05785204470157623,-1.5981495380401611e-06,128,0,-1,5.999952545032921,1.2251684124601796,4,0.5104908760796946,5.9999525450329525,1.2251684124601796,4,0.5104908760796919
lift,1.3525,0.050205618143081665,0.05782792344689369,0.05020701885223389,0.05782952532172203,-1.601874828338623e-06,128,0,-1,5.999952545030112,1.225526366061639,4,0.5106400245935145,5.999952545030114,1.225526366061639,4,0.5106400245935145
lift,1.355,0.050350163131952286,0.05781251937150955,0.050351567566394806,0.05781412124633789,-1.601874828338623e-06,128,0,-1,5.9999525450273214,1.2258802325799336,4,0.5107874701425457,5.9999525450273214,1.2258802325799336,4,0.5107874701425457
lift,1.3575,0.05049467831850052,0.05780414491891861,0.050496090203523636,0.05780574679374695,-1.601874828338623e-06,128,0,-1,5.999952545023685,1.2262292268111885,4,0.5109328855559923,5.999952545025449,1.2262291129267082,4,0.5109328381035999
lift,1.36,0.050639182329177856,0.057802677154541016,0.050640594214200974,0.05780428275465965,-1.605600118637085e-06,128,0,-1,5.999952545018706,1.2265726318900014,4,0.5110759721376168,5.999952545018042,1.2265727454358448,4,0.5110760194488156
lift,1.3625,0.05078369379043579,0.05780801922082901,0.050785113126039505,0.05780962109565735,-1.601874828338623e-06,128,0,-1,5.99995254501583,1.226910240889098,4,0.5112166436667461,5.9999525450155895,1.2269102408890982,4,0.5112166436667668
lift,1.365,0.050928227603435516,0.05781999230384827,0.05092965438961983,0.057821594178676605,-1.601874828338623e-06,128,0,-1,5.999952545016619,1.2272380475813032,4,0.5113532308687218,5.999952545016594,1.2272380475813032,4,0.5113532308687239
lift,1.3675,0.051072802394628525,0.05783843994140625,0.05107423663139343,0.05784004181623459,-1.601874828338623e-06,128,0,-1,5.999952545009916,1.2275582241143628,4,0.5114866388132133,5.999952545011273,1.2275581103493831,4,0.5114865914106478
lift,1.37,0.05121743679046631,0.057863183319568634,0.051218871027231216,0.05786478519439697,-1.601874828338623e-06,128,0,-1,5.99995254500866,1.2278692728195286,4,0.5116162434655375,5.999952545007616,1.2278693866159753,4,0.5116162908811875
lift,1.3725,0.05136214196681976,0.0578940324485302,0.05136357992887497,0.057895634323358536,-1.601874828338623e-06,128,0,-1,5.9999525450052165,1.2281711743130144,4,0.5117420367497033,5.999952545006296,1.228171060490877,4,0.5117419893233457
lift,1.375,0.051506925374269485,0.05793076753616333,0.05150837451219559,0.05793237313628197,-1.605600118637085e-06,128,0,-1,5.999952545007186,1.2284608640767076,4,0.5118627417724169,5.999952545006728,1.2284608643209811,4,0.5118627418742374
lift,1.3775,0.05165181681513786,0.057973168790340424,0.05165326967835426,0.05797477439045906,-1.605600118637085e-06,128,0,-1,5.999952545004787,1.2287392023552082,4,0.5119787169725973,5.999952545004736,1.2287392023552082,4,0.5119787169726016
lift,1.3800000000000001,0.051796820014715195,0.05802099406719208,0.05179827660322189,0.058022599667310715,-1.605600118637085e-06,128,0,-1,5.999952545002661,1.2290055746628874,4,0.5120897063121448,5.999952545002657,1.2290055746628874,4,0.5120897063121451
lift,1.3825,0.05194195359945297,0.058073990046978,0.05194341018795967,0.058075595647096634,-1.605600118637085e-06,128,0,-1,5.999952544997167,1.2292591585416017,4,0.5121953670977668,5.999952544997166,1.2292591585416017,4,0.5121953670977669
lift,1.385,0.05208722501993179,0.058131903409957886,0.05208868533372879,0.05813350901007652,-1.605600118637085e-06,128,0,-1,5.99995254499527,1.2294995492481666,4,0.5122955306845415,5.99995254499527,1.2294995492481666,4,0.5122955306845415
lift,1.3875,0.05223264917731285,0.05819445475935936,0.052234113216400146,0.058196060359478,-1.605600118637085e-06,128,0,-1,5.9999525449934765,1.2297266462065337,4,0.5123901551657484,5.9999525449934765,1.2297266462065337,4,0.5123901551657484
lift,1.3900000000000001,0.05237823352217674,0.058261364698410034,0.05237970128655434,0.05826297029852867,-1.605600118637085e-06,128,0,-1,5.999952544995294,1.2299387687617966,4,0.5124785402626719,5.999952544995294,1.2299387687617966,4,0.5124785402626719
lift,1.3925,0.05252398923039436,0.05833234265446663,0.05252546817064285,0.058333948254585266,-1.605600118637085e-06,128,0,-1,5.999952544990251,1.2301353164385058,4,0.5125604357761235,5.999952544990251,1.2301353164385058,4,0.5125604357761235
lift,1.395,0.05266992747783661,0.058407098054885864,0.0526714064180851,0.0584087073802948,-1.6093254089355469e-06,128,0,-1,5.999952544988799,1.2303193048696148,4,0.5126370982288793,5.999952544988799,1.2303193048696146,4,0.5126370982288792
lift,1.3975,0.05281606316566467,0.05848533287644386,0.05281754955649376,0.0584869384765625,-1.605600118637085e-06,128,0,-1,5.9999525449874795,1.2304864802715234,4,0.5127067551973825,5.9999525449874795,1.2304864802715234,4,0.5127067551973825
lift,1.4000000000000001,0.052962396293878555,0.05856672301888466,0.05296388640999794,0.058568332344293594,-1.6093254089355469e-06,128,0,-1,5.999952544989772,1.2306386792407977,4,0.5127701719359581,5.999952544989771,1.2306386792407977,4,0.5127701719359581
lift,1.4025,0.05310893803834915,0.05865097790956497,0.053110431879758835,0.05865258350968361,-1.605600118637085e-06,128,0,-1,5.9999525449852085,1.2307741490753523,4,0.5128266181471884,5.999952544985208,1.2307741490753523,4,0.5128266181471884
lift,1.405,0.05325569584965706,0.05873776227235794,0.05325719714164734,0.058739371597766876,-1.6093254089355469e-06,128,0,-1,5.999952544984257,1.230894550947501,4,0.5128767859907843,5.999952544984257,1.230894550947501,4,0.5128767859907843
lift,1.4075,0.053402673453092575,0.05882677435874939,0.053404178470373154,0.058828383684158325,-1.6093254089355469e-06,128,0,-1,5.999952544987598,1.2310003562262009,4,0.512920871871973,5.999952544986235,1.2310004703117383,4,0.512920919408106
lift,1.41,0.053549874573946,0.05891769379377365,0.053551387041807175,0.05891930311918259,-1.6093254089355469e-06,128,0,-1,5.999952544986579,1.2310892112274905,4,0.512957895082087,5.999952544985855,1.2310892114770742,4,0.5129578951861429
lift,1.4125,0.05369730666279793,0.05901020020246506,0.0536988191306591,0.05901180952787399,-1.6093254089355469e-06,128,0,-1,5.9999525449856765,1.2311625576721725,4,0.5129884563424958,5.999952544985599,1.2311625576721725,4,0.5129884563425023
lift,1.415,0.05384497344493866,0.059103988111019135,0.053846485912799835,0.05910559743642807,-1.6093254089355469e-06,128,0,-1,5.999952544985187,1.2312202801584229,4,0.5130125075687004,5.999952544985177,1.2312202801584229,4,0.5130125075687013
lift,1.4175,0.053992874920368195,0.05919874459505081,0.05399439483880997,0.05920035392045975,-1.6093254089355469e-06,128,0,-1,5.999952544984536,1.2312622745988693,4,0.5130300053906688,5.9999525449851685,1.2312621604896308,4,0.5130299578447226
lift,1.42,0.05414101481437683,0.05929415300488472,0.0541425384581089,0.059295762330293655,-1.6093254089355469e-06,128,0,-1,5.999952544985206,1.231288617219553,4,0.5130409815693754,5.99995254498408,1.2312887313301126,4,0.5130410291159143
lift,1.4225,0.05428939312696457,0.059389904141426086,0.05429092049598694,0.05939151346683502,-1.6093254089355469e-06,128,0,-1,5.9999525449847,1.2312997201712463,4,0.5130456078358808,5.99995254498441,1.2312997201712463,4,0.5130456078359057
lift,1.425,0.05443800985813141,0.05948570370674133,0.054439544677734375,0.05948731303215027,-1.6093254089355469e-06,128,0,-1,5.9999525449846,1.2312961005968053,4,0.513044099667944,5.999952544984569,1.2312961005968055,4,0.5130440996679467
lift,1.4275,0.05458686873316765,0.059581246227025986,0.05458840727806091,0.05958285555243492,-1.6093254089355469e-06,128,0,-1,5.999952544981235,1.2312777400632926,4,0.5130364493854274,5.999952544981231,1.2312777400632928,4,0.5130364493854277
lift,1.43,0.05473596602678299,0.05967624858021736,0.05473750829696655,0.0596778579056263,-1.6093254089355469e-06,128,0,-1,5.999952544985436,1.231244809271512,4,0.5130227281133024,5.999952544984541,1.2312449233798843,4,0.5130227756589102
lift,1.4325,0.054885298013687134,0.059770431369543076,0.0548868402838707,0.05977204069495201,-1.6093254089355469e-06,128,0,-1,5.999952544984805,1.2311985466867519,4,0.5130034518839139,5.999952544985903,1.2311984325806953,4,0.5130034043392537
lift,1.435,0.05503486469388008,0.05986352264881134,0.055036406964063644,0.059865131974220276,-1.6093254089355469e-06,128,0,-1,5.999952544986365,1.2311384938207883,4,0.5129784296583907,5.999952544985291,1.2311386079185416,4,0.5129784771995891
lift,1.4375,0.05518466234207153,0.05995525047183037,0.055186204612255096,0.059956859797239304,-1.6093254089355469e-06,128,0,-1,5.999952544985867,1.2310653650184893,4,0.5129479590831452,5.999952544986944,1.2310652509297062,4,0.5129479115456842
lift,1.44,0.05533468350768089,0.06004536896944046,0.05533623322844505,0.060046978294849396,-1.6093254089355469e-06,128,0,-1,5.999952544987622,1.230979409830775,4,0.512912144138181,5.999952544986545,1.2309795239099646,4,0.5129121916716447
lift,1.4425000000000001,0.05548493191599846,0.060133617371320724,0.05548648536205292,0.06013522669672966,-1.6093254089355469e-06,128,0,-1,5.999952544983823,1.2308814284213203,4,0.512871318228334,5.9999525449849,1.2308813143523392,4,0.5128712706991239
lift,1.445,0.055635396391153336,0.06021976098418236,0.05563695356249809,0.06022137030959129,-1.6093254089355469e-06,128,0,-1,5.9999525449888225,1.2307707332852422,4,0.5128251948897435,5.999952544988639,1.230770733285242,4,0.5128251948897591
lift,1.4475,0.055786073207855225,0.06030358001589775,0.05578763410449028,0.06030518561601639,-1.605600118637085e-06,128,0,-1,5.999952544986196,1.2306502308145697,4,0.5127749851300702,5.999952544986176,1.2306502308145697,4,0.512774985130072
lift,1.45,0.05593695491552353,0.06038485839962959,0.05593851953744888,0.06038646399974823,-1.605600118637085e-06,128,0,-1,5.99995254499071,1.2305199269914655,4,0.5127206914406399,5.999952544990709,1.2305199269914655,4,0.51272069144064
lift,1.4525000000000001,0.05608803406357765,0.06046339496970177,0.056089598685503006,0.060465000569820404,-1.605600118637085e-06,128,0,-1,5.999952544991828,1.2303782107367336,4,0.512661642534045,5.999952544991828,1.2303782107367336,4,0.512661642534045
lift,1.455,0.0562392994761467,0.06053899973630905,0.056240882724523544,0.06054060906171799,-1.6093254089355469e-06,128,0,-1,5.99995254499212,1.2302289377029698,4,0.5125994449446872,5.99995254499389,1.230228823443539,4,0.5125993973360633
lift,1.4575,0.05639075115323067,0.06061149016022682,0.05639234557747841,0.06061309948563576,-1.6093254089355469e-06,128,0,-1,5.999952544994184,1.2300697971709382,4,0.5125331358650481,5.999952544994338,1.2300697971656278,4,0.5125331358628223
lift,1.46,0.05654238536953926,0.06068071722984314,0.0565439835190773,0.06068232282996178,-1.605600118637085e-06,128,0,-1,5.999952544995567,1.229903194738364,4,0.5124637176356504,5.999952544995584,1.229903194738364,4,0.5124637176356489
lift,1.4625000000000001,0.056694187223911285,0.060746513307094574,0.056695785373449326,0.06074811890721321,-1.605600118637085e-06,128,0,-1,5.999952544993461,1.2297286234784341,4,0.5123909790355575,5.999952544993463,1.2297286234784341,4,0.5123909790355575
lift,1.465,0.056846149265766144,0.060808755457401276,0.05684775114059448,0.06081036478281021,-1.6093254089355469e-06,128,0,-1,5.999952544998379,1.2295480168722916,4,0.512315725687387,5.999952544998378,1.2295480168722916,4,0.512315725687387
lift,1.4675,0.05699825659394264,0.0608673170208931,0.05699986591935158,0.060868922621011734,-1.605600118637085e-06,128,0,-1,5.9999525449963516,1.2293625660938408,4,0.5122384539187169,5.9999525449963516,1.2293625660938405,4,0.5122384539187168
lift,1.47,0.05715050548315048,0.06092207506299019,0.057152122259140015,0.060923680663108826,-1.605600118637085e-06,128,0,-1,5.999952545001076,1.2291696950259856,4,0.5121580903377649,5.999952545001651,1.2291696947710917,4,0.5121580902315093
lift,1.4725,0.05730288848280907,0.06097295507788658,0.0573045089840889,0.06097456067800522,-1.605600118637085e-06,128,0,-1,5.999952544999388,1.2289737945220924,4,0.512076464482361,5.99995254499945,1.2289737945220924,4,0.5120764644823558
lift,1.475,0.0574553906917572,0.06101985648274422,0.05745701491832733,0.061021462082862854,-1.605600118637085e-06,128,0,-1,5.999952545004486,1.228773657694604,4,0.5119930734775858,5.999952545004493,1.228773657694604,4,0.5119930734775853
lift,1.4775,0.05760800465941429,0.06106271222233772,0.05760963633656502,0.06106431782245636,-1.605600118637085e-06,128,0,-1,5.999952545006091,1.2285703250281914,4,0.511908350863025,5.999952545006092,1.2285703250281914,4,0.511908350863025
lift,1.48,0.05776072293519974,0.06110147759318352,0.057762354612350464,0.061103083193302155,-1.605600118637085e-06,128,0,-1,5.999952545007713,1.2283649130114527,4,0.5118227618456412,5.999952545007712,1.2283649130114527,4,0.5118227618456412
lift,1.4825,0.057913534343242645,0.06113610789179802,0.05791516602039337,0.061137713491916656,-1.605600118637085e-06,128,0,-1,5.999952545009351,1.2281574573788363,4,0.5117363213149055,5.999952545009351,1.2281574573788365,4,0.5117363213149057
lift,1.485,0.05806642025709152,0.06116657331585884,0.05806805565953255,0.06116817891597748,-1.605600118637085e-06,128,0,-1,5.999952545007509,1.2279490116067346,4,0.5116494682230849,5.999952545007509,1.2279490116067346,4,0.5116494682230849
lift,1.4875,0.05821937695145607,0.06119286268949509,0.05822101607918739,0.061194468289613724,-1.605600118637085e-06,128,0,-1,5.999952545012646,1.2277400041984117,4,0.5115623811137259,5.999952545012645,1.2277400041984117,4,0.511562381113726
lift,1.49,0.05837239325046539,0.06121497601270676,0.058374036103487015,0.061216577887535095,-1.601874828338623e-06,128,0,-1,5.999952545010814,1.2275303416046675,4,0.5114750210088767,5.999952545010814,1.2275303416046675,4,0.5114750210088767
lift,1.4925,0.058525461703538895,0.06123292073607445,0.058527104556560516,0.061234522610902786,-1.601874828338623e-06,128,0,-1,5.999952545012448,1.2273234499355778,4,0.5113888154648027,5.999952545012448,1.2273234499355778,4,0.5113888154648027
lift,1.495,0.05867856368422508,0.06124671921133995,0.0586802139878273,0.06124832108616829,-1.601874828338623e-06,128,0,-1,5.99995254501756,1.2271169855664907,4,0.5113027879635085,5.99995254501756,1.2271169855664907,4,0.5113027879635085
lift,1.4975,0.05883169546723366,0.06125640869140625,0.058833349496126175,0.06125801429152489,-1.605600118637085e-06,128,0,-1,5.999952545018291,1.2269125498410949,4,0.5112176057374778,5.999952545020057,1.2269124358906405,4,0.5112175582575957
lift,1.5,0.05898484215140343,0.06126204505562782,0.05898650363087654,0.06126364693045616,-1.601874828338623e-06,128,0,-1,5.99995254501779,1.2267098648619612,4,0.5111331529949309,5.999952545016791,1.2267099785474183,4,0.5111332003643311
lift,1.5025,0.05913793295621872,0.06118950620293617,0.059139594435691833,0.061191100627183914,-1.5944242477416992e-06,128,0,-1,5.999952545080216,1.2191090192274072,4,0.5079661089265783,5.999952545081289,1.2191089062507219,4,0.5079660618524963
lift,1.5050000000000001,0.059290558099746704,0.06092996522784233,0.05929221957921982,0.06093154847621918,-1.5832483768463135e-06,128,0,-1,5.999952545154404,1.209842319379369,4,0.504104953445192,5.999952545153347,1.2098424315003995,4,0.5041050001627464
lift,1.5075,0.05944225564599037,0.060487791895866394,0.059443920850753784,0.060489360243082047,-1.5683472156524658e-06,128,0,-1,5.99995254522126,1.2008042308730955,4,0.5003390534436358,5.99995254522231,1.2008041195883532,4,0.5003390070745389
lift,1.51,0.05959257856011391,0.059867825359106064,0.059594251215457916,0.05986938253045082,-1.55717134475708e-06,128,0,-1,5.999952545294749,1.1920172478734041,4,0.49667778156353976,5.999952545294317,1.1920172478787148,4,0.4966777815657884
lift,1.5125,0.05974109470844269,0.05907537415623665,0.0597427673637867,0.05907692015171051,-1.5459954738616943e-06,128,0,-1,5.999952545358369,1.1835044552924459,4,0.493130756595741,5.9999525453583225,1.1835044552924456,4,0.49313075659574473
lift,1.5150000000000001,0.05988737568259239,0.05811617895960808,0.0598890520632267,0.058117713779211044,-1.5348196029663086e-06,128,0,-1,5.99995254542322,1.1752864294685663,4,0.4897065520814318,5.9999525454232145,1.1752864294685663,4,0.48970655208143227
lift,1.5175,0.06003102287650108,0.05699636787176132,0.06003269925713539,0.05699789151549339,-1.5236437320709229e-06,128,0,-1,5.999952545485608,1.1673828703915043,4,0.4864133764148887,5.999952545485607,1.1673828703915041,4,0.4864133764148887
lift,1.52,0.06017163395881653,0.05572245270013809,0.060173314064741135,0.055723968893289566,-1.516193151473999e-06,128,0,-1,5.999952545545783,1.1598129584933523,4,0.48325922150599704,5.999952545544942,1.1598130659869106,4,0.4832592662954017
lift,1.5225,0.06030883640050888,0.05430129915475845,0.060310520231723785,0.05430280789732933,-1.5087425708770752e-06,128,0,-1,5.999952545601849,1.152592089901885,4,0.480250502458878,5.999952545602877,1.152591983087502,4,0.48025045795245086
lift,1.5250000000000001,0.060442280024290085,0.052740100771188736,0.06044396385550499,0.05274159833788872,-1.4975666999816895e-06,128,0,-1,5.9999525456569796,1.145736384928424,4,0.4773939361227767,5.9999525456559795,1.1457364911084298,4,0.4773939803648753
lift,1.5275,0.060571614652872086,0.051046326756477356,0.06057330593466759,0.05104781687259674,-1.4901161193847656e-06,128,0,-1,5.999952545707389,1.1392610453880458,4,0.4746958566376995,5.999952545707802,1.139261045393356,4,0.4746958566398794
lift,1.53,0.06069652736186981,0.04922772943973541,0.06069822236895561,0.0492292121052742,-1.4826655387878418e-06,128,0,-1,5.99995254575533,1.1331776342075157,4,0.4721610819277158,5.999952545755906,1.1331776339844832,4,0.47216108183473954
lift,1.5325,0.06081671640276909,0.04729229584336281,0.06081841513514519,0.0472937673330307,-1.471489667892456e-06,128,0,-1,5.9999525458004195,1.1274979850629854,4,0.4697945427302426,5.999952545800483,1.1274979850629854,4,0.4697945427302377
lift,1.5350000000000001,0.06093190237879753,0.04524819925427437,0.06093360483646393,0.045249663293361664,-1.4640390872955322e-06,128,0,-1,5.999952545842644,1.1222310912642488,4,0.4675999862873251,5.999952545841409,1.1222311952616408,4,0.4676000296200108
lift,1.5375,0.061041828244924545,0.04310382157564163,0.06104353070259094,0.04310528188943863,-1.4603137969970703e-06,128,0,-1,5.999952545879799,1.1173860048195294,4,0.46558118429905115,5.999952545880748,1.1173859012658562,4,0.4655811411512724
lift,1.54,0.06114625185728073,0.04086768254637718,0.06114795431494713,0.04086913540959358,-1.4528632164001465e-06,128,0,-1,5.999952545915627,1.112969225511021,4,0.4637408450291233,5.999952545914651,1.1129693286583047,4,0.4637408880075735
lift,1.5425,0.06124496087431908,0.038548409938812256,0.061246663331985474,0.03854985907673836,-1.4491379261016846e-06,128,0,-1,5.99995254594608,1.1089881459384232,4,0.4620820487520858,5.999952545947051,1.1089880431704762,4,0.4620820059316945
lift,1.545,0.06133775785565376,0.03615473583340645,0.06133946403861046,0.03615618124604225,-1.4454126358032227e-06,128,0,-1,5.999952545974637,1.1054425634346927,4,0.46060471102239514,5.99995254597447,1.1054425634346927,4,0.460604711022408
lift,1.5475,0.06142447143793106,0.03369545191526413,0.061426177620887756,0.033696889877319336,-1.4379620552062988e-06,128,0,-1,5.999952545999065,1.1023383495683232,4,0.45931127834644,5.999952545999047,1.1023383495683232,4,0.45931127834644137
lift,1.55,0.061504948884248734,0.03117937408387661,0.06150665506720543,0.031180812045931816,-1.4379620552062988e-06,128,0,-1,5.9999525460200775,1.0996755250321357,4,0.45820175934623797,5.999952546020076,1.0996755250268253,4,0.45820175934402535
lift,1.5525,0.061579059809446335,0.02861534245312214,0.06158076971769333,0.028616776689887047,-1.434236764907837e-06,128,0,-1,5.999952546037611,1.0974543749632524,4,0.45727627282986383,5.99995254603761,1.0974543749579422,4,0.4572762728276513
lift,1.555,0.06164669990539551,0.026012161746621132,0.0616484135389328,0.02601359412074089,-1.432374119758606e-06,128,0,-1,5.999952546051679,1.0956721995238916,4,0.45653369385600734,5.999952546051679,1.0956721995238916,4,0.45653369385600734
lift,1.5575,0.061707787215709686,0.02337859384715557,0.06170950457453728,0.02338002435863018,-1.430511474609375e-06,128,0,-1,5.999952546062295,1.0943272682249077,4,0.45597330138181796,5.9999525460622944,1.094327268224908,4,0.45597330138181813
lift,1.56,0.0617622546851635,0.02072332426905632,0.06176397576928139,0.02072475291788578,-1.428648829460144e-06,128,0,-1,5.999952546069497,1.093414908435386,4,0.45559314846234494,5.999952546069498,1.093414908435386,4,0.45559314846234483
lift,1.5625,0.06181006133556366,0.018054941669106483,0.06181178614497185,0.018056370317935944,-1.428648829460144e-06,128,0,-1,5.999952546072721,1.0929298943539218,4,0.4553910576631564,5.999952546073931,1.092929793067507,4,0.45539101546005795
lift,1.565,0.06185119226574898,0.015381917357444763,0.061852917075157166,0.015383345074951649,-1.4277175068855286e-06,128,0,-1,5.999952546074298,1.092865471192851,4,0.45536421446695463,5.999952546073369,1.0928655724760514,4,0.45536425666869246
lift,1.5675000000000001,0.061885640025138855,0.012712567113339901,0.06188736855983734,0.012713995762169361,-1.428648829460144e-06,128,0,-1,5.9999525460708885,1.0932134492121872,4,0.45550920645534343,5.999952546071287,1.093213449212187,4,0.45550920645531306
lift,1.57,0.06191343441605568,0.010055040009319782,0.061915166676044464,0.010056469589471817,-1.4295801520347595e-06,128,0,-1,5.999952546065735,1.0939652444888794,4,0.45582245696518464,5.999952546064567,1.0939653458721232,4,0.4558224992086257
lift,1.5725,0.061934616416692734,0.007417285814881325,0.06193634867668152,0.0074187167920172215,-1.4309771358966827e-06,128,0,-1,5.999952546055643,1.0951106512999333,4,0.45629971357850857,5.999952546056578,1.0951105498103826,4,0.4562996712907902
lift,1.575,0.0619492381811142,0.0048070549964904785,0.06195097044110298,0.004808487836271524,-1.4328397810459137e-06,128,0,-1,5.999952546044527,1.0966389317721643,4,0.45693650214580617,5.9999525460435645,1.0966390334037448,4,0.4569365444927064
lift,1.5775000000000001,0.06195738539099693,0.0022318577393889427,0.061959121376276016,0.002233293140307069,-1.4354009181261063e-06,128,0,-1,5.999952546029791,1.0985378610827379,4,0.4577277289508097,5.99995254602832,1.098537962889619,4,0.45772777137079124
lift,1.58,0.061959158629179,-0.0003010459477081895,0.061960894614458084,-0.0002996075781993568,-1.438369508832693e-06,128,0,-1,5.999952546010787,1.1007946407563645,4,0.458668061253357,5.999952546011697,1.100794538740451,4,0.4586680187463207
lift,1.5825,0.061954665929079056,-0.0027846703305840492,0.061956413090229034,-0.0027832286432385445,-1.4416873455047607e-06,128,0,-1,5.999952545990793,1.103394810617878,4,0.45975147393256194,5.999952545990641,1.1033947601083618,4,0.45975145288677544
lift,1.585,0.06194404885172844,-0.005212308838963509,0.061945803463459015,-0.005210863426327705,-1.4454126358032227e-06,128,0,-1,5.999952545968962,1.106324744668772,4,0.4609722894442102,5.999952545966215,1.1063248097364555,4,0.46097231655617044
lift,1.5875000000000001,0.06192745640873909,-0.007577556185424328,0.061929214745759964,-0.0075761061161756516,-1.4500692486763e-06,128,0,-1,5.999952545943456,1.1095686792797632,4,0.4623239395576295,5.999952545940507,1.109568744259168,4,0.4623239666328229
lift,1.59,0.06190505996346474,-0.009874320589005947,0.06190681830048561,-0.009872865863144398,-1.4547258615493774e-06,128,0,-1,5.999952545914109,1.1131107596380176,4,0.46379981804857434,5.999952545913934,1.1131107596380176,4,0.46379981804858783
lift,1.5925,0.061877019703388214,-0.012096838094294071,0.061878785490989685,-0.012095378711819649,-1.4593824744224548e-06,128,0,-1,5.999952545883848,1.1169344519408164,4,0.46539303577786956,5.999952545883827,1.1169344519408164,4,0.4653930357778711
lift,1.595,0.061843544244766235,-0.014239683747291565,0.0618453174829483,-0.014238218776881695,-1.4649704098701477e-06,128,0,-1,5.999952545852343,1.1210223103599648,4,0.4670963235929702,5.999952545850793,1.1210223105856523,4,0.46709632368712806
lift,1.5975000000000001,0.06180484592914581,-0.016297783702611923,0.06180661916732788,-0.01629631407558918,-1.469627022743225e-06,128,0,-1,5.999952545817435,1.1253569089816837,4,0.4689024206392139,5.999952545817267,1.1253569089816837,4,0.468902420639227
lift,1.6,0.06176112964749336,-0.01826642081141472,0.06176291033625603,-0.018264945596456528,-1.475214958190918e-06,128,0,-1,5.999952545781342,1.1299200013568091,4,0.470803724169149,5.999952545781324,1.1299200013568091,4,0.4708037241691505
lift,1.6025,0.061712633818387985,-0.0201412383466959,0.06171441450715065,-0.020139755681157112,-1.4826655387878418e-06,128,0,-1,5.999952545744202,1.1346934087747758,4,0.472792659660125,5.999952545743099,1.134693513933427,4,0.47279270347666325
lift,1.605,0.06165959686040878,-0.02191825397312641,0.06166137754917145,-0.021916765719652176,-1.4882534742355347e-06,128,0,-1,5.999952545703962,1.1396588787501996,4,0.47486162184991315,5.999952545704949,1.1396587731365184,4,0.4748615778437865
lift,1.6075,0.06160226836800575,-0.02359386533498764,0.06160404905676842,-0.023592369630932808,-1.4957040548324585e-06,128,0,-1,5.999952545664403,1.1447963228474713,4,0.47700224049051315,5.999952545663399,1.144796428940711,4,0.47700228469645917
lift,1.61,0.06154090166091919,-0.02516484633088112,0.06154268980026245,-0.02516334317624569,-1.5031546354293823e-06,128,0,-1,5.999952545623282,1.1500878595837565,4,0.4792070649053291,5.999952545620979,1.1500879666315496,4,0.479207109509113
lift,1.6125,0.06147577241063118,-0.026628360152244568,0.06147756054997444,-0.02662684954702854,-1.5106052160263062e-06,128,0,-1,5.999952545579426,1.1555135300352561,4,0.48146777881043484,5.999952545579177,1.1555135300352561,4,0.48146777881045477
lift,1.615,0.061407145112752914,-0.02798195369541645,0.06140894442796707,-0.027980435639619827,-1.51805579662323e-06,128,0,-1,5.9999525455360025,1.161053867311776,4,0.4837762709371787,5.999952545535131,1.1610539749124218,4,0.48377631577120594
lift,1.6175,0.06133531033992767,-0.02922356128692627,0.06133710965514183,-0.0292220376431942,-1.5236437320709229e-06,128,0,-1,5.9999525454911256,1.1666899222387481,4,0.48612464573386416,5.99995254549103,1.1666899222360931,4,0.48612464573276576
lift,1.62,0.06126053258776665,-0.03035149723291397,0.0612623356282711,-0.030349966138601303,-1.5310943126678467e-06,128,0,-1,5.999952545446829,1.172402678386041,4,0.4885049796251054,5.999952545445133,1.1724027872782168,4,0.4885050249973423
lift,1.6225,0.06118310987949371,-0.03136445954442024,0.06118491664528847,-0.03136291727423668,-1.5422701835632324e-06,128,0,-1,5.9999525453999505,1.1781732844009456,4,0.4909094178187412,5.999952545400909,1.1781731752153317,4,0.4909093723242971
lift,1.625,0.06110332906246185,-0.03226151689887047,0.061105139553546906,-0.032259970903396606,-1.5459954738616943e-06,128,0,-1,5.999952545354452,1.1839810285989114,4,0.49332933037763166,5.999952545354718,1.1839810285989114,4,0.49332933037760973
lift,1.6275,0.061021480709314346,-0.03304212912917137,0.0610232912003994,-0.03304057568311691,-1.5534460544586182e-06,128,0,-1,5.999952545308549,1.1898109853730534,4,0.49575849824986706,5.999952545308578,1.1898109853730532,4,0.49575849824986445
lift,1.6300000000000001,0.06093785911798477,-0.03370611369609833,0.060939669609069824,-0.033704549074172974,-1.564621925354004e-06,128,0,-1,5.999952545262545,1.1956406476874688,4,0.49818754342962485,5.999952545262547,1.1956406476874688,4,0.4981875434296246
lift,1.6325,0.06085275113582611,-0.034253645688295364,0.06085456162691116,-0.03425207734107971,-1.5683472156524658e-06,128,0,-1,5.99995254521664,1.2014560380004202,4,0.5006106418951015,5.99995254521664,1.2014560380004202,4,0.5006106418951015
