phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,left_phi0_min_m,left_geometric_signed_overlap_m,left_minus_phi0_minus_geometric_m,right_Fn_N,right_Ft_N,right_points,right_rho,right_phi0_min_m,right_geometric_signed_overlap_m,right_minus_phi0_minus_geometric_m
normal_gate,1.0,2.668070571334308e-13,4.523829753047505e-15,-4.344577676134234e-15,4.5241774600723525e-15,-3.477070248478903e-19,128,0,-1,5.999952554702759,1.3838046965690498e-12,4,5.765898496499046e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.4650651151434716e-12,4,1.4437885481392502e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.0025,2.668183057309703e-13,4.523829753047505e-15,-4.3332672451895475e-15,4.5241774600723525e-15,-3.477070248478903e-19,128,0,-1,5.999952554702759,1.3838046965690498e-12,4,5.765898496499046e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.4650651151434716e-12,4,1.4437885481392502e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.0050000000000001,2.6682955432850985e-13,4.523829753047505e-15,-4.321956390728387e-15,4.5241774600723525e-15,-3.477070248478903e-19,128,0,-1,5.999952554702759,1.3838046965690498e-12,4,5.765898496499046e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.4650651151434716e-12,4,1.4437885481392502e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.0075,2.668408029260494e-13,4.523829753047505e-15,-4.3106459597837005e-15,4.5241774600723525e-15,-3.477070248478903e-19,128,0,-1,5.999952554702759,1.3838046965690498e-12,4,5.765898496499046e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.4650651151434716e-12,4,1.4437885481392502e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.01,2.6685543965537795e-13,5.827994099957216e-15,-4.2960748755085584e-15,5.828333760169065e-15,-3.3966021184897444e-19,128,0,-1,5.999952554702759,1.2922783947636433e-12,4,5.384535889999482e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3244734830873084e-12,4,1.3852082382224794e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.0125,2.668700763847065e-13,5.827994099957216e-15,-4.281503791233416e-15,5.828333760169065e-15,-3.3966021184897444e-19,128,0,-1,5.999952554702759,1.2922783947636433e-12,4,5.384535889999482e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3244734830873084e-12,4,1.3852082382224794e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.0150000000000001,2.6688471311403505e-13,5.827994099957216e-15,-4.266932706958274e-15,5.828333760169065e-15,-3.3966021184897444e-19,128,0,-1,5.999952554702759,1.2922783947636433e-12,4,5.384535889999482e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3244734830873084e-12,4,1.3852082382224794e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.0175,2.668993498433636e-13,5.827994099957216e-15,-4.252361622683132e-15,5.828333760169065e-15,-3.3966021184897444e-19,128,0,-1,5.999952554702759,1.2922783947636433e-12,4,5.384535889999482e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3244734830873084e-12,4,1.3852082382224794e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.02,2.6691398657269216e-13,5.827994099957216e-15,-4.23779053840799e-15,5.828333760169065e-15,-3.3966021184897444e-19,128,0,-1,5.999952554702759,1.2922783947636433e-12,4,5.384535889999482e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3244734830873084e-12,4,1.3852082382224794e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.0225,2.669286233020207e-13,5.827994099957216e-15,-4.223219454132848e-15,5.828333760169065e-15,-3.3966021184897444e-19,128,0,-1,5.999952554702759,1.2922783947636433e-12,4,5.384535889999482e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.3244734830873084e-12,4,1.3852082382224794e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.025,2.6694388344759845e-13,7.0954704853060276e-15,-4.20801478921316e-15,7.0957999811225095e-15,-3.2949581648192283e-19,128,0,-1,5.999952554702758,1.1974359851896388e-12,4,4.989356058537036e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.1700923042414615e-12,4,1.3208822383756793e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.0275,2.669616372581729e-13,7.0954704853060276e-15,-4.1902758017152864e-15,7.0957999811225095e-15,-3.2949581648192283e-19,128,0,-1,5.999952554702758,1.1974359851896388e-12,4,4.989356058537036e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.1700923042414615e-12,4,1.3208822383756793e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.03,2.6697939106874735e-13,7.0954704853060276e-15,-4.172536814217413e-15,7.0957999811225095e-15,-3.2949581648192283e-19,128,0,-1,5.999952554702758,1.1974359851896388e-12,4,4.989356058537036e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.1700923042414615e-12,4,1.3208822383756793e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.0325,2.669971448793218e-13,7.0954704853060276e-15,-4.15479782671954e-15,7.0957999811225095e-15,-3.2949581648192283e-19,128,0,-1,5.999952554702758,1.1974359851896388e-12,4,4.989356058537036e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.1700923042414615e-12,4,1.3208822383756793e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.035,2.6701489868989625e-13,7.0954704853060276e-15,-4.137058839221667e-15,7.0957999811225095e-15,-3.2949581648192283e-19,128,0,-1,5.999952554702758,1.1974359851896388e-12,4,4.989356058537036e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.1700923042414615e-12,4,1.3208822383756793e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.0375,2.670326525004707e-13,7.0954704853060276e-15,-4.119319851723794e-15,7.0957999811225095e-15,-3.2949581648192283e-19,128,0,-1,5.999952554702758,1.1974359851896388e-12,4,4.989356058537036e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.1700923042414615e-12,4,1.3208822383756793e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.04,2.6705040631104515e-13,7.0954704853060276e-15,-4.1015808642259205e-15,7.0957999811225095e-15,-3.2949581648192283e-19,128,0,-1,5.999952554702758,1.1974359851896388e-12,4,4.989356058537036e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,3.1700923042414615e-12,4,1.3208822383756793e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.0425,2.6706875643281447e-13,8.318718198281009e-15,-4.08323031894013e-15,8.31903583563623e-15,-3.1763735522036263e-19,128,0,-1,5.999952554702758,1.0927393200084491e-12,4,4.553116504029523e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,2.9937150622379363e-12,4,1.2473911397397073e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.045,2.6708949179936325e-13,8.318718198281009e-15,-4.062432695469721e-15,8.31903583563623e-15,-3.1763735522036263e-19,128,0,-1,5.999952554702758,1.0927393200084491e-12,4,4.553116504029523e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,2.9937150622379363e-12,4,1.2473911397397073e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.0475,2.6711022716591204e-13,8.318718198281009e-15,-4.0416354955157864e-15,8.31903583563623e-15,-3.1763735522036263e-19,128,0,-1,5.999952554702758,1.0927393200084491e-12,4,4.553116504029523e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,2.9937150622379363e-12,4,1.2473911397397073e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.05,2.671309625324608e-13,8.318718198281009e-15,-4.0208382955618516e-15,8.31903583563623e-15,-3.1763735522036263e-19,128,0,-1,5.999952554702758,1.0927393200084491e-12,4,4.553116504029523e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,2.9937150622379363e-12,4,1.2473911397397073e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.0525,2.671516978990096e-13,8.318718198281009e-15,-4.000041095607917e-15,8.31903583563623e-15,-3.1763735522036263e-19,128,0,-1,5.999952554702758,1.0927393200084491e-12,4,4.553116504029523e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,2.9937150622379363e-12,4,1.2473911397397073e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.055,2.671724332655584e-13,8.318718198281009e-15,-3.979243895653982e-15,8.31903583563623e-15,-3.1763735522036263e-19,128,0,-1,5.999952554702758,1.0927393200084491e-12,4,4.553116504029523e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,2.9937150622379363e-12,4,1.2473911397397073e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.0575,2.671931686321072e-13,8.318718198281009e-15,-3.9584462721835734e-15,8.31903583563623e-15,-3.1763735522036263e-19,128,0,-1,5.999952554702758,1.0927393200084491e-12,4,4.553116504029523e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,2.9937150622379363e-12,4,1.2473911397397073e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.06,2.6721450030985083e-13,9.491362468921124e-15,-3.937062501913665e-15,9.491666553749188e-15,-3.040848280642938e-19,128,0,-1,5.999952554702758,9.86241757562107e-13,4,4.109373151580555e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702759,2.806097713657954e-12,4,1.1692166263292102e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.0625,2.6723821723237395e-13,9.491362468921124e-15,-3.913333720929283e-15,9.491666553749188e-15,-3.040848280642938e-19,128,0,-1,5.999952554702758,9.86241757562107e-13,4,4.109373151580555e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702759,2.806097713657954e-12,4,1.1692166263292102e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.065,2.6726193415489707e-13,9.491362468921124e-15,-3.8896045164284274e-15,9.491666553749188e-15,-3.040848280642938e-19,128,0,-1,5.999952554702758,9.86241757562107e-13,4,4.109373151580555e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702759,2.806097713657954e-12,4,1.1692166263292102e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.0675000000000001,2.672856510774202e-13,9.491362468921124e-15,-3.865875311927572e-15,9.491666553749188e-15,-3.040848280642938e-19,128,0,-1,5.999952554702758,9.86241757562107e-13,4,4.109373151580555e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702759,2.806097713657954e-12,4,1.1692166263292102e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.07,2.673093679999433e-13,9.491362468921124e-15,-3.84214653094319e-15,9.491666553749188e-15,-3.040848280642938e-19,128,0,-1,5.999952554702758,9.86241757562107e-13,4,4.109373151580555e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702759,2.806097713657954e-12,4,1.1692166263292102e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.0725,2.6733308492246644e-13,9.491362468921124e-15,-3.818417326442334e-15,9.491666553749188e-15,-3.040848280642938e-19,128,0,-1,5.999952554702758,9.86241757562107e-13,4,4.109373151580555e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702759,2.806097713657954e-12,4,1.1692166263292102e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.075,2.6735680184498956e-13,9.491362468921124e-15,-3.794688121941479e-15,9.491666553749188e-15,-3.040848280642938e-19,128,0,-1,5.999952554702758,9.86241757562107e-13,4,4.109373151580555e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702759,2.806097713657954e-12,4,1.1692166263292102e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.0775000000000001,2.673805187675127e-13,9.491362468921124e-15,-3.770958917440623e-15,9.491666553749188e-15,-3.040848280642938e-19,128,0,-1,5.999952554702758,9.86241757562107e-13,4,4.109373151580555e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702759,2.806097713657954e-12,4,1.1692166263292102e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.08,2.67406512514598e-13,1.0604416277656004e-14,-3.745003710354383e-15,1.060470426885807e-14,-2.879912020664621e-19,128,0,-1,5.999952554702758,8.724287178758894e-13,4,3.635148402932289e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,2.595934036103355e-12,4,1.08164773489278e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.0825,2.674330754678239e-13,1.0604416277656004e-14,-3.7184915791053236e-15,1.060470426885807e-14,-2.879912020664621e-19,128,0,-1,5.999952554702758,8.724287178758894e-13,4,3.635148402932289e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,2.595934036103355e-12,4,1.08164773489278e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.085,2.674596384210498e-13,1.0604416277656004e-14,-3.691979447856264e-15,1.060470426885807e-14,-2.879912020664621e-19,128,0,-1,5.999952554702758,8.724287178758894e-13,4,3.635148402932289e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,2.595934036103355e-12,4,1.08164773489278e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.0875000000000001,2.674862013742757e-13,1.0604416277656004e-14,-3.665467316607204e-15,1.060470426885807e-14,-2.879912020664621e-19,128,0,-1,5.999952554702758,8.724287178758894e-13,4,3.635148402932289e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,2.595934036103355e-12,4,1.08164773489278e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.09,2.675127643275016e-13,1.0604416277656004e-14,-3.638955185358145e-15,1.060470426885807e-14,-2.879912020664621e-19,128,0,-1,5.999952554702758,8.724287178758894e-13,4,3.635148402932289e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,2.595934036103355e-12,4,1.08164773489278e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.0925,2.675393272807275e-13,1.0604416277656004e-14,-3.612443054109085e-15,1.060470426885807e-14,-2.879912020664621e-19,128,0,-1,5.999952554702758,8.724287178758894e-13,4,3.635148402932289e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,2.595934036103355e-12,4,1.08164773489278e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.095,2.675658902339534e-13,1.0604416277656004e-14,-3.5859309228600256e-15,1.060470426885807e-14,-2.879912020664621e-19,128,0,-1,5.999952554702758,8.724287178758894e-13,4,3.635148402932289e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,2.595934036103355e-12,4,1.08164773489278e-12,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.0975,2.6759399817527507e-13,1.165345895953393e-14,-3.557845427911441e-15,1.1653730010077051e-14,-2.710505431213761e-19,128,0,-1,5.999952554702758,7.549768758650394e-13,4,3.145761858038732e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702759,2.3772866880027917e-12,4,9.905439527765416e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.1,2.676231361086606e-13,1.165345895953393e-14,-3.5287115179323926e-15,1.1653730010077051e-14,-2.710505431213761e-19,128,0,-1,5.999952554702758,7.549768758650394e-13,4,3.145761858038732e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702759,2.3772866880027917e-12,4,9.905439527765416e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.1025,2.6765227404204617e-13,1.165345895953393e-14,-3.499577607953344e-15,1.1653730010077051e-14,-2.710505431213761e-19,128,0,-1,5.999952554702758,7.549768758650394e-13,4,3.145761858038732e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702759,2.3772866880027917e-12,4,9.905439527765416e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.105,2.676814119754317e-13,1.165345895953393e-14,-3.4704439097325325e-15,1.1653730010077051e-14,-2.710505431213761e-19,128,0,-1,5.999952554702758,7.549768758650394e-13,4,3.145761858038732e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702759,2.3772866880027917e-12,4,9.905439527765416e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.1075,2.6771054990881726e-13,1.165345895953393e-14,-3.441309999753484e-15,1.1653730010077051e-14,-2.710505431213761e-19,128,0,-1,5.999952554702758,7.549768758650394e-13,4,3.145761858038732e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702759,2.3772866880027917e-12,4,9.905439527765416e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.11,2.677396878422028e-13,1.165345895953393e-14,-3.4121760897744356e-15,1.1653730010077051e-14,-2.710505431213761e-19,128,0,-1,5.999952554702758,7.549768758650394e-13,4,3.145761858038732e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702759,2.3772866880027917e-12,4,9.905439527765416e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.1125,2.6776882577558836e-13,1.165345895953393e-14,-3.383042391553624e-15,1.1653730010077051e-14,-2.710505431213761e-19,128,0,-1,5.999952554702758,7.549768758650394e-13,4,3.145761858038732e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702759,2.3772866880027917e-12,4,9.905439527765416e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.115,2.6779893949092914e-13,1.2632989882595431e-14,-3.352928887971076e-15,1.2633242298413713e-14,-2.524158182817815e-19,128,0,-1,5.999952554702757,6.349294682165663e-13,4,2.645560370802054e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,2.146490088539598e-12,4,8.943779425627212e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.1175,2.678305168792028e-13,1.2632989882595431e-14,-3.321346205741515e-15,1.2633242298413713e-14,-2.524158182817815e-19,128,0,-1,5.999952554702757,6.349294682165663e-13,4,2.645560370802054e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,2.146490088539598e-12,4,8.943779425627212e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.12,2.678620942674764e-13,1.2632989882595431e-14,-3.2897633117537177e-15,1.2633242298413713e-14,-2.524158182817815e-19,128,0,-1,5.999952554702757,6.349294682165663e-13,4,2.645560370802054e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,2.146490088539598e-12,4,8.943779425627212e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.1225,2.6789367165575007e-13,1.2632989882595431e-14,-3.2581804177659202e-15,1.2633242298413713e-14,-2.524158182817815e-19,128,0,-1,5.999952554702757,6.349294682165663e-13,4,2.645560370802054e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,2.146490088539598e-12,4,8.943779425627212e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.125,2.679252490440237e-13,1.2632989882595431e-14,-3.2265977355363596e-15,1.2633242298413713e-14,-2.524158182817815e-19,128,0,-1,5.999952554702757,6.349294682165663e-13,4,2.645560370802054e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,2.146490088539598e-12,4,8.943779425627212e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.1275,2.6795682643229735e-13,1.2632989882595431e-14,-3.195014841548562e-15,1.2633242298413713e-14,-2.524158182817815e-19,128,0,-1,5.999952554702757,6.349294682165663e-13,4,2.645560370802054e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,2.146490088539598e-12,4,8.943779425627212e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.1300000000000001,2.67988403820571e-13,1.2632989882595431e-14,-3.1634319475607646e-15,1.2633242298413713e-14,-2.524158182817815e-19,128,0,-1,5.999952554702757,6.349294682165663e-13,4,2.645560370802054e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,2.146490088539598e-12,4,8.943779425627212e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.1325,2.6801998120884463e-13,1.2632989882595431e-14,-3.131849265331204e-15,1.2633242298413713e-14,-2.524158182817815e-19,128,0,-1,5.999952554702757,6.349294682165663e-13,4,2.645560370802054e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,2.146490088539598e-12,4,8.943779425627212e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.135,2.680534017408115e-13,1.3534033885731402e-14,-3.0984636734734125e-15,1.3534265125726003e-14,-2.31239994600424e-19,128,0,-1,5.999952554702758,5.130918165476674e-13,4,2.137899474494621e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.898725016871351e-12,4,7.911416796884218e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.1375,2.6808728305870166e-13,1.3534033885731402e-14,-3.064627460087682e-15,1.3534265125726003e-14,-2.31239994600424e-19,128,0,-1,5.999952554702758,5.130918165476674e-13,4,2.137899474494621e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.898725016871351e-12,4,7.911416796884218e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.1400000000000001,2.6812116437659184e-13,1.3534033885731402e-14,-3.030791246701951e-15,1.3534265125726003e-14,-2.31239994600424e-19,128,0,-1,5.999952554702758,5.130918165476674e-13,4,2.137899474494621e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.898725016871351e-12,4,7.911416796884218e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.1425,2.68155045694482e-13,1.3534033885731402e-14,-2.9969550333162204e-15,1.3534265125726003e-14,-2.31239994600424e-19,128,0,-1,5.999952554702758,5.130918165476674e-13,4,2.137899474494621e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.898725016871351e-12,4,7.911416796884218e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.145,2.681889270123722e-13,1.3534033885731402e-14,-2.9631188199304897e-15,1.3534265125726003e-14,-2.31239994600424e-19,128,0,-1,5.999952554702758,5.130918165476674e-13,4,2.137899474494621e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.898725016871351e-12,4,7.911416796884218e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.1475,2.6822280833026235e-13,1.3534033885731402e-14,-2.929282606544759e-15,1.3534265125726003e-14,-2.31239994600424e-19,128,0,-1,5.999952554702758,5.130918165476674e-13,4,2.137899474494621e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.898725016871351e-12,4,7.911416796884218e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.1500000000000001,2.682566896481525e-13,1.3534033885731402e-14,-2.895446604917265e-15,1.3534265125726003e-14,-2.31239994600424e-19,128,0,-1,5.999952554702758,5.130918165476674e-13,4,2.137899474494621e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.898725016871351e-12,4,7.911416796884218e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.1525,2.682909775418574e-13,1.435169596553966e-14,-2.8612014863762473e-15,1.435190602971058e-14,-2.1006417091906648e-19,128,0,-1,5.999952554702758,3.875286644757652e-13,4,1.614715537092125e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.641449391753527e-12,4,6.839426548743957e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.155,2.6832689173882096e-13,1.435169596553966e-14,-2.825321170730555e-15,1.435190602971058e-14,-2.1006417091906648e-19,128,0,-1,5.999952554702758,3.875286644757652e-13,4,1.614715537092125e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.641449391753527e-12,4,6.839426548743957e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.1575,2.6836280593578454e-13,1.435169596553966e-14,-2.789440855084863e-15,1.435190602971058e-14,-2.1006417091906648e-19,128,0,-1,5.999952554702758,3.875286644757652e-13,4,1.614715537092125e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.641449391753527e-12,4,6.839426548743957e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.16,2.6839872013274813e-13,1.435169596553966e-14,-2.7535605394391708e-15,1.435190602971058e-14,-2.1006417091906648e-19,128,0,-1,5.999952554702758,3.875286644757652e-13,4,1.614715537092125e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.641449391753527e-12,4,6.839426548743957e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.1625,2.684346343297117e-13,1.435169596553966e-14,-2.7176802237934786e-15,1.435190602971058e-14,-2.1006417091906648e-19,128,0,-1,5.999952554702758,3.875286644757652e-13,4,1.614715537092125e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.641449391753527e-12,4,6.839426548743957e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
