x_m,z_m,vx_m_s,vz_m_s,normal_force_N,friction_force_x_N,contact_count,min_contact_dist_m,geometric_penetration_m,phase,time_from_release_s,analytic_vx_m_s,analytic_x_m
0.10207502454523777,0.019837256657087503,0.0008882284067186277,-0.0017619626828510953,9.841396218122712,-0.06288104899314058,4,-0.00016186236157107042,0.00016274334291249692,free_slide,0.2525,0.0,0.09613779687499999
0.10207545347660411,0.01983638349456973,0.0008578627326895112,-0.0017463250355467146,9.841275294608762,-0.0607313480582329,4,-0.00016274334291249692,0.00016361650543026893,free_slide,0.253,0.0,0.09601792749999999
0.10207586774418584,0.01983551811956503,0.0008285351634454567,-0.001730750009397357,9.841150052298715,-0.05865513848810888,4,-0.00016361650543026893,0.00016448188043496903,free_slide,0.2535,0.0,0.095896831875
0.1020762678492906,0.019834660499728506,0.0008002102095208349,-0.001715239673053553,9.841020672687609,-0.05664990784924374,4,-0.00016448188043496903,0.00016533950027149483,free_slide,0.254,0.0,0.09577451000000001
0.10207665427608796,0.019833810601725024,0.0007728535947207658,-0.0016997960069615905,9.840887332183925,-0.054713229600138163,4,-0.00016533950027149483,0.0001661893982749761,free_slide,0.2545,0.0,0.095650961875
0.10207702749219529,0.019832968391272104,0.0007464322146432923,-0.0016844209058436786,9.840750202235824,-0.05284276015494691,4,-0.0001661893982749761,0.000167031608727896,free_slide,0.255,0.0,0.09552618749999997
0.10207738794924359,0.019832133833181546,0.0007209140966195465,-0.0016691161811164914,9.840609449454375,-0.05103623604749156,4,-0.000167031608727896,0.00016786616681845404,free_slide,0.2555,0.0,0.09540018687499999
0.1020777360834241,0.01983130689139992,0.0006962683610234334,-0.0016538835632495417,9.8404652357339,-0.04929147119222619,4,-0.00016786616681845404,0.00016869310860008133,free_slide,0.256,0.0,0.09527295999999999
0.10207807231601605,0.019830487529047886,0.0006724651839040123,-0.00163872470406481,9.840317718369464,-0.0476063542388423,4,-0.00016869310860008133,0.00016951247095211425,free_slide,0.2565,0.0,0.09514450687499998
0.1020783970538965,0.019829675708458398,0.0006494757608953562,-0.0016236411789790157,9.840167050171589,-0.04597884601731209,4,-0.00016951247095211425,0.00017032429154160283,free_slide,0.257,0.0,0.09501482749999998
0.10207871069003267,0.019828871391213802,0.0006272722723602184,-0.0016086344891898818,9.840013379578268,-0.04440697707027563,4,-0.00017032429154160283,0.0001711286087861981,free_slide,0.2575,0.0,0.094883921875
0.10207901360395753,0.0198280745381819,0.0006058278497253236,-0.001593706063807704,9.839856850764356,-0.04288884526978961,4,-0.0001711286087861981,0.00017192546181810098,free_slide,0.258,0.0,0.09475179
0.10207930616222902,0.01982728510955093,0.000585116542967548,-0.0015788572619335522,9.839697603748304,-0.04142261351555114,4,-0.00017192546181810098,0.00017271489044906954,free_slide,0.2585,0.0,0.09461843187499996
0.10207958871887363,0.01982650306486359,0.0005651132892116428,-0.00156408937468533,9.839535774496445,-0.04000650751181032,4,-0.00017271489044906954,0.00017349693513641143,free_slide,0.259,0.0,0.0944838475
0.10207986161581482,0.019825728363050004,0.0005457938824014997,-0.0015494036271729544,9.839371495024752,-0.03863881362028636,4,-0.00017349693513641143,0.00017427163694999637,free_slide,0.2595,0.0,0.09434803687499999
0.10208012518328682,0.01982496096245979,0.0005271349440082583,-0.0015348011804238446,9.83920489349822,-0.03731787678648269,4,-0.00017427163694999637,0.00017503903754020889,free_slide,0.26,0.0,0.09421099999999999
0.10208037974023419,0.019824200820893163,0.0005091138947398105,-0.0015202831332599,9.83903609432789,-0.03604209853689557,4,-0.00017503903754020889,0.0001757991791068378,free_slide,0.2605,0.0,0.09407273687500001
0.1020806255946978,0.019823447895631098,0.0004917089272174644,-0.0015058505241271386,9.838865218265523,-0.03480993504469232,4,-0.0001757991791068378,0.00017655210436890237,free_slide,0.261,0.0,0.09393324750000001
0.10208086304418759,0.019822702143464658,0.000474898979586706,-0.0014915043328790824,9.838692382496113,-0.0336198952615168,4,-0.00017655210436890237,0.00017729785653534252,free_slide,0.2615,0.0,0.093792531875
0.10208109237604261,0.0198219635207234,0.0004586637100301243,-0.0014772454825150287,9.838517700728108,-0.032470539113163326,4,-0.00017729785653534252,0.00017803647927660052,free_slide,0.262,0.0,0.09365058999999998
0.10208131386777869,0.019821231983302965,0.00044298347215165716,-0.0014630748408742508,9.838341283281556,-0.03136047575693431,4,-0.00017803647927660052,0.0001787680166970354,free_slide,0.2625,0.0,0.09350742187499997
0.10208152778742428,0.01982050748669182,0.0004278392912023706,-0.0014489932222871928,9.838163237174117,-0.030288361898573115,4,-0.0001787680166970354,0.00017949251330818053,free_slide,0.263,0.0,0.09336302749999997
0.10208173439384484,0.01981978998599723,0.00041321284111900267,-0.0014350013891846708,9.837983666205044,-0.029252900166735835,4,-0.00017949251330818053,0.00018021001400277126,free_slide,0.2635,0.0,0.09321740687499999
0.10208193393705602,0.019819079435970395,0.0003990864223474856,-0.0014211000536661,9.837802671037142,-0.028252837543034176,4,-0.00018021001400277126,0.00018092056402960535,free_slide,0.264,0.0,0.09307056
0.10208212665852623,0.019818375791030882,0.00038544294042461015,-0.0014072898790276928,9.837620349276815,-0.02728696384575093,4,-0.00018092056402960535,0.00018162420896911807,free_slide,0.2645,0.0,0.09292248687499999
0.10208231279146887,0.019817679005290256,0.0003722658852919143,-0.0013935714812516257,9.837436795552135,-0.026354110265391657,4,-0.00018162420896911807,0.00018232099470974483,free_slide,0.265,0.0,0.09277318749999997
0.10208249256112453,0.019816989032575026,0.0003595393113167637,-0.001379945430457064,9.837252101589124,-0.025453147950301198,4,-0.00018232099470974483,0.00018301096742497427,free_slide,0.2655,0.0,0.09262266187499998
0.10208266618503353,0.01981630582644887,0.0003472478179964467,-0.0013664122523139879,9.837066356286153,-0.024582986640634033,4,-0.00018301096742497427,0.00018369417355112994,free_slide,0.266,0.0,0.09247090999999999
0.1020828338732992,0.019815629340234158,0.0003353765313219346,-0.0013529724294206965,9.836879645786583,-0.023742573349024142,4,-0.00018369417355112994,0.00018437065976584233,free_slide,0.2665,0.0,0.09231793187499998
0.10208299582884209,0.019814959527032838,0.0003239110857787549,-0.0013396264026458553,9.836692053549683,-0.022930891086359442,4,-0.00018437065976584233,0.00018504047296716286,free_slide,0.267,0.0,0.09216372749999999
0.10208315224764557,0.01981429633974662,0.00031283760696319775,-0.0013263745724359434,9.836503660419824,-0.022146957631114277,4,-0.00018504047296716286,0.00018570366025338209,free_slide,0.2675,0.0,0.092008296875
0.10208330331899296,0.019813639731096573,0.0003021426947928166,-0.0013132173000889305,9.836314544694027,-0.021389824340762333,4,-0.00018570366025338209,0.0001863602689034273,free_slide,0.268,0.0,0.09185164000000001
0.10208344922569661,0.019812989653642078,0.0002918134072909096,-0.0013001549089949932,9.836124782187875,-0.020658575003814017,4,-0.0001863602689034273,0.00018701034635792285,free_slide,0.2685,0.0,0.09169375687499998
0.10208359014431907,0.019812346059799153,0.00028183724492535637,-0.0012871876858450558,9.835934446299875,-0.019952324731106422,4,-0.00018701034635792285,0.00018765394020084716,free_slide,0.269,0.0,0.09153464749999998
0.10208372624538681,0.01981170890185825,0.0002722021354828607,-0.0012743158818079314,9.83574360807425,-0.019270218884991357,4,-0.00018765394020084716,0.00018829109814175182,free_slide,0.2695,0.0,0.09137431187499997
0.10208385769359654,0.019811078132001413,0.0002628964194602924,-0.0012615397136768324,9.835552336262198,-0.0186114320451366,4,-0.00018829109814175182,0.00018892186799858782,free_slide,0.27,0.0,0.09121274999999998
0.10208398464801452,0.019810453702318917,0.0002539088359554541,-0.0012488593649859691,9.835360697381727,-0.01797516700967657,4,-0.00018892186799858782,0.00018954629768108341,free_slide,0.2705,0.0,0.091049961875
0.10208410726226903,0.01980983556482537,0.00024522850904019704,-0.0012362749870979536,9.835168755776031,-0.01736065383051414,4,-0.00018954629768108341,0.00019016443517463205,free_slide,0.271,0.0,0.09088594750000001
0.10208422568473634,0.019809223671475237,0.00023684493459939473,-0.0012237867002627498,9.834976573670408,-0.01676714888160463,4,-0.00019016443517463205,0.0001907763285247631,free_slide,0.2715,0.0,0.09072070687499997
0.10208434005872015,0.019808617974177913,0.000228747967619852,-0.0012113945946488009,9.834784211227898,-0.01619393395908545,4,-0.0001907763285247631,0.00019138202582208788,free_slide,0.272,0.0,0.09055423999999998
0.1020844505226251,0.01980801842481224,0.00022092780991376352,-0.0011990987313470597,9.834591726603483,-0.015640315412176982,4,-0.00019138202582208788,0.00019198157518775932,free_slide,0.2725,0.0,0.09038654687499997
0.10208455721012423,0.019807424975240566,0.00021337499826186936,-0.0011868991433485407,9.834399175997039,-0.015105623303788325,4,-0.00019198157518775932,0.00019257502475943447,free_slide,0.273,0.0,0.09021762749999998
0.10208466025032072,0.01980683757732232,0.0002060803929619563,-0.0011747958364960456,9.83420661370499,-0.014589210599826112,4,-0.00019257502475943447,0.00019316242267768124,free_slide,0.2735,0.0,0.09004748187499997
0.1020847597679041,0.019806256182927112,0.0001990351667688503,-0.0011627887904107014,9.834014092170689,-0.014090452386212026,4,-0.00019316242267768124,0.0001937438170728882,free_slide,0.274,0.0,0.08987610999999998
0.1020848558833012,0.019805680743947417,0.0001922307942125148,-0.0011508779593938972,9.833821662033609,-0.013608745112670973,4,-0.0001937438170728882,0.00019431925605258374,free_slide,0.2745,0.0,0.089703511875
0.10208494871282184,0.019805111212310763,0.00018565904128132942,-0.0011390632733052418,9.833629372177311,-0.013143505862370761,4,-0.00019431925605258374,0.00019488878768923745,free_slide,0.275,0.0,0.08952968749999998
0.10208503836879956,0.019804547539991554,0.00017931195545806223,-0.0011273446384170978,9.833437269776288,-0.012694171646534401,4,-0.00019488878768923745,0.00019545246000844674,free_slide,0.2755,0.0,0.08935463687499998
0.10208512495972762,0.01980398967902243,0.00017318185609648253,-0.0011157219382462948,9.833245400341607,-0.012260198723159393,4,-0.00019545246000844674,0.00019601032097757085,free_slide,0.276,0.0,0.08917835999999998
0.10208520859039018,0.01980343758150525,0.0001672613251269646,-0.0011041950343635431,9.833053807765504,-0.01184106193903583,4,-0.00019601032097757085,0.0001965624184947501,free_slide,0.2765,0.0,0.08900085687499998
0.10208528936198921,0.01980289119962166,0.0001615431980798385,-0.0010927637671811203,9.832862534364846,-0.011436254094252217,4,-0.0001965624184947501,0.0001971088003783414,free_slide,0.277,0.0,0.08882212749999999
0.10208536737226692,0.0198023504856433,0.00015602055541562212,-0.001081427956719333,9.832671620923575,-0.011045285328432767,4,-0.0001971088003783414,0.00019764951435670072,free_slide,0.2775,0.0,0.08864217187499998
0.102085442715624,0.019801815391941622,0.00015068671415164478,-0.0010701874033523053,9.832481106734056,-0.010667682527954709,4,-0.00019764951435670072,0.0001981846080583785,free_slide,0.278,0.0,0.08846098999999996
0.10208551548323389,0.019801285870997356,0.0001455352197749321,-0.0010590418885335648,9.832291029637481,-0.010302988753425335,4,-0.0001981846080583785,0.0001987141290026445,free_slide,0.2785,0.0,0.08827858187499998
0.1020855857631531,0.019800761875409606,0.00014055983843155927,-0.0010479911755019496,9.83210142606323,-0.009950762686745687,4,-0.0001987141290026445,0.00019923812459039444,free_slide,0.279,0.0,0.08809494749999996
0.10208565364042779,0.01980024335790462,0.00013575454938302977,-0.0010370350099682942,9.831912331067311,-0.009610578097058979,4,-0.00019923812459039444,0.0001997566420953792,free_slide,0.2795,0.0,0.08791008687499999
0.10208571919719665,0.01979973027134423,0.00013111353772054133,-0.0010261731207833833,9.831723778369822,-0.009282023324976858,4,-0.0001997566420953792,0.00020026972865577058,free_slide,0.28,0.0,0.087724
0.10208578251279032,0.019799222568733937,0.00012663118732833252,-0.001015405220587631,9.831535800391505,-0.008964700784417622,4,-0.00020026972865577058,0.00020077743126606373,free_slide,0.2805,0.0,0.08753668687499999
0.10208584366382736,0.019798720203230716,0.00012230207408758686,-0.0010047310064429196,9.831348428289424,-0.008658226481491303,4,-0.00020077743126606373,0.00020127979676928462,free_slide,0.281,0.0,0.0873481475
0.10208590272430702,0.01979822312815049,0.00011812095931267418,-0.0009941501604470578,9.831161691991724,-0.00836222954982538,4,-0.00020127979676928462,0.00020177687184951,free_slide,0.28150000000000003,0.0,0.08715838187499997
0.10208595976569873,0.019797731296975325,0.00011408278341178638,-0.0009836623503312741,9.830975620231568,-0.008076351801775608,4,-0.00020177687184951,0.00020226870302467517,free_slide,0.28200000000000003,0.0,0.08696738999999998
0.10208601485702862,0.019797244663360303,0.00011018265976429571,-0.0009732672300411648,9.83079024058022,-0.007800247294981338,4,-0.00020226870302467517,0.00020275533663969766,free_slide,0.28250000000000003,0.0,0.08677517187499997
0.10208606806496302,0.019796763181140153,0.00010641586880742455,-0.0009629644403015114,9.830605579479307,-0.007533581913742323,4,-0.00020275533663969766,0.00020323681885984698,free_slide,0.28300000000000003,0.0,0.08658172749999998
0.10208611945388918,0.01979628680433557,0.00010277785232507736,-0.0009527536091653552,9.830421662272313,-0.00727603296469438,4,-0.00020323681885984698,0.0002037131956644303,free_slide,0.28350000000000003,0.0,0.08638705687499998
0.10208616908599315,0.019795815487159297,9.926420793191349e-05,-0.0009426343525477343,9.830238513235242,-0.007027288786327757,4,-0.0002037131956644303,0.00020418451284070355,free_slide,0.28400000000000003,0.0,0.08619115999999999
0.10208621702133502,0.019795349184021926,9.587068374599589e-05,-0.0009326062747444459,9.830056155606577,-0.006787048371835209,4,-0.00020418451284070355,0.00020465081597807397,free_slide,0.28450000000000003,0.0,0.08599403687499999
0.10208626331792164,0.01979488784953746,9.259317324356294e-05,-0.0009226689689362193,9.829874611616454,-0.006555021004865893,4,-0.00020465081597807397,0.00020511215046254208,free_slide,0.28500000000000003,0.0,0.08579568749999997
0.10208630803177679,0.019794431438528617,8.942771028970094e-05,-0.0009128220176786555,9.829693902515128,-0.006330925907724005,4,-0.00020511215046254208,0.000205568561471383,free_slide,0.28550000000000003,0.0,0.08559611187499996
0.10208635121700896,0.01979397990603193,8.63704643388997e-05,-0.0009030649933782853,9.82951404860074,-0.00611449190160247,4,-0.000205568561471383,0.00020602009396807064,free_slide,0.28600000000000003,0.0,0.08539530999999997
0.10208639292587686,0.019793533207302552,8.341773579968563e-05,-0.0008933974587551081,9.829335069246355,-0.005905457078428145,4,-0.00020602009396807064,0.00020646679269744825,free_slide,0.28650000000000003,0.0,0.08519328187499997
0.10208643320885263,0.019793091297818904,8.056595155772705e-05,-0.0008838189672919194,9.829156982926378,-0.005703568483917149,4,-0.00020646679269744825,0.0002069087021810967,free_slide,0.28700000000000003,0.0,0.08499002749999998
0.10208647211468296,0.01979265413328707,7.781166065198427e-05,-0.0008743290636707829,9.828979807242273,-0.005508581811485569,4,-0.0002069087021810967,0.00020734586671293173,free_slide,0.28750000000000003,0.0,0.08478554687499998
0.10208650969044801,0.01979222166964497,7.515153009868276e-05,-0.0008649272841969601,9.828803558947646,-0.005320261106603016,4,-0.00020734586671293173,0.00020777833035503027,free_slide,0.28800000000000003,0.0,0.08457983999999996
0.10208654598161844,0.019791793863066367,7.25823408580495e-05,-0.0008556131572106064,9.828628253972708,-0.005138378481266536,4,-0.00020777833035503027,0.00020820613693363355,free_slide,0.2885,0.0,0.08437290687500001
0.10208658103211041,0.01979137066996462,7.010098393893423e-05,-0.0008463862034865529,9.828453907448107,-0.004962713838230534,4,-0.00020820613693363355,0.00020862933003537934,free_slide,0.289,0.0,0.0841647475
0.10208661488433872,0.01979095204699631,6.77044566366e-05,-0.0008372459366224528,9.8282805337282,-0.004793054604668485,4,-0.00020862933003537934,0.00020904795300369025,free_slide,0.2895,0.0,0.083955361875
0.10208664757926816,0.019790537951064602,6.538985889913245e-05,-0.0008281918634156158,9.828108146413674,-0.00462919547493508,4,-0.00020904795300369025,0.00020946204893539794,free_slide,0.29,0.0,0.08374475
0.10208667915646308,0.019790128339322487,6.315438981806955e-05,-0.0008192234842287798,9.827936758373673,-0.004470938162125797,4,-0.00020946204893539794,0.00020987166067751306,free_slide,0.2905,0.0,0.083532911875
0.1020867096541352,0.019789723169175818,6.099534423900752e-05,-0.0008103402933451297,9.8277663817673,-0.004318091158124047,4,-0.00020987166067751306,0.00021027683082418258,free_slide,0.291,0.0,0.08331984750000002
0.10208673910918994,0.01978932239828616,5.891010948807494e-05,-0.0008015417793128199,9.82759702806462,-0.004170469501865157,4,-0.00021027683082418258,0.00021067760171384134,free_slide,0.2915,0.0,0.08310555687500001
0.10208676755727104,0.01978892598457352,5.6896162210321644e-05,-0.0007928274252792571,9.827428708067126,-0.004027894555506596,4,-0.00021067760171384134,0.0002110740154264816,free_slide,0.292,0.0,0.08289003999999997
0.1020867950328037,0.019788533886218863,5.495106531619205e-05,-0.0007841967093154363,9.827261431927642,-0.0038901937882592,4,-0.0002110740154264816,0.00021146611378113772,free_slide,0.2925,0.0,0.082673296875
0.10208682156903622,0.019788146061666498,5.307246503238841e-05,-0.0007756491047305438,9.827095209169785,-0.003757200567607281,4,-0.00021146611378113772,0.0002118539383335026,free_slide,0.293,0.0,0.08245532749999998
0.10208684719808024,0.01978776246962631,5.125808805355578e-05,-0.0007671840803770929,9.826930048706902,-0.0036287539576652446,4,-0.0002118539383335026,0.00021223753037368995,free_slide,0.2935,0.0,0.08223613187500001
0.10208687195094963,0.019787383069075834,4.9505738791342754e-05,-0.0007588011009468465,9.826765958860493,-0.0035046985244260526,4,-0.00021223753037368995,0.00021261693092416642,free_slide,0.294,0.0,0.08201570999999999
0.10208689585759799,0.019787007819262206,4.781329671750487e-05,-0.0007504996272577253,9.826602947378243,-0.003384884147675767,4,-0.00021261693092416642,0.0002129921807377949,free_slide,0.2945,0.0,0.08179406187500002
0.10208691894695489,0.01978663667970394,4.617871379784281e-05,-0.0007422791165319795,9.826441021451492,-0.003269165839324128,4,-0.0002129921807377949,0.00021336332029606164,free_slide,0.295,0.0,0.0815711875
0.1020869412469609,0.019786269610192607,4.460001201386227e-05,-0.0007341390226657988,9.826280187732362,-0.0031574035679610875,4,-0.00021336332029606164,0.00021373038980739348,free_slide,0.2955,0.0,0.08134708687499997
0.10208696278460139,0.019785906570794362,4.307528096916312e-05,-0.0007260787964906247,9.826120452350349,-0.0030494620893983014,4,-0.00021373038980739348,0.00021409342920563831,free_slide,0.296,0.0,0.08112175999999999
0.10208698358593918,0.019785547521851347,4.160267557765756e-05,-0.0007180978860263413,9.825961820928567,-0.0029452107830111106,4,-0.00021409342920563831,0.000214452478148653,free_slide,0.2965,0.0,0.08089520687499999
0.10208700367614609,0.019785192423982984,4.018041383082008e-05,-0.0007101957367265806,9.825804298599522,-0.0028445234936749584,4,-0.000214452478148653,0.00021480757601701622,free_slide,0.297,0.0,0.0806674275
0.10208702307953342,0.019784841238087127,3.880677464126868e-05,-0.0007023717917163317,9.825647890020498,-0.002747278379102797,4,-0.00021480757601701622,0.0002151587619128731,free_slide,0.2975,0.0,0.080438421875
0.1020870418195813,0.019784493925341116,3.748009576006574e-05,-0.0006946254920220543,9.825492599388555,-0.00265335776240588,4,-0.0002151587619128731,0.00021550607465888397,free_slide,0.298,0.0,0.08020819000000001
0.10208705991896717,0.01978415044720272,3.619877176522232e-05,-0.0006869562767944978,9.825338430455114,-0.0025626479896868263,4,-0.00021550607465888397,0.00021584955279728077,free_slide,0.2985,0.0,0.07997673187500001
0.10208707739959323,0.019783810765410956,3.496125211896602e-05,-0.0006793635835244033,9.82518538654019,-0.002475039292512604,4,-0.00021584955279728077,0.00021618923458904468,free_slide,0.299,0.0,0.07974404749999997
0.10208709428261288,0.01978347484198683,3.376603929142744e-05,-0.0006718468482512854,9.825033470546236,-0.002390425655077153,4,-0.00021618923458904468,0.00021652515801317065,free_slide,0.2995,0.0,0.079510136875
0.10208711058845636,0.019783142639233947,3.261168694846912e-05,-0.0006644055057654679,9.824882684971636,-0.0023087046859166416,4,-0.00021652515801317065,0.0002168573607660533,free_slide,0.3,0.0,0.07927499999999998
0.10208712633685546,0.019782814119739048,3.149679820146864e-05,-0.0006570389898035474,9.824733031923842,-0.0022297774940009604,4,-0.0002168573607660533,0.00021718588026095262,free_slide,0.3005,0.0,0.07903863687499998
0.10208714154686742,0.01978248924637243,3.0420023916934924e-05,-0.0006497467332374602,9.824584513132175,-0.002153548569067428,4,-0.00021718588026095262,0.0002175107536275707,free_slide,0.301,0.0,0.0788010475
0.10208715623689796,0.0197821679822883,2.9380061083915297e-05,-0.000642528168257322,9.824437129960277,-0.0020799256660392544,4,-0.0002175107536275707,0.0002178320177117013,free_slide,0.3015,0.0,0.078562231875
0.10208717042472358,0.019781850290925024,2.8375651237211942e-05,-0.0006353827265481972,9.82429088341825,-0.00200881969340671,4,-0.0002178320177117013,0.00021814970907497663,free_slide,0.302,0.0,0.07832218999999999
0.10208718412751305,0.019781536136005296,2.740557893450753e-05,-0.0006283098394609642,9.824145774174466,-0.001940144605408823,4,-0.00021814970907497663,0.00021846386399470424,free_slide,0.3025,0.0,0.07808092187499999
0.1020871973618482,0.019781225481536206,2.6468670285549952e-05,-0.0006213089381774332,9.824001802567063,-0.0018738172979151553,4,-0.00021846386399470424,0.00021877451846379417,free_slide,0.303,0.0,0.0778384275
0.10208721014374396,0.019780918291809273,2.556379153162179e-05,-0.0006143794538698539,9.82385896861516,-0.0018097575078563218,4,-0.00021877451846379417,0.00021908170819072773,free_slide,0.3035,0.0,0.077594706875
0.10208722248866779,0.019780614531400342,2.4689847673571615e-05,-0.0006075208178549836,9.823717272029741,-0.0017478877161003496,4,-0.00021908170819072773,0.0002193854685996581,free_slide,0.304,0.0,0.07734975999999999
0.10208723441155837,0.019780314165169472,2.384578114674926e-05,-0.0006007324617428436,9.82357671222428,-0.0016881330536447077,4,-0.0002193854685996581,0.00021968583483052834,free_slide,0.3045,0.0,0.07710358687499999
0.10208724592684364,0.019780017158260683,2.3030570541239695e-05,-0.0005940138175803165,9.823437288325055,-0.00163042121101913,4,-0.00021968583483052834,0.00021998284173931765,free_slide,0.305,0.0,0.0768561875
0.10208725704845832,0.01977972347610169,2.2243229365850457e-05,-0.0005873643179897055,9.823298999181223,-0.0015746823507784774,4,-0.00021998284173931765,0.00022027652389831204,free_slide,0.3055,0.0,0.07660756187499998
0.10208726778986074,0.019779433084403535,2.1482804854351903e-05,-0.0005807833963024149,9.823161843374582,-0.0015208490229971108,4,-0.00022027652389831204,0.00022056691559646513,free_slide,0.306,0.0,0.07635771
0.10208727816404915,0.019779145949160193,2.0748376812528214e-05,-0.0005742704866878509,9.823025819229128,-0.0014688560836473817,4,-0.00022056691559646513,0.00022085405083980755,free_slide,0.3065,0.0,0.076106631875
0.1020872881835774,0.019778862036648054,2.0039056504647077e-05,-0.0005678250242777174,9.822890924820268,-0.0014186406157622746,4,-0.00022085405083980755,0.00022113796335194655,free_slide,0.307,0.0,0.07585432749999999
0.10208729786057019,0.01977858131342541,1.9353985577993024e-05,-0.0005614464452857682,9.822757157983899,-0.001370141853308105,4,-0.00022113796335194655,0.00022141868657458985,free_slide,0.3075,0.0,0.07560079687499999
0.1020873072067377,0.019778303746331848,1.8692335024171305e-05,-0.0005551341871231992,9.822624516325138,-0.0013233011076434354,4,-0.00022141868657458985,0.00022169625366815285,free_slide,0.308,0.0,0.07534604
0.10208731623338979,0.019778029302487593,1.8053304175919422e-05,-0.0005488876885097607,9.822492997226878,-0.0012780616965037627,4,-0.00022169625366815285,0.00022197069751240736,free_slide,0.3085,0.0,0.07509005687499998
0.10208732495144966,0.019777757949292804,1.7436119738214122e-05,-0.0005427063895807212,9.82236259785808,-0.001234368875410599,4,-0.00022197069751240736,0.00022224205070719635,free_slide,0.309,0.0,0.07483284749999997
0.10208733337146708,0.01977748965442681,1.684003485250404e-05,-0.0005365897319897853,9.822233315181872,-0.0011921697714201655,4,-0.00022224205070719635,0.00022251034557319027,free_slide,0.3095,0.0,0.074574411875
0.10208734150363118,0.019777224385847305,1.626432819293073e-05,-0.0005305371590080926,9.822105145963386,-0.0011514133191466202,4,-0.00022251034557319027,0.00022277561415269542,free_slide,0.31,0.0,0.07431474999999998
0.10208734935778273,0.019776962111789496,1.57083030934482e-05,-0.000524548115619387,9.821978086777412,-0.0011120501989650572,4,-0.00022277561415269542,0.000223037888210504,free_slide,0.3105,0.0,0.07405386187499999
0.10208735694342608,0.01977670280076519,1.5171286704782332e-05,-0.0005186220486114744,9.821852134015826,-0.0010740327773317358,4,-0.000223037888210504,0.00022329719923480998,free_slide,0.311,0.0,0.0737917475
0.10208736426974067,0.019776446421561858,1.4652629180214532e-05,-0.0005127584066640666,9.821727283894816,-0.0010373150491356023,4,-0.00022329719923480998,0.00022355357843814247,free_slide,0.3115,0.0,0.07352840687500001
0.10208737134559212,0.019776192943241643,1.4151702889194833e-05,-0.0005069566404330999,9.821603532461934,-0.0010018525820393966,4,-0.00022355357843814247,0.0002238070567583579,free_slide,0.312,0.0,0.07326383999999997
0.10208737817954296,0.019775942335140326,1.3667901657845138e-05,-0.0005012162026316574,9.821480875602886,-0.0009676024626993894,4,-0.0002238070567583579,0.000224057664859674,free_slide,0.3125,0.0,0.07299804687499997
0.10208738477986297,0.019775694566866273,1.3200640035423951e-05,-0.000495536548107548,9.82135930904822,-0.0009345232448423747,4,-0.000224057664859674,0.00022430543313372783,free_slide,0.313,0.0,0.07273102749999999
0.10208739115453926,0.01977544960829931,1.2749352585867738e-05,-0.0004899171339176698,9.821238828379757,-0.0009025748991124243,4,-0.00022430543313372783,0.0002245503917006897,free_slide,0.3135,0.0,0.07246278187499999
0.10208739731128585,0.019775207429589613,1.2313493203555206e-05,-0.0004843574193992255,9.821119429036889,-0.0008717187646250634,4,-0.0002245503917006897,0.00022479257041038703,free_slide,0.314,0.0,0.07219330999999998
0.10208740325755308,0.019774968001156495,1.1892534452460623e-05,-0.0004788568662379029,9.821001106322646,-0.0008419175021891664,4,-0.00022479257041038703,0.00022503199884350497,free_slide,0.3145,0.0,0.07192261187499999
0.10208740900053655,0.019774731293687228,1.1485966927900687e-05,-0.0004734149385330635,9.82088385540968,-0.0008131350491198704,4,-0.00022503199884350497,0.00022526870631277285,free_slide,0.315,0.0,0.07165068749999998
0.10208741454718587,0.019774497278135798,1.1093298640100043e-05,-0.00046803110286007126,9.820767671345985,-0.0007853365756012887,4,-0.00022526870631277285,0.00022550272186420278,free_slide,0.3155,0.0,0.07137753687499998
0.10208741990421308,0.019774265925721634,1.0714054418833403e-05,-0.00046270482832981834,9.820652549060506,-0.0007584884425332789,4,-0.00022550272186420278,0.00022573407427836645,free_slide,0.316,0.0,0.07110315999999997
0.10208742507810074,0.01977403720792831,1.0347775338417023e-05,-0.00045743558664551804,9.820538483368601,-0.0007325581608327629,4,-0.00022573407427836645,0.00022596279207168918,free_slide,0.3165,0.0,0.07082755687499998
0.10208743007510983,0.019773811096502232,9.99401816236178e-06,-0.0004522228521568746,9.820425468977287,-0.0007075143521104867,4,-0.00022596279207168918,0.00022618890349776835,free_slide,0.317,0.0,0.0705507275
0.10208743490128723,0.019773587563451274,9.652354807008448e-06,-0.0004470661019116651,9.82031350049042,-0.0006833267107066607,4,-0.00022618890349776835,0.00022641243654872648,free_slide,0.3175,0.0,0.070272671875
0.10208743956247314,0.019773366581043422,9.322371823503222e-06,-0.0004419648157048515,9.820202572413628,-0.0006599659670104534,4,-0.00022641243654872648,0.00022663341895657815,free_slide,0.318,0.0,0.06999338999999999
0.10208744406430809,0.019773148121805362,9.00366989747892e-06,-0.0004369184761252532,9.820092679159197,-0.0006374038520486049,4,-0.00022663341895657815,0.00022685187819463867,free_slide,0.3185,0.0,0.06971288187499997
0.10208744841223977,0.01977293215852106,8.695863365843023e-06,-0.0004319265685998735,9.81998381505076,-0.0006156130632717934,4,-0.00022685187819463867,0.00022706784147893955,free_slide,0.319,0.0,0.06943114749999998
