phase,time_from_release_s,x_m,z_m,vx_m_s,vz_m_s,normal_force_N,friction_force_x_N,active_contact_points,phi_min_m,geometric_penetration_m,analytic_vx_m_s,analytic_x_m
free_slide,0.322,0.10180006921291351,0.019754739478230476,0.0,4.347761205281131e-06,9.809912286204623,0.0,4,-0.00024526193737983704,0.00024526052176952404,0.0,0.06771498999999997
free_slide,0.32225,0.10180006921291351,0.019754741340875626,0.0,4.3077657210233156e-06,9.809842979810686,0.0,4,-0.0002452600747346878,0.0002452586591243748,0.0,0.06756998421874999
free_slide,0.3225,0.10180006921291351,0.019754741340875626,0.0,4.250727215548977e-06,9.80977588906174,0.0,4,-0.0002452582120895386,0.0002452586591243748,0.0,0.06742467187499995
free_slide,0.32275,0.10180006921291351,0.019754743203520775,0.0,4.195511792204343e-06,9.809783067017682,0.0,4,-0.0002452582120895386,0.0002452567964792256,0.0,0.06727905296875003
free_slide,0.323,0.10180006921291351,0.019754743203520775,0.0,4.123739927308634e-06,9.809717891608319,0.0,4,-0.00024525634944438934,0.0002452567964792256,0.0,0.0671331275
free_slide,0.32325,0.10180006921291351,0.019754745066165924,0.0,4.054262262798147e-06,9.80972692366989,0.0,4,-0.00024525634944438934,0.00024525493383407634,0.0,0.06698689546875003
free_slide,0.3235,0.10180006921291351,0.019754745066165924,0.0,3.9686838135821745e-06,9.809663543078543,0.0,4,-0.0002452544867992401,0.00024525493383407634,0.0,0.066840356875
free_slide,0.32375,0.10180006921291351,0.019754746928811073,0.0,3.885841124429135e-06,9.809674312617245,0.0,4,-0.0002452544867992401,0.0002452530711889271,0.0,0.06669351171874999
free_slide,0.324,0.10180006921291351,0.019754746928811073,0.0,3.7873248857067665e-06,9.809612613934407,0.0,4,-0.0002452526241540909,0.0002452530711889271,0.0,0.06654635999999997
free_slide,0.32425,0.10180006921291351,0.019754748791456223,0.0,3.6919579997629626e-06,9.809625011617047,0.0,4,-0.0002452526241540909,0.0002452512085437779,0.0,0.06639890171875001
free_slide,0.3245,0.10180006921291351,0.019754748791456223,0.0,3.581317969292286e-06,9.809564889029929,0.0,4,-0.00024525076150894165,0.0002452512085437779,0.0,0.066251136875
free_slide,0.32475,0.10180006921291351,0.019754750654101372,0.0,3.474214963716804e-06,9.809578812419627,0.0,4,-0.00024525076150894165,0.00024524934589862865,0.0,0.06610306546875
free_slide,0.325,0.10180006921291351,0.019754750654101372,0.0,3.3522137528052554e-06,9.809520166753195,0.0,4,-0.0002452488988637924,0.00024524934589862865,0.0,0.06595468749999994
free_slide,0.32525,0.10180006921291351,0.01975475251674652,0.0,3.23411290992226e-06,9.809535519880408,0.0,4,-0.0002452488988637924,0.0002452474832534794,0.0,0.06580600296875
free_slide,0.3255,0.10180006921291351,0.01975475251674652,0.0,3.101465608779108e-06,9.809478258226113,0.0,4,-0.0002452470362186432,0.0002452474832534794,0.0,0.06565701187499995
free_slide,0.32575,0.10180006921291351,0.01975475437939167,0.0,2.9730588266829727e-06,9.809494951100156,0.0,4,-0.0002452470362186432,0.0002452456206083302,0.0,0.06550771421875001
free_slide,0.326,0.10180006921291351,0.01975475437939167,0.0,2.8304350507823983e-06,9.80943898638742,0.0,4,-0.00024524517357349396,0.0002452456206083302,0.0,0.06535810999999997
free_slide,0.32625,0.10180006921291351,0.01975475437939167,0.0,2.692370799195487e-06,9.809456934741492,0.0,4,-0.00024524517357349396,0.0002452456206083302,0.0,0.06520819921874998
free_slide,0.3265,0.10180006921291351,0.01975475624203682,0.0,2.55872032539628e-06,9.809474309306554,0.0,4,-0.00024524517357349396,0.00024524375796318096,0.0,0.065057981875
free_slide,0.32675,0.10180006921291351,0.01975475624203682,0.0,2.4110204321914352e-06,9.809419004481068,0.0,4,-0.0002452433109283447,0.00024524375796318096,0.0,0.06490745796875003
free_slide,0.327,0.10180006921291351,0.01975475624203682,0.0,2.268042180730845e-06,9.809437591634442,0.0,4,-0.0002452433109283447,0.00024524375796318096,0.0,0.0647566275
free_slide,0.32725,0.10180006921291351,0.01975475810468197,0.0,2.1296348222676897e-06,9.809455584597492,0.0,4,-0.0002452433109283447,0.00024524189531803173,0.0,0.06460549046874997
free_slide,0.3275,0.10180006921291351,0.01975475810468197,0.0,1.977330157387769e-06,9.809400878397607,0.0,4,-0.0002452414482831955,0.00024524189531803173,0.0,0.064454046875
free_slide,0.32775,0.10180006921291351,0.01975475810468197,0.0,1.829894586080627e-06,9.809420045034033,0.0,4,-0.0002452414482831955,0.00024524189531803173,0.0,0.06430229671874998
free_slide,0.328,0.10180006921291351,0.01975475810468197,0.0,1.6871723573785857e-06,9.809438598923789,0.0,4,-0.0002452414482831955,0.00024524189531803173,0.0,0.06415023999999997
free_slide,0.32825,0.10180006921291351,0.01975475810468197,0.0,1.549012722534826e-06,9.809456559667597,0.0,4,-0.0002452414482831955,0.00024524189531803173,0.0,0.06399787671875001
free_slide,0.3285,0.10180006921291351,0.019754759967327118,0.0,1.4152699350233888e-06,9.809473946236233,0.0,4,-0.0002452414482831955,0.0002452400326728825,0.0,0.06384520687499995
free_slide,0.32875,0.10180006921291351,0.019754759967327118,0.0,1.267480683964095e-06,9.809418653027834,0.0,4,-0.00024523958563804626,0.0002452400326728825,0.0,0.06369223046875
free_slide,0.329,0.10180006921291351,0.019754759967327118,0.0,1.124416144193674e-06,9.809437251426354,0.0,4,-0.00024523958563804626,0.0002452400326728825,0.0,0.06353894749999994
free_slide,0.32925,0.10180006921291351,0.019754759967327118,0.0,9.859252259047935e-07,9.809455255247844,0.0,4,-0.00024523958563804626,0.0002452400326728825,0.0,0.06338535796875
free_slide,0.3295,0.10180006921291351,0.019754759967327118,0.0,8.518616709807247e-07,9.809472683506362,0.0,4,-0.00024523958563804626,0.0002452400326728825,0.0,0.06323146187499995
free_slide,0.32975,0.10180006921291351,0.019754759967327118,0.0,7.220839393085043e-07,9.809489554607618,0.0,4,-0.00024523958563804626,0.0002452400326728825,0.0,0.06307725921875001
free_slide,0.33,0.10180006921291351,0.019754759967327118,0.0,5.964550382486777e-07,9.809505886363507,0.0,4,-0.00024523958563804626,0.0002452400326728825,0.0,0.06292274999999997
free_slide,0.33025,0.10180006921291351,0.019754759967327118,0.0,4.748423805267521e-07,9.809521696013691,0.0,4,-0.00024523958563804626,0.0002452400326728825,0.0,0.06276793421874999
free_slide,0.3305,0.10180006921291351,0.019754759967327118,0.0,3.571175284378114e-07,9.809537000243441,0.0,4,-0.00024523958563804626,0.0002452400326728825,0.0,0.06261281187500001
free_slide,0.33075,0.10180006921291351,0.019754761829972267,0.0,2.4315619384651654e-07,9.80955181521606,0.0,4,-0.00024523958563804626,0.00024523817002773327,0.0,0.062457382968749975
free_slide,0.331,0.10180006921291351,0.019754761829972267,0.0,1.1451604819967542e-07,9.809494032629551,0.0,4,-0.00024523772299289703,0.00024523817002773327,0.0,0.0623016475
free_slide,0.33125,0.10180006921291351,0.019754761829972267,0.0,-1.0011623530203906e-08,9.809510221226935,0.0,4,-0.00024523772299289703,0.00024523817002773327,0.0,0.062145605468749976
free_slide,0.3315,0.10180006921291351,0.019754761829972267,0.0,-1.305582912891623e-07,9.809525892293935,0.0,4,-0.00024523772299289703,0.00024523817002773327,0.0,0.061989256874999954
free_slide,0.33175,0.10180006921291351,0.019754759967327118,0.0,-2.472512221629586e-07,9.809541062375258,0.0,4,-0.00024523772299289703,0.0002452400326728825,0.0,0.06183260171874999
free_slide,0.332,0.10180006921291351,0.019754759967327118,0.0,-3.4189159237030253e-07,9.809627871429536,0.0,4,-0.00024523958563804626,0.0002452400326728825,0.0,0.061675639999999976
free_slide,0.33225,0.10180006921291351,0.019754759967327118,0.0,-4.335064147653611e-07,9.80963978135736,0.0,4,-0.00024523958563804626,0.0002452400326728825,0.0,0.06151837171875002
free_slide,0.3325,0.10180006921291351,0.019754759967327118,0.0,-5.22192408425326e-07,9.809651310537971,0.0,4,-0.00024523958563804626,0.0002452400326728825,0.0,0.06136079687499996
free_slide,0.33275,0.10180006921291351,0.019754759967327118,0.0,-6.080432513044798e-07,9.809662471142893,0.0,4,-0.00024523958563804626,0.0002452400326728825,0.0,0.06120291546875001
free_slide,0.333,0.10180006921291351,0.019754759967327118,0.0,-6.911495233907772e-07,9.809673274961044,0.0,4,-0.00024523958563804626,0.0002452400326728825,0.0,0.06104472749999995
free_slide,0.33325,0.10180006921291351,0.019754759967327118,0.0,-7.715989909229393e-07,9.809683733391164,0.0,4,-0.00024523958563804626,0.0002452400326728825,0.0,0.06088623296875001
free_slide,0.3335,0.10180006921291351,0.019754759967327118,0.0,-8.494765779687441e-07,9.809693857478283,0.0,4,-0.00024523958563804626,0.0002452400326728825,0.0,0.06072743187499996
free_slide,0.33375,0.10180006921291351,0.019754759967327118,0.0,-9.248645369552833e-07,9.809703657909514,0.0,4,-0.00024523958563804626,0.0002452400326728825,0.0,0.06056832421874997
free_slide,0.334,0.10180006921291351,0.019754759967327118,0.0,-9.978424486689619e-07,9.809713145035923,0.0,4,-0.00024523958563804626,0.0002452400326728825,0.0,0.06040890999999998
free_slide,0.33425,0.10180006921291351,0.019754759967327118,0.0,-1.0684873359423364e-06,9.809722328872194,0.0,4,-0.00024523958563804626,0.0002452400326728825,0.0,0.06024918921875
free_slide,0.3345,0.10180006921291351,0.01975475810468197,0.0,-1.1368737204975332e-06,9.809731219111166,0.0,4,-0.00024523958563804626,0.00024524189531803173,0.0,0.06008916187499996
free_slide,0.33475,0.10180006921291351,0.01975475810468197,0.0,-1.1847519090224523e-06,9.8098119490737,0.0,4,-0.0002452414482831955,0.00024524189531803173,0.0,0.05992882796874999
free_slide,0.335,0.10180006921291351,0.01975475810468197,0.0,-1.2310994179642876e-06,9.809817974259149,0.0,4,-0.0002452414482831955,0.00024524189531803173,0.0,0.05976818749999996
free_slide,0.33525,0.10180006921291351,0.01975475810468197,0.0,-1.275965246350097e-06,9.809823806817407,0.0,4,-0.0002452414482831955,0.00024524189531803173,0.0,0.05960724046874999
free_slide,0.3355,0.10180006921291351,0.01975475810468197,0.0,-1.3193968015912105e-06,9.809829452915112,0.0,4,-0.0002452414482831955,0.00024524189531803173,0.0,0.05944598687499997
free_slide,0.33575,0.10180006921291351,0.01975475810468197,0.0,-1.36143989948323e-06,9.809834918518153,0.0,4,-0.0002452414482831955,0.00024524189531803173,0.0,0.059284426718750005
free_slide,0.336,0.10180006921291351,0.01975475624203682,0.0,-1.4021389915797045e-06,9.809840209392014,0.0,4,-0.0002452414482831955,0.00024524375796318096,0.0,0.05912255999999999
free_slide,0.33625,0.10180006921291351,0.01975475624203682,0.0,-1.421593651684816e-06,9.809917244314029,0.0,4,-0.0002452433109283447,0.00024524375796318096,0.0,0.05896038671874998
free_slide,0.3365,0.10180006921291351,0.01975475624203682,0.0,-1.4404741932594334e-06,9.809919698787382,0.0,4,-0.0002452433109283447,0.00024524375796318096,0.0,0.05879790687499997
free_slide,0.33675,0.10180006921291351,0.01975475624203682,0.0,-1.4587976693292148e-06,9.809922080827338,0.0,4,-0.0002452433109283447,0.00024524375796318096,0.0,0.058635120468750024
free_slide,0.337,0.10180006921291351,0.01975475624203682,0.0,-1.4765803371119546e-06,9.809924392584898,0.0,4,-0.0002452433109283447,0.00024524375796318096,0.0,0.05847202749999997
free_slide,0.33725,0.10180006921291351,0.01975475437939167,0.0,-1.493838340138609e-06,9.809926636113476,0.0,4,-0.0002452433109283447,0.0002452456206083302,0.0,0.05830862796874997
free_slide,0.3375,0.10180006921291351,0.01975475437939167,0.0,-1.493838340138609e-06,9.810001141919445,0.0,4,-0.00024524517357349396,0.0002452456206083302,0.0,0.05814492187499998
free_slide,0.33775,0.10180006921291351,0.01975475437939167,0.0,-1.493838340138609e-06,9.810001141919445,0.0,4,-0.00024524517357349396,0.0002452456206083302,0.0,0.05798090921874999
free_slide,0.338,0.10180006921291351,0.01975475437939167,0.0,-1.493838340138609e-06,9.810001141919445,0.0,4,-0.00024524517357349396,0.0002452456206083302,0.0,0.05781659
free_slide,0.33825,0.10180006921291351,0.01975475437939167,0.0,-1.493838340138609e-06,9.810001141919445,0.0,4,-0.00024524517357349396,0.0002452456206083302,0.0,0.05765196421874996
free_slide,0.3385,0.10180006921291351,0.01975475251674652,0.0,-1.493838340138609e-06,9.810001141919445,0.0,4,-0.00024524517357349396,0.0002452474832534794,0.0,0.05748703187499998
free_slide,0.33875,0.10180006921291351,0.01975475251674652,0.0,-1.4767617813049583e-06,9.81007342777312,0.0,4,-0.0002452470362186432,0.0002452474832534794,0.0,0.05732179296875001
free_slide,0.339,0.10180006921291351,0.01975475251674652,0.0,-1.4601890825360897e-06,9.81007127333058,0.0,4,-0.0002452470362186432,0.0002452474832534794,0.0,0.05715624749999998
free_slide,0.33925,0.10180006921291351,0.01975475251674652,0.0,-1.4441054645430995e-06,9.81006918245741,0.0,4,-0.0002452470362186432,0.0002452474832534794,0.0,0.05699039546875001
free_slide,0.3395,0.10180006921291351,0.01975475251674652,0.0,-1.428496489097597e-06,9.810067153287804,0.0,4,-0.0002452470362186432,0.0002452474832534794,0.0,0.05682423687499999
free_slide,0.33975,0.10180006921291351,0.019754750654101372,0.0,-1.413348059031705e-06,9.81006518400088,0.0,4,-0.0002452470362186432,0.00024524934589862865,0.0,0.05665777171875003
free_slide,0.34,0.10180006921291351,0.019754750654101372,0.0,-1.381734023198078e-06,9.810135579981893,0.0,4,-0.0002452488988637924,0.00024524934589862865,0.0,0.05649099999999996
