time_s,z_m,vz_m_s,contact_count,normal_force_N,phi0_m_pre_step,geometric_penetration_m
0.0281,0.01381038036197424,1.5470044612884521,16,38.4928311543887,-0.00618961825966835,0.006189619638025761
0.02815,0.013887826353311539,1.5489290952682495,16,37.68990712077124,-0.0061121731996536255,0.006112173646688462
0.028200000000000003,0.013965367339551449,1.5508135557174683,16,36.886621781590044,-0.006034631282091141,0.006034632660448552
0.02825,0.014043000526726246,1.5526578426361084,16,36.08304958640675,-0.005956999957561493,0.0059569994732737545
0.028300000000000002,0.01412072405219078,1.55446195602417,16,35.27915331044055,-0.0058792755007743835,0.00587927594780922
0.02835,0.01419853512197733,1.5562258958816528,16,34.475007403253095,-0.0058014653623104095,0.005801464878022671
0.0284,0.014276432804763317,1.5579496622085571,16,33.670574640063535,-0.0057235658168792725,0.005723567195236683
0.028450000000000003,0.01435441430658102,1.5596331357955933,16,32.86593127025176,-0.005645584315061569,0.00564558569341898
0.0285,0.01443247776478529,1.5612764358520508,16,32.06107549399953,-0.0055675208568573,0.005567522235214711
0.028550000000000002,0.014510621316730976,1.5628794431686401,16,31.256046335905918,-0.005489379167556763,0.005489378683269024
