phase,time_from_release_s,x_m,z_m,vx_m_s,vz_m_s,normal_force_N,friction_force_x_N,active_contact_points,phi_min_m,geometric_penetration_m,analytic_vx_m_s,analytic_x_m
free_slide,0.0005,0.00012264605902601033,0.019757619127631187,0.24375282227993011,0.007589402142912149,24.628426146050536,-12.314213073025268,4,-0.0002442784607410431,0.00024238087236881298,0.2475475,0.000124386875
free_slide,0.00075,0.0001828373788157478,0.01976039633154869,0.2407652735710144,0.01111199613660574,23.900377772218825,-11.950188886109412,4,-0.00024238042533397675,0.00023960366845130962,0.24632125,0.00018612046875
free_slide,0.001,0.00024230472627095878,0.0197640098631382,0.23786941170692444,0.01445123553276062,23.166957615454223,-11.583478807727111,4,-0.0002396032214164734,0.00023599013686180156,0.245095,0.0002475475
free_slide,0.00125,0.000301071151625365,0.01976841129362583,0.23506566882133484,0.01760624162852764,22.430022877827675,-11.215011438913837,4,-0.00023598968982696533,0.0002315887063741688,0.24386875,0.00030866796875
free_slide,0.0015,0.00035915971966460347,0.01977355405688286,0.23235422372817993,0.020576635375618935,21.691571847980835,-10.845785923990418,4,-0.00023158825933933258,0.00022644594311714214,0.2426425,0.000369481875
free_slide,0.00175,0.0004165934806223959,0.019779395312070847,0.22973504662513733,0.023362498730421066,20.95345297523725,-10.476726487618626,4,-0.0002264454960823059,0.00022060468792915386,0.24141625,0.00042998921875
free_slide,0.002,0.0004733954556286335,0.019785886630415916,0.22720788419246674,0.025964323431253433,20.217300893113816,-10.108650446556908,4,-0.00022060424089431763,0.00021411336958408397,0.24019,0.00049019
free_slide,0.0022500000000000003,0.0005295885493978858,0.019792981445789337,0.22477227449417114,0.028383048251271248,19.484899873077495,-9.742449936538748,4,-0.00021411292254924774,0.00020701855421066326,0.23896375,0.00055008421875
free_slide,0.0025,0.0005851954338140786,0.019800636917352676,0.22242754697799683,0.030620021745562553,18.757893713073607,-9.378946856536803,4,-0.00020701810717582703,0.00019936308264732402,0.2377375,0.000609671875
free_slide,0.00275,0.0006402386352419853,0.019808806478977203,0.22017283737659454,0.032676950097084045,18.037718794232152,-9.018859397116076,4,-0.0001993626356124878,0.00019119352102279705,0.23651125,0.0006689529687499999
free_slide,0.003,0.000694740389008075,0.019817445427179337,0.21800710260868073,0.03455592319369316,17.325897915389092,-8.662948957694546,4,-0.00019119307398796082,0.00018255457282066387,0.235285,0.0007279275
free_slide,0.0032500000000000003,0.0007487226976081729,0.019826510921120644,0.21592912077903748,0.036259379237890244,16.623823174863702,-8.311911587431851,4,-0.00018255412578582764,0.0001734890788793568,0.23405875,0.00078659546875
free_slide,0.0035,0.000802207097876817,0.019835958257317543,0.21393752098083496,0.03779006749391556,15.932760391579908,-7.966380195789954,4,-0.00017348863184452057,0.0001640417426824574,0.2328325,0.000844956875
free_slide,0.00375,0.0008552147774025798,0.01984574645757675,0.21203076839447021,0.03915106877684593,15.25399881461404,-7.62699940730702,4,-0.00016404129564762115,0.0001542535424232487,0.23160625,0.00090301171875
free_slide,0.004,0.0009077665745280683,0.019855832681059837,0.21020719408988953,0.040345728397369385,14.588632841519226,-7.294316420759613,4,-0.00015425309538841248,0.00014416731894016308,0.23038,0.0009607600000000001
free_slide,0.00425,0.0009598828037269413,0.019866175949573517,0.20846496522426605,0.04137767478823662,13.937787048028271,-6.968893524014136,4,-0.00014416687190532684,0.00013382405042648357,0.22915375,0.00101820171875
free_slide,0.0045000000000000005,0.0010115833720192313,0.019876739010214806,0.2068021595478058,0.04225079342722893,13.302468805411813,-6.6512344027059065,4,-0.00013382360339164734,0.0001232609897851948,0.2279275,0.001075336875
free_slide,0.00475,0.0010628876043483615,0.01988748088479042,0.20521672070026398,0.042969170957803726,12.68350459485299,-6.341752297426495,4,-0.00012326054275035858,0.00011251911520957988,0.22670125,0.00113216546875
free_slide,0.005,0.001113814185373485,0.019898366183042526,0.20370648801326752,0.04353712871670723,12.081830584300391,-6.040915292150196,4,-0.00011251866817474365,0.00010163381695747417,0.225475,0.0011886875
free_slide,0.00525,0.0011643815087154508,0.01990935578942299,0.20226922631263733,0.04395916312932968,11.498132316034312,-5.749066158017156,4,-0.00010163336992263794,9.064421057701152e-05,0.22424875,0.0012449029687500001
free_slide,0.0055,0.0012146071530878544,0.019920416176319122,0.20090258121490479,0.044239964336156845,10.933211999818338,-5.466605999909169,4,-9.064376354217529e-05,7.95838236808781e-05,0.2230225,0.001300811875
free_slide,0.00575,0.0012645082315430045,0.01993151195347309,0.1996041238307953,0.04438437148928642,10.387625408178485,-5.193812704089242,4,-7.958337664604187e-05,6.848804652690929e-05,0.22179625,0.00135641421875
free_slide,0.006,0.001314101042225957,0.01994261145591736,0.19837138056755066,0.04439736530184746,9.861976641686818,-4.930988320843409,4,-6.848759949207306e-05,5.738854408264202e-05,0.22057,0.00141171
free_slide,0.00625,0.0013634015340358019,0.019953681156039238,0.19720178842544556,0.044284041970968246,9.35670612993194,-4.67835306496597,4,-5.7388097047805786e-05,4.631884396076244e-05,0.21934375,0.00146669921875
free_slide,0.006500000000000001,0.001412424724549055,0.01996469497680664,0.19609275460243225,0.044049616903066635,8.87230588821685,-4.436152944108425,4,-4.631839692592621e-05,3.530502319335979e-05,0.2181175,0.0015213818750000002
free_slide,0.00675,0.001461185165680945,0.01997561939060688,0.19504164159297943,0.04369935765862465,8.408964789699482,-4.204482394849741,4,-3.530457615852356e-05,2.438060939312023e-05,0.21689125,0.00157575796875
free_slide,0.007,0.001509696594439447,0.019986428320407867,0.194045752286911,0.04323864355683327,7.967148788336197,-3.9835743941680986,4,-2.4380162358283997e-05,1.3571679592132985e-05,0.215665,0.0016298275
free_slide,0.00725,0.0015579721657559276,0.019997097551822662,0.1931023746728897,0.04267289862036705,7.547019765175925,-3.7735098825879625,4,-1.3571232557296753e-05,2.902448177338063e-06,0.21443875,0.0016835904687500002
free_slide,0.0075,0.0016060243360698223,0.020007599145174026,0.19220879673957825,0.04200756549835205,7.148661488825361,-3.5743307444126806,4,-2.902001142501831e-06,0.0,0.2132125,0.0017370468749999999
free_slide,0.00775,0.001654076506383717,0.020017487928271294,0.19220879673957825,0.03955506533384323,0.0,0.0,0,nan,0.0,0.21198625,0.00179019671875
free_slide,0.008,0.0017021286766976118,0.020026763901114464,0.19220879673957825,0.03710256516933441,0.0,0.0,0,nan,0.0,0.21076,0.00184304
free_slide,0.00825,0.0017501808470115066,0.020035425201058388,0.19220879673957825,0.03465006500482559,0.0,0.0,0,nan,0.0,0.20953375,0.00189557671875
free_slide,0.0085,0.0017982330173254013,0.020043475553393364,0.19220879673957825,0.03219756484031677,0.0,0.0,0,nan,0.0,0.20830749999999998,0.001947806875
free_slide,0.00875,0.001846285187639296,0.020050911232829094,0.19220879673957825,0.029745064675807953,0.0,0.0,0,nan,0.0,0.20708125,0.00199973046875
free_slide,0.009000000000000001,0.0018943373579531908,0.020057734102010727,0.19220879673957825,0.027292564511299133,0.0,0.0,0,nan,0.0,0.20585499999999998,0.0020513475
free_slide,0.00925,0.0019423895282670856,0.020063944160938263,0.19220879673957825,0.024840064346790314,0.0,0.0,0,nan,0.0,0.20462875,0.00210265796875
free_slide,0.0095,0.0019904416985809803,0.020069541409611702,0.19220879673957825,0.022387564182281494,0.0,0.0,0,nan,0.0,0.20340249999999999,0.002153661875
free_slide,0.00975,0.002038493985310197,0.020074525848031044,0.19220879673957825,0.019935064017772675,0.0,0.0,0,nan,0.0,0.20217625,0.00220435921875
free_slide,0.01,0.0020865462720394135,0.02007889561355114,0.19220879673957825,0.017482563853263855,0.0,0.0,0,nan,0.0,0.20095,0.00225475
free_slide,0.01025,0.00213459855876863,0.020082654431462288,0.19220879673957825,0.015030063688755035,0.0,0.0,0,nan,0.0,0.19972375,0.0023048342187500003
free_slide,0.0105,0.0021826508454978466,0.02008579857647419,0.19220879673957825,0.012577563524246216,0.0,0.0,0,nan,0.0,0.1984975,0.002354611875
free_slide,0.010750000000000001,0.002230703132227063,0.020088329911231995,0.19220879673957825,0.010125063359737396,0.0,0.0,0,nan,0.0,0.19727125,0.00240408296875
free_slide,0.011,0.0022787554189562798,0.020090246573090553,0.19220879673957825,0.007672563195228577,0.0,0.0,0,nan,0.0,0.196045,0.0024532474999999997
free_slide,0.01125,0.0023268077056854963,0.020091552287340164,0.19220879673957825,0.005220063030719757,0.0,0.0,0,nan,0.0,0.19481874999999998,0.00250210546875
free_slide,0.0115,0.002374859992414713,0.02009224332869053,0.19220879673957825,0.0027675628662109375,0.0,0.0,0,nan,0.0,0.1935925,0.002550656875
free_slide,0.01175,0.0024229122791439295,0.020092323422431946,0.19220879673957825,0.00031506275990977883,0.0,0.0,0,nan,0.0,0.19236625,0.00259890171875
free_slide,0.012,0.002470964565873146,0.020091788843274117,0.19220879673957825,-0.002137437229976058,0.0,0.0,0,nan,0.0,0.19114,0.00264684
free_slide,0.01225,0.0025190168526023626,0.02009064145386219,0.19220879673957825,-0.004589937161654234,0.0,0.0,0,nan,0.0,0.18991375,0.00269447171875
free_slide,0.0125,0.002567069139331579,0.020088881254196167,0.19220879673957825,-0.0070424373261630535,0.0,0.0,0,nan,0.0,0.1886875,0.002741796875
free_slide,0.012750000000000001,0.002615121426060796,0.020086506381630898,0.19220879673957825,-0.009494937025010586,0.0,0.0,0,nan,0.0,0.18746125,0.0027888154687500002
free_slide,0.013000000000000001,0.0026631737127900124,0.02008352056145668,0.19220879673957825,-0.011947437189519405,0.0,0.0,0,nan,0.0,0.18623499999999998,0.0028355275
free_slide,0.01325,0.002711225999519229,0.020079920068383217,0.19220879673957825,-0.014399937354028225,0.0,0.0,0,nan,0.0,0.18500875,0.0028819329687499997
free_slide,0.0135,0.0027592782862484455,0.020075706765055656,0.19220879673957825,-0.01685243658721447,0.0,0.0,0,nan,0.0,0.18378250000000002,0.0029280318749999997
free_slide,0.01375,0.002807330572977662,0.020070880651474,0.19220879673957825,-0.01930493675172329,0.0,0.0,0,nan,0.0,0.18255624999999998,0.00297382421875
free_slide,0.014,0.0028553828597068787,0.020065441727638245,0.19220879673957825,-0.02175743691623211,0.0,0.0,0,nan,0.0,0.18133,0.00301931
free_slide,0.01425,0.0029034351464360952,0.020059388130903244,0.19220879673957825,-0.02420993708074093,0.0,0.0,0,nan,0.0,0.18010375,0.00306448921875
free_slide,0.0145,0.002951487433165312,0.020052723586559296,0.19220879673957825,-0.026662437245249748,0.0,0.0,0,nan,0.0,0.1788775,0.003109361875
free_slide,0.014750000000000001,0.0029995397198945284,0.0200454443693161,0.19220879673957825,-0.029114937409758568,0.0,0.0,0,nan,0.0,0.17765124999999998,0.0031539279687500003
free_slide,0.015,0.003047592006623745,0.02003755234181881,0.19220879673957825,-0.03156743571162224,0.0,0.0,0,nan,0.0,0.176425,0.0031981874999999996
free_slide,0.01525,0.0030956442933529615,0.02002904750406742,0.19220879673957825,-0.03401993587613106,0.0,0.0,0,nan,0.0,0.17519875000000001,0.00324214046875
free_slide,0.0155,0.003143696580082178,0.020019929856061935,0.19220879673957825,-0.03647243604063988,0.0,0.0,0,nan,0.0,0.1739725,0.003285786875
free_slide,0.01575,0.0031917488668113947,0.020010197535157204,0.19220879673957825,-0.0389249362051487,0.0,0.0,0,nan,0.0,0.17274625,0.00332912671875
free_slide,0.016,0.0032398011535406113,0.019999854266643524,0.19220879673957825,-0.041377436369657516,0.0,0.0,0,nan,1.457333564762464e-07,0.17152,0.00337216
free_slide,0.01625,0.003287306986749172,0.019989989697933197,0.19002294540405273,-0.039458222687244415,17.48685503482242,-8.74342751741121,4,-1.4528632164001465e-07,1.0010302066803395e-05,0.17029375,0.0034148867187500003
free_slide,0.0165,0.003334266133606434,0.01998060569167137,0.18783673644065857,-0.03753828629851341,17.489742364077536,-8.744871182038768,4,-1.0009855031967163e-05,1.9394308328628956e-05,0.16906749999999998,0.0034573068750000002
free_slide,0.01675,0.003380679292604327,0.01997169852256775,0.1856524795293808,-0.03562227636575699,17.47404501785093,-8.737022508925465,4,-1.9393861293792725e-05,2.8301477432251393e-05,0.16784125,0.0034994204687500002
free_slide,0.017,0.003426547395065427,0.01996327005326748,0.1834724098443985,-0.033714618533849716,17.440631254247506,-8.720315627123753,4,-2.830103039741516e-05,3.6729946732521473e-05,0.16661499999999999,0.0035412275000000003
free_slide,0.01725,0.0034718720708042383,0.019955316558480263,0.1812986433506012,-0.03181958943605423,17.39012196337223,-8.695060981686115,4,-3.672949969768524e-05,4.468344151973766e-05,0.16538874999999997,0.0035827279687500003
free_slide,0.0175,0.0035166554152965546,0.019947830587625504,0.17913323640823364,-0.02994125708937645,17.323326765300077,-8.661663382650039,4,-4.468299448490143e-05,5.2169412374496876e-05,0.1641625,0.0036239218750000004
free_slide,0.017750000000000002,0.0035608999896794558,0.019940810278058052,0.17697809636592865,-0.02808346413075924,17.241168689921007,-8.620584344960504,4,-5.2168965339660645e-05,5.918972194194835e-05,0.16293625,0.0036648092187500005
free_slide,0.018000000000000002,0.0036046088207513094,0.019934246316552162,0.17483505606651306,-0.026249883696436882,17.144318512622508,-8.572159256311254,4,-5.918927490711212e-05,6.575368344783825e-05,0.16170999999999996,0.0037053900000000002
free_slide,0.01825,0.0036477851681411266,0.019928136840462685,0.17270584404468536,-0.024443956092000008,17.033707568558278,-8.516853784279139,4,-6.575323641300201e-05,7.186315953731578e-05,0.16048374999999998,0.0037456642187499996
free_slide,0.0185,0.0036904332228004932,0.019922468811273575,0.17059209942817688,-0.022668970748782158,16.909945202798752,-8.454972601399376,4,-7.186271250247955e-05,7.753118872642559e-05,0.1592575,0.0037856318749999998
free_slide,0.01875,0.0037325569428503513,0.019917236641049385,0.16849534213542938,-0.02092796005308628,16.774045910535243,-8.387022955267621,4,-7.753074169158936e-05,8.276335895061535e-05,0.15803125,0.0038252929687499996
free_slide,0.019,0.0037741612177342176,0.01991243101656437,0.16641700267791748,-0.019223785027861595,16.626698241135692,-8.313349120567846,4,-8.276291191577911e-05,8.756898343563121e-05,0.156805,0.0038646475
free_slide,0.01925,0.003815250936895609,0.019908040761947632,0.16435842216014862,-0.0175591092556715,16.46870694607015,-8.234353473035075,4,-8.756853640079498e-05,9.195923805236858e-05,0.15557875,0.00390369546875
free_slide,0.0195,0.0038558312226086855,0.019904056563973427,0.1623208075761795,-0.01593638025224209,16.300918124136878,-8.150459062068439,4,-9.195879101753235e-05,9.59434360265736e-05,0.1543525,0.003942436875
free_slide,0.01975,0.003895907662808895,0.01990046724677086,0.16030530631542206,-0.014357862994074821,16.12407090805817,-8.062035454029084,4,-9.594298899173737e-05,9.953275322914165e-05,0.15312625,0.00398087171875
free_slide,0.02,0.003935486078262329,0.019897261634469032,0.15831294655799866,-0.012825625948607922,15.938949500934017,-7.9694747504670085,4,-9.953230619430542e-05,0.00010273836553096813,0.15189999999999998,0.004019
free_slide,0.02025,0.003974572289735079,0.019894424825906754,0.15634466707706451,-0.011341549456119537,15.746306110907648,-7.873153055453824,4,-0.0001027379184961319,0.00010557517409324688,0.15067375,0.00405682171875
free_slide,0.0205,0.0040131728164851665,0.019891949370503426,0.1544012874364853,-0.009907297790050507,15.547007054009018,-7.773503527004509,4,-0.00010557472705841064,0.00010805062949657482,0.1494475,0.004094336875
free_slide,0.02075,0.004051293712109327,0.019889818504452705,0.15248358249664307,-0.008524398319423199,15.341597819637807,-7.670798909818903,4,-0.00010805018246173859,0.00011018149554729503,0.14822124999999997,0.00413154546875
free_slide,0.021,0.004088941961526871,0.01988801918923855,0.15059220790863037,-0.0071941581554710865,15.130961987675619,-7.565480993837809,4,-0.0001101810485124588,0.00011198081076145214,0.146995,0.0041684475
free_slide,0.02125,0.004126124083995819,0.01988654024899006,0.14872772991657257,-0.005917706992477179,14.915804982031052,-7.457902491015526,4,-0.0001119803637266159,0.00011345975100994152,0.14576875,0.00420504296875
free_slide,0.021500000000000002,0.004162846598774195,0.019885364919900894,0.14689064025878906,-0.004696023650467396,14.696732881153705,-7.348366440576853,4,-0.00011345930397510529,0.00011463508009910625,0.1445425,0.0042413318750000005
free_slide,0.021750000000000002,0.0041991169564425945,0.019884483888745308,0.1450813263654709,-0.003529887879267335,14.474543053059753,-7.237271526529876,4,-0.00011463463306427002,0.0001155161112546925,0.14331624999999998,0.00427731421875
free_slide,0.022,0.004234942141920328,0.019883878529071808,0.1433001160621643,-0.0024199592880904675,14.24971509319916,-7.12485754659958,4,-0.00011551566421985626,0.00011612147092819256,0.14209,0.004312989999999999
free_slide,0.02225,0.004270329140126705,0.01988353580236435,0.14154723286628723,-0.0013666924787685275,14.023067850956783,-7.011533925478392,4,-0.00011612102389335632,0.00011646419763565105,0.14086375,0.0043483592187499994
free_slide,0.0225,0.004305284935981035,0.019883444532752037,0.1398228406906128,-0.00037039926974102855,13.795173258555542,-6.897586629277771,4,-0.00011646375060081482,0.00011655546724796337,0.1396375,0.004383421875
free_slide,0.02275,0.004339816514402628,0.01988358609378338,0.13812702894210815,0.0005687281372956932,13.566510090874862,-6.783255045437431,4,-0.00011655502021312714,0.00011641390621662182,0.13841124999999999,0.00441817796875
free_slide,0.023,0.00437393132597208,0.01988394930958748,0.13645979762077332,0.001450684037990868,13.337823914305364,-6.668911957152682,4,-0.00011641345918178558,0.00011605069041252178,0.137185,0.0044526275
free_slide,0.02325,0.004407636821269989,0.019884517416357994,0.1348211020231247,0.002275570295751095,13.109545024095329,-6.5547725120476645,4,-0.00011605024337768555,0.00011548258364200634,0.13595875,0.00448677046875
free_slide,0.0235,0.004440939519554377,0.01988527923822403,0.13321082293987274,0.0030436457600444555,12.882302276640734,-6.441151138320367,4,-0.0001154821366071701,0.00011472076177597088,0.13473249999999998,0.0045206068749999995
free_slide,0.02375,0.00447384687140584,0.019886218011379242,0.13162876665592194,0.003755267011001706,12.656485471754767,-6.328242735877383,4,-0.00011472031474113464,0.00011378198862075847,0.13350625,0.00455413671875
free_slide,0.024,0.004506365396082401,0.019887320697307587,0.13007467985153198,0.004410937428474426,12.432682337770741,-6.2163411688853705,4,-0.00011378154158592224,0.00011267930269241375,0.13228,0.00458736
free_slide,0.02425,0.004538502544164658,0.01988857239484787,0.128548264503479,0.0050112660974264145,12.21131534683382,-6.10565767341691,4,-0.00011267885565757751,0.00011142760515213054,0.13105375,0.00462027671875
free_slide,0.0245,0.004570264834910631,0.019889961928129196,0.12704916298389435,0.005556981544941664,11.992862570716325,-5.996431285358162,4,-0.00011142715811729431,0.00011003807187080425,0.12982749999999998,0.004652886875
free_slide,0.02475,0.004601659253239632,0.01989147439599037,0.1255769580602646,0.006048891693353653,11.777640242645552,-5.888820121322776,4,-0.00011003762483596802,0.00010852560400962871,0.12860125,0.00468519046875
free_slide,0.025,0.004632691852748394,0.019893096759915352,0.12413119524717331,0.00648791529238224,11.566094148573768,-5.783047074286884,4,-0.00010852515697479248,0.00010690324008464855,0.127375,0.0047171875
free_slide,0.02525,0.004663369618356228,0.019894815981388092,0.12271137535572052,0.006875060964375734,11.358582305351355,-5.6792911526756775,4,-0.00010690279304981232,0.00010518401861190838,0.12614874999999998,0.004748877968750001
free_slide,0.025500000000000002,0.0046936990693211555,0.019896619021892548,0.12131694704294205,0.007211423013359308,11.155448710220334,-5.577724355110167,4,-0.00010518357157707214,0.00010338097810745281,0.12492249999999999,0.0047802618750000005
free_slide,0.025750000000000002,0.004723685793578625,0.019898492842912674,0.11994732171297073,0.007498178631067276,10.957023398987031,-5.478511699493516,4,-0.00010338053107261658,0.00010150715708732647,0.12369624999999998,0.00481133921875
free_slide,0.026000000000000002,0.004753336310386658,0.019900426268577576,0.11860187351703644,0.007736584637314081,10.763623725820365,-5.381811862910182,4,-0.00010150671005249023,9.957373142242473e-05,0.12247,0.00484211
free_slide,0.02625,0.004782656207680702,0.019902408123016357,0.11727993935346603,0.007927955128252506,10.575483173354796,-5.287741586677398,4,-9.95732843875885e-05,9.7591876983643e-05,0.12124375000000001,0.00487257421875
free_slide,0.0265,0.004811651539057493,0.019904427230358124,0.1159808337688446,0.008073661476373672,10.392825742083051,-5.196412871041526,4,-9.759142994880676e-05,9.557276964187664e-05,0.1200175,0.004902731875
free_slide,0.02675,0.004840327426791191,0.01990647055208683,0.11470384895801544,0.008175128139555454,10.215866881118492,-5.107933440559246,4,-9.55723226070404e-05,9.352944791317028e-05,0.11879124999999999,0.00493258296875
free_slide,0.027,0.004868689458817244,0.01990852877497673,0.11344823986291885,0.00823384989053011,10.044885608854512,-5.022442804427256,4,-9.352900087833405e-05,9.147122502327007e-05,0.117565,0.0049621275
free_slide,0.02725,0.004896742757409811,0.019910592585802078,0.11221323907375336,0.008251351304352283,9.880006638497477,-4.9400033192487385,4,-9.147077798843384e-05,8.940741419792217e-05,0.11633874999999999,0.00499136546875
free_slide,0.0275,0.004924492444843054,0.01991264894604683,0.11099807173013687,0.008229188621044159,9.721349564060677,-4.860674782030339,4,-8.940696716308594e-05,8.735105395317119e-05,0.11511249999999998,0.005020296875
free_slide,0.02775,0.004951942712068558,0.019914692267775536,0.10980192571878433,0.008168981410562992,9.569172752647198,-4.784586376323599,4,-8.735060691833496e-05,8.530773222446483e-05,0.11388625,0.00504892171875
free_slide,0.028,0.004979098681360483,0.019916709512472153,0.10862399637699127,0.008072340860962868,9.423437944551734,-4.711718972275867,4,-8.53072851896286e-05,8.32904875278477e-05,0.11265999999999998,0.00507724
free_slide,0.02825,0.005005964543670416,0.019918695092201233,0.10746344923973083,0.007940939627587795,9.284394780980065,-4.642197390490033,4,-8.329004049301147e-05,8.13049077987675e-05,0.11143375,0.00510525171875
free_slide,0.0285,0.005032544489949942,0.01992063969373703,0.10631944984197617,0.007776438724249601,9.151996974401353,-4.5759984872006765,4,-8.130446076393127e-05,7.936030626297039e-05,0.11020749999999999,0.0051329568750000006
free_slide,0.02875,0.005058842245489359,0.019922534003853798,0.10519115626811981,0.007580524310469627,9.026342885812099,-4.513171442906049,4,-7.935985922813416e-05,7.74659961462025e-05,0.10898124999999997,0.00516035546875
free_slide,0.029,0.005084861535578966,0.01992437243461609,0.10407771915197372,0.00735490582883358,8.907527269504568,-4.453763634752284,4,-7.746554911136627e-05,7.562756538391155e-05,0.10775499999999999,0.0051874475
free_slide,0.02925,0.005110606085509062,0.019926149398088455,0.10297828167676926,0.007101280149072409,8.795498311546297,-4.397749155773148,4,-7.562711834907532e-05,7.385060191154522e-05,0.10652874999999998,0.0052142329687499996
free_slide,0.029500000000000002,0.005136079154908657,0.0199278537184,0.10189200937747955,0.0068213315680623055,8.690205303285147,-4.3451026516425735,4,-7.385015487670898e-05,7.214628159999889e-05,0.1053025,0.005240711875
free_slide,0.029750000000000002,0.005161283537745476,0.01992948353290558,0.10081803053617477,0.0065167853608727455,8.591815294190727,-4.295907647095364,4,-7.214583456516266e-05,7.05164670944218e-05,0.10407624999999998,0.00526688421875
free_slide,0.03,0.005186222493648529,0.01993102952837944,0.09975551813840866,0.006189317908138037,8.500129902105838,-4.250064951052919,4,-7.051602005958557e-05,6.897047162056011e-05,0.10285,0.00529275
free_slide,0.03025,0.0052108983509242535,0.019932489842176437,0.09870361536741257,0.00584062933921814,8.415246033710751,-4.207623016855376,4,-6.897002458572388e-05,6.751015782356304e-05,0.10162374999999998,0.005318309218749999
free_slide,0.0305,0.005235313903540373,0.019933858886361122,0.09766149520874023,0.005472371354699135,8.33696937893367,-4.168484689466835,4,-6.75097107887268e-05,6.614111363887828e-05,0.1003975,0.005343561875
free_slide,0.03075,0.0052594710141420364,0.019935129210352898,0.096628338098526,0.005086185410618782,8.265256733394144,-4.132628366697072,4,-6.614066660404205e-05,6.487078964710277e-05,0.09917124999999999,0.00536850796875
free_slide,0.031,0.005283372011035681,0.019936300814151764,0.0956033244729042,0.004683719947934151,8.200138234996732,-4.100069117498366,4,-6.487034261226654e-05,6.36991858482365e-05,0.097945,0.005393147500000001
free_slide,0.03125,0.005307018291205168,0.019937368109822273,0.09458565711975098,0.004266559146344662,8.141356760634043,-4.0706783803170214,4,-6.369873881340027e-05,6.263189017772716e-05,0.09671874999999999,0.0054174804687499994
free_slide,0.0315,0.005330411717295647,0.019938327372074127,0.09357454627752304,0.0038362788036465645,8.088879402484443,-4.044439701242221,4,-6.263144314289093e-05,6.167262792587322e-05,0.09549249999999998,0.005441506875
free_slide,0.03175,0.005353554151952267,0.019939174875617027,0.09256922453641891,0.0033944295719265938,8.042603168109615,-4.021301584054807,4,-6.167218089103699e-05,6.0825124382973134e-05,0.09426625,0.005465226718750001
free_slide,0.032,0.0053764465264976025,0.019939910620450974,0.09156892448663712,0.0029425369575619698,8.002429602537841,-4.001214801268921,4,-6.08246773481369e-05,6.0089379549026906e-05,0.09303999999999998,0.0054886399999999995
free_slide,0.03225,0.005399089772254229,0.019940530881285667,0.09057290852069855,0.002482066862285137,7.968120197909319,-3.9840600989546595,4,-6.0088932514190674e-05,5.9469118714333e-05,0.09181375,0.00551174671875
free_slide,0.0325,0.00542148482054472,0.01994103565812111,0.0895804613828659,0.0020144640002399683,7.939588948199161,-3.9697944740995803,4,-5.9468671679496765e-05,5.896434187889141e-05,0.09058749999999999,0.005534546875
free_slide,0.03275,0.00544363260269165,0.019941421225667,0.08859088271856308,0.0015411166241392493,7.916610696170445,-3.9583053480852226,4,-5.8963894844055176e-05,5.85787743330006e-05,0.08936124999999998,0.00555704046875
free_slide,0.033,0.005465533584356308,0.01994168572127819,0.08760349452495575,0.0010633943602442741,7.899111462993413,-3.9495557314967065,4,-5.857832729816437e-05,5.8314278721809804e-05,0.08813499999999999,0.005579227500000001
free_slide,0.03325,0.0054871877655386925,0.01994183100759983,0.08661762624979019,0.000582631619181484,7.886949395782258,-3.943474697891129,4,-5.831383168697357e-05,5.816899240016979e-05,0.08690874999999998,0.00560110796875
free_slide,0.0335,0.0055085960775613785,0.01994185708463192,0.08563264459371567,0.00010009259131038561,7.879844312127812,-3.939922156063906,4,-5.816854536533356e-05,5.8142915368080555e-05,0.0856825,0.0056226818750000004
free_slide,0.03375,0.005529758054763079,0.01994176208972931,0.08464794605970383,-0.0003830078348983079,7.877598725886057,-3.9387993629430285,4,-5.8142468333244324e-05,5.8237910270691334e-05,0.08445624999999998,0.0056439492187499996
free_slide,0.034,0.005550673697143793,0.01994154416024685,0.08366293460130692,-0.000865484238602221,7.880094768572474,-3.940047384286237,4,-5.82374632358551e-05,5.8455839753151356e-05,0.08322999999999997,0.00566491
free_slide,0.03425,0.005571343004703522,0.019941208884119987,0.08267703652381897,-0.0013461796334013343,7.887218718321655,-3.9436093591608277,4,-5.8455392718315125e-05,5.879111588001293e-05,0.08200374999999999,0.00568556421875
free_slide,0.0345,0.005591765511780977,0.019940752536058426,0.08168971538543701,-0.0018240358913317323,7.898575413156906,-3.949287706578453,4,-5.87906688451767e-05,5.924746394157451e-05,0.08077749999999997,0.0057059118750000005
free_slide,0.03475,0.005611940752714872,0.019940176978707314,0.08070044964551926,-0.0022980005014687777,7.914142353406794,-3.957071176703397,4,-5.924701690673828e-05,5.982302129268688e-05,0.07955124999999996,0.00572595296875
free_slide,0.035,0.0056318677961826324,0.01993948593735695,0.07970874011516571,-0.0027670797426253557,7.933683880553183,-3.9668419402765913,4,-5.982257425785065e-05,6.0514062643051564e-05,0.07832499999999998,0.005745687500000001
free_slide,0.035250000000000004,0.00565154617652297,0.019938677549362183,0.07871412485837936,-0.003230354515835643,7.956901479412836,-3.978450739706418,4,-6.051361560821533e-05,6.13224506378178e-05,0.07709874999999997,0.00576511546875
free_slide,0.035500000000000004,0.005670975428074598,0.019937757402658463,0.0777161568403244,-0.0036869237665086985,7.983723075192114,-3.991861537596057,4,-6.132200360298157e-05,6.224259734153789e-05,0.07587249999999998,0.005784236875
