time_s,delta_m,normal_force_N,contact_points,vz_m_s
1.8605,1.2507381370596704e-06,5.000001092200983,4,-4.725083257994811e-08
1.861,1.2507617839219165e-06,5.000001092200983,4,-4.725083257994811e-08
1.8615,1.2507854307841626e-06,5.000001092200983,4,-4.725083257994811e-08
1.8619999999999999,1.2505762470027548e-06,5.0009314590931595,4,4.184787201211293e-07
1.8625,1.2505706763477065e-06,4.99918510980663,4,1.1033623792400249e-08
1.863,1.2505905715443077e-06,4.999895353456653,4,-3.969806527948094e-08
1.8635,1.250613763659203e-06,4.9999883498962845,4,-4.634066996800357e-08
1.8639999999999999,1.250637410521449e-06,5.000001092200983,4,-4.725083257994811e-08
1.8645,1.2506610573836952e-06,5.000001092200983,4,-4.725083257994811e-08
1.865,1.2506847042459412e-06,5.000001092200983,4,-4.725083257994811e-08
1.8655,1.2507083511081873e-06,5.000001092200983,4,-4.725083257994811e-08
1.8659999999999999,1.2507319979704334e-06,5.000001092200983,4,-4.725083257994811e-08
1.8665,1.2507556448326795e-06,5.000001092200983,4,-4.725083257994811e-08
1.867,1.2507792916949256e-06,5.000001092200983,4,-4.725083257994811e-08
1.8675,1.2505701079135179e-06,5.00093145909316,4,4.184787201211293e-07
1.8679999999999999,1.2505645372584695e-06,4.99918510980663,4,1.1033623792400249e-08
1.8685,1.2505844324550708e-06,4.999895353456654,4,-3.969806527948094e-08
1.869,1.250607624569966e-06,4.9999883498962845,4,-4.634066996800357e-08
1.8695,1.250631271432212e-06,5.000001092200983,4,-4.725083257994811e-08
1.8699999999999999,1.2506549182944582e-06,5.000001092200983,4,-4.725083257994811e-08
1.8705,1.2506785651567043e-06,5.000001092200983,4,-4.725083257994811e-08
1.871,1.2507022120189504e-06,5.000001092200983,4,-4.725083257994811e-08
1.8715,1.2507258588811965e-06,5.000001092200983,4,-4.725083257994811e-08
1.8719999999999999,1.2507495057434426e-06,5.000001092200983,4,-4.725083257994811e-08
1.8725,1.2507731526056887e-06,5.000001092200983,4,-4.725083257994811e-08
1.873,1.2505639688242809e-06,5.0009314590931595,4,4.184787201211293e-07
1.8735,1.2505583981692325e-06,4.99918510980663,4,1.1033623792400249e-08
1.8739999999999999,1.2505782933658338e-06,4.999895353456653,4,-3.969806527948094e-08
1.8745,1.250601485480729e-06,4.9999883498962845,4,-4.634066996800357e-08
1.875,1.2506251323429751e-06,5.000001092200983,4,-4.725083257994811e-08
1.8755,1.2506487792052212e-06,5.000001092200983,4,-4.725083257994811e-08
1.876,1.2506724260674673e-06,5.000001092200983,4,-4.725083257994811e-08
1.8765,1.2506960729297134e-06,5.000001092200983,4,-4.725083257994811e-08
1.877,1.2507197197919595e-06,5.000001092200983,4,-4.725083257994811e-08
1.8775,1.2507433666542056e-06,5.000001092200983,4,-4.725083257994811e-08
1.878,1.2507670135164517e-06,5.000001092200983,4,-4.725083257994811e-08
1.8785,1.250557829735044e-06,5.00093145909316,4,4.184787201211293e-07
1.879,1.2505522590799956e-06,4.99918510980663,4,1.1033623792400249e-08
1.8795,1.2505721542765968e-06,4.999895353456654,4,-3.969806527948094e-08
1.88,1.250595346391492e-06,4.9999883498962845,4,-4.634066996800357e-08
1.8805,1.2506189932537382e-06,5.000001092200983,4,-4.725083257994811e-08
1.881,1.2506426401159842e-06,5.000001092200983,4,-4.725083257994811e-08
1.8815,1.2506662869782303e-06,5.000001092200983,4,-4.725083257994811e-08
1.882,1.2506899338404764e-06,5.000001092200983,4,-4.725083257994811e-08
1.8825,1.2507135807027225e-06,5.000001092200983,4,-4.725083257994811e-08
1.883,1.2507372275649686e-06,5.000001092200983,4,-4.725083257994811e-08
1.8835,1.2507608744272147e-06,5.000001092200983,4,-4.725083257994811e-08
1.884,1.2507845212894608e-06,5.000001092200983,4,-4.725083257994811e-08
1.8845,1.250575337508053e-06,5.0009314590931595,4,4.184787201211293e-07
1.885,1.2505697668530047e-06,4.99918510980663,4,1.1033623792400249e-08
1.8855,1.250589662049606e-06,4.999895353456653,4,-3.969806527948094e-08
1.886,1.2506128541645012e-06,4.9999883498962845,4,-4.634066996800357e-08
1.8865,1.2506365010267473e-06,5.000001092200983,4,-4.725083257994811e-08
1.887,1.2506601478889934e-06,5.000001092200983,4,-4.725083257994811e-08
1.8875,1.2506837947512395e-06,5.000001092200983,4,-4.725083257994811e-08
1.888,1.2507074416134856e-06,5.000001092200983,4,-4.725083257994811e-08
1.8885,1.2507310884757317e-06,5.000001092200983,4,-4.725083257994811e-08
1.889,1.2507547353379778e-06,5.000001092200983,4,-4.725083257994811e-08
1.8895,1.2507783822002239e-06,5.000001092200983,4,-4.725083257994811e-08
1.89,1.250569198418816e-06,5.00093145909316,4,4.184787201211293e-07
1.8905,1.2505636277637677e-06,4.99918510980663,4,1.1033623792400249e-08
1.891,1.250583522960369e-06,4.999895353456654,4,-3.969806527948094e-08
1.8915,1.2506067150752642e-06,4.9999883498962845,4,-4.634066996800357e-08
1.892,1.2506303619375103e-06,5.000001092200983,4,-4.725083257994811e-08
1.8925,1.2506540087997564e-06,5.000001092200983,4,-4.725083257994811e-08
1.893,1.2506776556620025e-06,5.000001092200983,4,-4.725083257994811e-08
1.8935,1.2507013025242486e-06,5.000001092200983,4,-4.725083257994811e-08
1.894,1.2507249493864947e-06,5.000001092200983,4,-4.725083257994811e-08
1.8945,1.2507485962487408e-06,5.000001092200983,4,-4.725083257994811e-08
1.895,1.2507722431109869e-06,5.000001092200983,4,-4.725083257994811e-08
1.8955,1.2505630593295791e-06,5.0009314590931595,4,4.184787201211293e-07
1.896,1.2505574886745308e-06,4.99918510980663,4,1.1033623792400249e-08
1.8965,1.250577383871132e-06,4.999895353456653,4,-3.969806527948094e-08
1.897,1.2506005759860273e-06,4.9999883498962845,4,-4.634066996800357e-08
1.8975,1.2506242228482733e-06,5.000001092200983,4,-4.725083257994811e-08
1.898,1.2506478697105194e-06,5.000001092200983,4,-4.725083257994811e-08
1.8985,1.2506715165727655e-06,5.000001092200983,4,-4.725083257994811e-08
1.899,1.2506951634350116e-06,5.000001092200983,4,-4.725083257994811e-08
1.8995,1.2507188102972577e-06,5.000001092200983,4,-4.725083257994811e-08
1.9,1.2507424571595038e-06,5.000001092200983,4,-4.725083257994811e-08
1.9005,1.25076610402175e-06,5.000001092200983,4,-4.725083257994811e-08
1.901,1.250789750883996e-06,5.000001092200983,4,-4.725083257994811e-08
1.9015,1.2505805671025882e-06,5.00093145909316,4,4.184787201211293e-07
1.902,1.2505749964475399e-06,4.99918510980663,4,1.1033623792400249e-08
1.9025,1.2505948916441412e-06,4.999895353456654,4,-3.969806527948094e-08
1.903,1.2506180837590364e-06,4.9999883498962845,4,-4.634066996800357e-08
1.9035,1.2506417306212825e-06,5.000001092200983,4,-4.725083257994811e-08
1.904,1.2506653774835286e-06,5.000001092200983,4,-4.725083257994811e-08
1.9045,1.2506890243457747e-06,5.000001092200983,4,-4.725083257994811e-08
1.905,1.2507126712080208e-06,5.000001092200983,4,-4.725083257994811e-08
1.9055,1.2507363180702669e-06,5.000001092200983,4,-4.725083257994811e-08
1.906,1.250759964932513e-06,5.000001092200983,4,-4.725083257994811e-08
1.9065,1.250783611794759e-06,5.000001092200983,4,-4.725083257994811e-08
1.907,1.2505744280133513e-06,5.0009314590931595,4,4.184787201211293e-07
1.9075,1.250568857358303e-06,4.99918510980663,4,1.1033623792400249e-08
1.908,1.2505887525549042e-06,4.999895353456653,4,-3.969806527948094e-08
1.9085,1.2506119446697994e-06,4.9999883498962845,4,-4.634066996800357e-08
1.909,1.2506355915320455e-06,5.000001092200983,4,-4.725083257994811e-08
1.9095,1.2506592383942916e-06,5.000001092200983,4,-4.725083257994811e-08
1.91,1.2506828852565377e-06,5.000001092200983,4,-4.725083257994811e-08
1.9105,1.2507065321187838e-06,5.000001092200983,4,-4.725083257994811e-08
1.911,1.25073017898103e-06,5.000001092200983,4,-4.725083257994811e-08
1.9115,1.250753825843276e-06,5.000001092200983,4,-4.725083257994811e-08
1.912,1.250777472705522e-06,5.000001092200983,4,-4.725083257994811e-08
1.9125,1.2505682889241143e-06,5.00093145909316,4,4.184787201211293e-07
1.913,1.250562718269066e-06,4.99918510980663,4,1.1033623792400249e-08
1.9135,1.2505826134656672e-06,4.999895353456654,4,-3.969806527948094e-08
1.914,1.2506058055805624e-06,4.9999883498962845,4,-4.634066996800357e-08
1.9145,1.2506294524428085e-06,5.000001092200983,4,-4.725083257994811e-08
1.915,1.2506530993050546e-06,5.000001092200983,4,-4.725083257994811e-08
1.9155,1.2506767461673007e-06,5.000001092200983,4,-4.725083257994811e-08
1.916,1.2507003930295468e-06,5.000001092200983,4,-4.725083257994811e-08
1.9165,1.250724039891793e-06,5.000001092200983,4,-4.725083257994811e-08
1.917,1.250747686754039e-06,5.000001092200983,4,-4.725083257994811e-08
1.9175,1.2507713336162851e-06,5.000001092200983,4,-4.725083257994811e-08
1.918,1.2505621498348773e-06,5.0009314590931595,4,4.184787201211293e-07
1.9185,1.250556579179829e-06,4.99918510980663,4,1.1033623792400249e-08
1.919,1.2505764743764303e-06,4.999895353456653,4,-3.969806527948094e-08
1.9195,1.2505996664913255e-06,4.9999883498962845,4,-4.634066996800357e-08
1.92,1.2506233133535716e-06,5.000001092200983,4,-4.725083257994811e-08
1.9204999999999999,1.2506469602158177e-06,5.000001092200983,4,-4.725083257994811e-08
1.921,1.2506706070780638e-06,5.000001092200983,4,-4.725083257994811e-08
1.9215,1.2506942539403099e-06,5.000001092200983,4,-4.725083257994811e-08
1.922,1.250717900802556e-06,5.000001092200983,4,-4.725083257994811e-08
1.9224999999999999,1.250741547664802e-06,5.000001092200983,4,-4.725083257994811e-08
1.923,1.2507651945270482e-06,5.000001092200983,4,-4.725083257994811e-08
1.9235,1.2507888413892942e-06,5.000001092200983,4,-4.725083257994811e-08
1.924,1.2505796576078865e-06,5.00093145909316,4,4.184787201211293e-07
1.9244999999999999,1.2505740869528381e-06,4.99918510980663,4,1.1033623792400249e-08
1.925,1.2505939821494394e-06,4.999895353456654,4,-3.969806527948094e-08
1.9255,1.2506171742643346e-06,4.9999883498962845,4,-4.634066996800357e-08
1.926,1.2506408211265807e-06,5.000001092200983,4,-4.725083257994811e-08
1.9264999999999999,1.2506644679888268e-06,5.000001092200983,4,-4.725083257994811e-08
1.927,1.250688114851073e-06,5.000001092200983,4,-4.725083257994811e-08
1.9275,1.250711761713319e-06,5.000001092200983,4,-4.725083257994811e-08
1.928,1.250735408575565e-06,5.000001092200983,4,-4.725083257994811e-08
1.9284999999999999,1.2507590554378112e-06,5.000001092200983,4,-4.725083257994811e-08
1.929,1.2507827023000573e-06,5.000001092200983,4,-4.725083257994811e-08
1.9295,1.2505735185186495e-06,5.0009314590931595,4,4.184787201211293e-07
1.93,1.2505679478636011e-06,4.99918510980663,4,1.1033623792400249e-08
1.9304999999999999,1.2505878430602024e-06,4.999895353456653,4,-3.969806527948094e-08
1.931,1.2506110351750976e-06,4.9999883498962845,4,-4.634066996800357e-08
1.9315,1.2506346820373437e-06,5.000001092200983,4,-4.725083257994811e-08
1.932,1.2506583288995898e-06,5.000001092200983,4,-4.725083257994811e-08
1.9324999999999999,1.250681975761836e-06,5.000001092200983,4,-4.725083257994811e-08
1.933,1.250705622624082e-06,5.000001092200983,4,-4.725083257994811e-08
1.9335,1.2507292694863281e-06,5.000001092200983,4,-4.725083257994811e-08
1.934,1.2507529163485742e-06,5.000001092200983,4,-4.725083257994811e-08
1.9344999999999999,1.2507765632108203e-06,5.000001092200983,4,-4.725083257994811e-08
1.935,1.2505673794294125e-06,5.00093145909316,4,4.184787201211293e-07
1.9355,1.2505618087743642e-06,4.99918510980663,4,1.1033623792400249e-08
1.936,1.2505817039709655e-06,4.999895353456654,4,-3.969806527948094e-08
1.9364999999999999,1.2506048960858607e-06,4.9999883498962845,4,-4.634066996800357e-08
1.937,1.2506285429481068e-06,5.000001092200983,4,-4.725083257994811e-08
1.9375,1.2506521898103529e-06,5.000001092200983,4,-4.725083257994811e-08
1.938,1.250675836672599e-06,5.000001092200983,4,-4.725083257994811e-08
1.9385,1.250699483534845e-06,5.000001092200983,4,-4.725083257994811e-08
1.939,1.2507231303970912e-06,5.000001092200983,4,-4.725083257994811e-08
1.9395,1.2507467772593373e-06,5.000001092200983,4,-4.725083257994811e-08
1.94,1.2507704241215833e-06,5.000001092200983,4,-4.725083257994811e-08
1.9405,1.2505612403401756e-06,5.0009314590931595,4,4.184787201211293e-07
1.941,1.2505556696851272e-06,4.99918510980663,4,1.1033623792400249e-08
1.9415,1.2505755648817285e-06,4.999895353456653,4,-3.969806527948094e-08
1.942,1.2505987569966237e-06,4.9999883498962845,4,-4.634066996800357e-08
1.9425,1.2506224038588698e-06,5.000001092200983,4,-4.725083257994811e-08
1.943,1.250646050721116e-06,5.000001092200983,4,-4.725083257994811e-08
1.9435,1.250669697583362e-06,5.000001092200983,4,-4.725083257994811e-08
1.944,1.250693344445608e-06,5.000001092200983,4,-4.725083257994811e-08
1.9445,1.2507169913078542e-06,5.000001092200983,4,-4.725083257994811e-08
1.945,1.2507406381701003e-06,5.000001092200983,4,-4.725083257994811e-08
1.9455,1.2507642850323464e-06,5.000001092200983,4,-4.725083257994811e-08
1.946,1.2507879318945925e-06,5.000001092200983,4,-4.725083257994811e-08
1.9465,1.2505787481131847e-06,5.00093145909316,4,4.184787201211293e-07
1.947,1.2505731774581363e-06,4.99918510980663,4,1.1033623792400249e-08
1.9475,1.2505930726547376e-06,4.999895353456654,4,-3.969806527948094e-08
1.948,1.2506162647696328e-06,4.9999883498962845,4,-4.634066996800357e-08
1.9485,1.250639911631879e-06,5.000001092200983,4,-4.725083257994811e-08
1.949,1.250663558494125e-06,5.000001092200983,4,-4.725083257994811e-08
1.9495,1.2506872053563711e-06,5.000001092200983,4,-4.725083257994811e-08
1.95,1.2507108522186172e-06,5.000001092200983,4,-4.725083257994811e-08
1.9505,1.2507344990808633e-06,5.000001092200983,4,-4.725083257994811e-08
1.951,1.2507581459431094e-06,5.000001092200983,4,-4.725083257994811e-08
1.9515,1.2507817928053555e-06,5.000001092200983,4,-4.725083257994811e-08
1.952,1.2505726090239477e-06,5.0009314590931595,4,4.184787201211293e-07
1.9525,1.2505670383688994e-06,4.99918510980663,4,1.1033623792400249e-08
1.953,1.2505869335655007e-06,4.999895353456653,4,-3.969806527948094e-08
1.9535,1.2506101256803959e-06,4.9999883498962845,4,-4.634066996800357e-08
1.954,1.250633772542642e-06,5.000001092200983,4,-4.725083257994811e-08
1.9545,1.250657419404888e-06,5.000001092200983,4,-4.725083257994811e-08
1.955,1.2506810662671342e-06,5.000001092200983,4,-4.725083257994811e-08
1.9555,1.2507047131293803e-06,5.000001092200983,4,-4.725083257994811e-08
1.956,1.2507283599916263e-06,5.000001092200983,4,-4.725083257994811e-08
1.9565,1.2507520068538724e-06,5.000001092200983,4,-4.725083257994811e-08
1.957,1.2507756537161185e-06,5.000001092200983,4,-4.725083257994811e-08
1.9575,1.2505664699347108e-06,5.00093145909316,4,4.184787201211293e-07
1.958,1.2505608992796624e-06,4.99918510980663,4,1.1033623792400249e-08
1.9585,1.2505807944762637e-06,4.999895353456654,4,-3.969806527948094e-08
1.959,1.250603986591159e-06,4.9999883498962845,4,-4.634066996800357e-08
1.9595,1.250627633453405e-06,5.000001092200983,4,-4.725083257994811e-08
1.96,1.250651280315651e-06,5.000001092200983,4,-4.725083257994811e-08
1.9605,1.2506749271778972e-06,5.000001092200983,4,-4.725083257994811e-08
1.961,1.2506985740401433e-06,5.000001092200983,4,-4.725083257994811e-08
1.9615,1.2507222209023894e-06,5.000001092200983,4,-4.725083257994811e-08
1.962,1.2507458677646355e-06,5.000001092200983,4,-4.725083257994811e-08
1.9625,1.2507695146268816e-06,5.000001092200983,4,-4.725083257994811e-08
1.963,1.2505603308454738e-06,5.0009314590931595,4,4.184787201211293e-07
1.9635,1.2505547601904254e-06,4.99918510980663,4,1.1033623792400249e-08
1.964,1.2505746553870267e-06,4.999895353456653,4,-3.969806527948094e-08
1.9645,1.250597847501922e-06,4.9999883498962845,4,-4.634066996800357e-08
1.965,1.250621494364168e-06,5.000001092200983,4,-4.725083257994811e-08
1.9655,1.2506451412264141e-06,5.000001092200983,4,-4.725083257994811e-08
1.966,1.2506687880886602e-06,5.000001092200983,4,-4.725083257994811e-08
1.9665,1.2506924349509063e-06,5.000001092200983,4,-4.725083257994811e-08
1.967,1.2507160818131524e-06,5.000001092200983,4,-4.725083257994811e-08
1.9675,1.2507397286753985e-06,5.000001092200983,4,-4.725083257994811e-08
1.968,1.2507633755376446e-06,5.000001092200983,4,-4.725083257994811e-08
1.9685,1.2507870223998907e-06,5.000001092200983,4,-4.725083257994811e-08
1.969,1.250577838618483e-06,5.00093145909316,4,4.184787201211293e-07
1.9695,1.2505722679634346e-06,4.99918510980663,4,1.1033623792400249e-08
1.97,1.2505921631600359e-06,4.999895353456654,4,-3.969806527948094e-08
1.9705,1.250615355274931e-06,4.9999883498962845,4,-4.634066996800357e-08
1.971,1.2506390021371772e-06,5.000001092200983,4,-4.725083257994811e-08
1.9715,1.2506626489994233e-06,5.000001092200983,4,-4.725083257994811e-08
1.972,1.2506862958616694e-06,5.000001092200983,4,-4.725083257994811e-08
1.9725,1.2507099427239154e-06,5.000001092200983,4,-4.725083257994811e-08
1.973,1.2507335895861615e-06,5.000001092200983,4,-4.725083257994811e-08
1.9735,1.2507572364484076e-06,5.000001092200983,4,-4.725083257994811e-08
1.974,1.2507808833106537e-06,5.000001092200983,4,-4.725083257994811e-08
1.9745,1.250571699529246e-06,5.0009314590931595,4,4.184787201211293e-07
1.975,1.2505661288741976e-06,4.99918510980663,4,1.1033623792400249e-08
1.9755,1.2505860240707989e-06,4.999895353456653,4,-3.969806527948094e-08
1.976,1.250609216185694e-06,4.9999883498962845,4,-4.634066996800357e-08
1.9765,1.2506328630479402e-06,5.000001092200983,4,-4.725083257994811e-08
1.977,1.2506565099101863e-06,5.000001092200983,4,-4.725083257994811e-08
1.9775,1.2506801567724324e-06,5.000001092200983,4,-4.725083257994811e-08
1.978,1.2507038036346785e-06,5.000001092200983,4,-4.725083257994811e-08
1.9785,1.2507274504969246e-06,5.000001092200983,4,-4.725083257994811e-08
1.979,1.2507510973591707e-06,5.000001092200983,4,-4.725083257994811e-08
1.9795,1.2507747442214168e-06,5.000001092200983,4,-4.725083257994811e-08
1.98,1.250565560440009e-06,5.00093145909316,4,4.184787201211293e-07
1.9805,1.2505599897849606e-06,4.99918510980663,4,1.1033623792400249e-08
1.981,1.250579884981562e-06,4.999895353456654,4,-3.969806527948094e-08
1.9815,1.2506030770964571e-06,4.9999883498962845,4,-4.634066996800357e-08
1.982,1.2506267239587032e-06,5.000001092200983,4,-4.725083257994811e-08
1.9825,1.2506503708209493e-06,5.000001092200983,4,-4.725083257994811e-08
1.983,1.2506740176831954e-06,5.000001092200983,4,-4.725083257994811e-08
1.9835,1.2506976645454415e-06,5.000001092200983,4,-4.725083257994811e-08
1.984,1.2507213114076876e-06,5.000001092200983,4,-4.725083257994811e-08
1.9845,1.2507449582699337e-06,5.000001092200983,4,-4.725083257994811e-08
1.9849999999999999,1.2507686051321798e-06,5.000001092200983,4,-4.725083257994811e-08
1.9855,1.250559421350772e-06,5.0009314590931595,4,4.184787201211293e-07
1.986,1.2505538506957237e-06,4.99918510980663,4,1.1033623792400249e-08
1.9865,1.250573745892325e-06,4.999895353456653,4,-3.969806527948094e-08
1.9869999999999999,1.2505969380072202e-06,4.9999883498962845,4,-4.634066996800357e-08
1.9875,1.2506205848694663e-06,5.000001092200983,4,-4.725083257994811e-08
1.988,1.2506442317317124e-06,5.000001092200983,4,-4.725083257994811e-08
1.9885,1.2506678785939584e-06,5.000001092200983,4,-4.725083257994811e-08
1.9889999999999999,1.2506915254562045e-06,5.000001092200983,4,-4.725083257994811e-08
1.9895,1.2507151723184506e-06,5.000001092200983,4,-4.725083257994811e-08
1.99,1.2507388191806967e-06,5.000001092200983,4,-4.725083257994811e-08
1.9905,1.2507624660429428e-06,5.000001092200983,4,-4.725083257994811e-08
1.9909999999999999,1.250786112905189e-06,5.000001092200983,4,-4.725083257994811e-08
1.9915,1.2505769291237812e-06,5.00093145909316,4,4.184787201211293e-07
1.992,1.2505713584687328e-06,4.99918510980663,4,1.1033623792400249e-08
1.9925,1.250591253665334e-06,4.999895353456654,4,-3.969806527948094e-08
1.9929999999999999,1.2506144457802293e-06,4.9999883498962845,4,-4.634066996800357e-08
1.9935,1.2506380926424754e-06,5.000001092200983,4,-4.725083257994811e-08
1.994,1.2506617395047215e-06,5.000001092200983,4,-4.725083257994811e-08
1.9945,1.2506853863669676e-06,5.000001092200983,4,-4.725083257994811e-08
1.9949999999999999,1.2507090332292137e-06,5.000001092200983,4,-4.725083257994811e-08
1.9955,1.2507326800914598e-06,5.000001092200983,4,-4.725083257994811e-08
1.996,1.2507563269537059e-06,5.000001092200983,4,-4.725083257994811e-08
1.9965,1.250779973815952e-06,5.000001092200983,4,-4.725083257994811e-08
1.9969999999999999,1.2505707900345442e-06,5.0009314590931595,4,4.184787201211293e-07
1.9975,1.2505652193794958e-06,4.99918510980663,4,1.1033623792400249e-08
1.998,1.2505851145760971e-06,4.999895353456653,4,-3.969806527948094e-08
1.9985,1.2506083066909923e-06,4.9999883498962845,4,-4.634066996800357e-08
1.9989999999999999,1.2506319535532384e-06,5.000001092200983,4,-4.725083257994811e-08
1.9995,1.2506556004154845e-06,5.000001092200983,4,-4.725083257994811e-08
2.0,1.2506792472777306e-06,5.000001092200983,4,-4.725083257994811e-08
