time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
7.8500000000000005,2.0,-1.748481220989138e-06,-2.7684864134092376e-07,29.429999999891777,2.0000000120114123,0.13591573306277724,0.20630136067603794,4,-8.19771877134251e-07,-1.1035264568491632e-06,-1.1199421379455773e-06,-2.345446190995953e-07,19.619971627226803,2.000000012239794,0.20387389444176127,0.2800685231428243,6,-7.047130539949986e-07,-8.774338194771955e-07,1.5097449225290126e-06,1.2961336000371235e-07,9.80994711028432,2.000000010435153,0.4077493972089698,0.6738675371165271,6,-4.099009255839614e-07,-6.190112636908759e-07,3.864815576643596e-15,-9.140058808638517e-11,-9.941961774009511e-11,2
7.855,2.0,-1.7498654610508352e-06,-2.768474983581966e-07,29.429999999860552,2.0000000119624386,0.13591573305959329,0.20630135018267964,4,-8.197718771238427e-07,-1.103526415101308e-06,-1.1211148889228286e-06,-2.3455475141141626e-07,19.619971627199085,2.000000012190535,0.20387389443702794,0.2800914132740241,6,-7.047135120244463e-07,-8.774781258113121e-07,1.5103928707980168e-06,1.2957028083773499e-07,9.809947105865389,2.0000000103961084,0.4077493973846819,0.6738676060221634,6,-4.099009656630126e-07,-6.190113360279711e-07,3.409180047337432e-15,-9.177597847182828e-11,-9.978935131718313e-11,2
7.86,2.0,-1.7512496954060028e-06,-2.768463583076951e-07,29.4299999998467,2.0000000119129977,0.13591573305629737,0.20630133968597458,4,-8.197718771446594e-07,-1.1035263733430445e-06,-1.1222876904349392e-06,-2.3456483750082679e-07,19.61997162718938,2.000000012141258,0.20387389443210568,0.28011424973274474,6,-7.047139719482121e-07,-8.775223271773062e-07,1.5110406040908004e-06,1.2952735356655218e-07,9.809947101484632,2.000000010356715,0.40774939755873635,0.6738676748954227,6,-4.099010057212471e-07,-6.190114082574262e-07,-1.409187879535745e-15,-9.216462136747172e-11,-1.0016872429466017e-10,2
7.865,2.0,-1.7526339240693288e-06,-2.7684522129945163e-07,29.429999999866407,2.0000000118713186,0.13591573305337393,0.20630132918939972,4,-8.197718771377205e-07,-1.1035263315986588e-06,-1.1234605422507594e-06,-2.3457487733371317e-07,19.619971627215193,2.0000000120977948,0.20387389442740692,0.2801370327000722,6,-7.047144338565015e-07,-8.775664239412367e-07,1.5116881231615915e-06,1.2948457653813151e-07,9.809947097133977,2.0000000103199604,0.40774939773207747,0.6738677437557159,6,-4.099010457656038e-07,-6.19011480370718e-07,2.7297235562668383e-15,-9.254734188941259e-11,-1.0054993136057388e-10,2
7.87,2.0,-1.75401814705477e-06,-2.768440867339087e-07,29.429999999850445,2.0000000118208603,0.1359157330500186,0.2063013186899789,4,-8.197718771203732e-07,-1.1035262898403952e-06,-1.1246334441390074e-06,-2.3458487071663647e-07,19.619971627195703,2.0000000120478094,0.2038738944225141,0.28015976235446255,6,-7.047148976313533e-07,-8.776104164828781e-07,1.5123354287508726e-06,1.2944194734432397e-07,9.809947092764379,2.0000000102803606,0.407749397905626,0.6738678125699163,6,-4.099010857475105e-07,-6.190115524055853e-07,5.117147148420775e-15,-9.292257329091859e-11,-1.0090885402993733e-10,2
7.875,2.0,-1.7554023643763959e-06,-2.76842955601145e-07,29.42999999986162,2.000000011779012,0.13591573304712307,0.2063013081891715,4,-8.197718771411899e-07,-1.103526248068254e-06,-1.1258063958695728e-06,-2.345948192034355e-07,19.619971627211246,2.0000000120045764,0.20387389441794554,0.2801824388730361,6,-7.04715363245012e-07,-8.776543051553377e-07,1.5129825216034533e-06,1.2939946623843496e-07,9.809947088426417,2.0000000102438817,0.40774939807849575,0.6738678813573133,6,-4.099011256669671e-07,-6.19011624302173e-07,3.74274387222106e-16,-9.329385496299214e-11,-1.0127911962589876e-10,2
7.88,2.0,-1.7567865760482894e-06,-2.768418266366626e-07,29.429999999860996,2.000000011727491,0.1359157330436247,0.20630129768564262,4,-8.197718771273121e-07,-1.1035262063030515e-06,-1.1269793972140925e-06,-2.346047210116785e-07,19.619971627213253,2.0000000119532375,0.20387389441269135,0.28020506243279025,6,-7.04715830739111e-07,-8.776980902701707e-07,1.5136294024574212e-06,1.2935713296152678e-07,9.809947084095551,2.000000010203142,0.4077493982502019,0.6738679501084287,6,-4.0990116557254597e-07,-6.19011696123321e-07,3.637441901200366e-15,-9.36654919064336e-11,-1.0163551720401499e-10,2
7.885,2.0,-1.7581707820850765e-06,-2.7684070146466235e-07,29.42999999973649,2.0000000116866294,0.13591573304142282,0.20630128718268878,4,-8.197718771411899e-07,-1.1035261645170324e-06,-1.1281524479459779e-06,-2.3461457890690769e-07,19.61997162708227,2.0000000119105295,0.2038738944096989,0.2802276332127635,6,-7.04716300065078e-07,-8.777417721806143e-07,1.5142760720498304e-06,1.2931494792763394e-07,9.80994707967363,2.0000000101657935,0.4077493984263842,0.6738680188658861,6,-4.0990120540873587e-07,-6.190117677558087e-07,1.380189275818735e-16,-9.404715993694714e-11,-1.0204214127176526e-10,2
7.890000000000001,2.0,-1.7595549825004286e-06,-2.7683957779566075e-07,29.429999999854495,2.000000011637662,0.13591573303755014,0.20630127667506584,4,-8.197718771307816e-07,-1.1035261227414217e-06,-1.1293255478391896e-06,-2.34624389930981e-07,19.619971627220153,2.0000000118623014,0.2038738944033499,0.2802501513804607,6,-7.047167712506686e-07,-8.777853513201869e-07,1.5149225311123155e-06,1.2927290626838313e-07,9.809947075455977,2.000000010128798,0.407749398594148,0.6738680875603585,6,-4.0990124526574245e-07,-6.190118394213794e-07,1.8131234271363102e-15,-9.43893750820576e-11,-1.0234820666701549e-10,2
7.8950000000000005,2.0,-1.7609391773082222e-06,-2.768384577759965e-07,29.429999999858325,2.0000000115954952,0.1359157330346669,0.20630126616723837,4,-8.19771877134251e-07,-1.1035260809311165e-06,-1.1304986966675695e-06,-2.346341570879365e-07,19.61997162721809,2.000000011818893,0.20387389439894643,0.28027261711929186,6,-7.047172442126159e-07,-8.778288279438984e-07,1.5155687803710586e-06,1.2923101143617582e-07,9.809947071151017,2.0000000100923416,0.4077493987656507,0.6738681562349027,6,-4.099012850464212e-07,-6.190119109239454e-07,-9.97122784544495e-15,-9.475185046509984e-11,-1.0269925474650988e-10,2
7.9,2.0,-1.7623233665223166e-06,-2.7683734012276093e-07,29.429999999847666,2.000000011548466,0.1359157330315201,0.20630125565769605,4,-8.197718771654761e-07,-1.1035260391520363e-06,-1.1316718942074763e-06,-2.3464387929343797e-07,19.619971627212312,2.0000000117717445,0.20387389439420028,0.2802950305990521,6,-7.047177189231646e-07,-8.778722023750599e-07,1.5162148205537043e-06,1.2918926079087442e-07,9.809947066853171,2.0000000100545825,0.40774939893659207,0.6738682248797401,6,-4.099013247854666e-07,-6.190119822977141e-07,-2.9297493340623572e-15,-9.511097208642929e-11,-1.0305913398403134e-10,2
7.905,2.0,-1.763707550156715e-06,-2.768362254915682e-07,29.429999999841968,2.000000011502276,0.13591573302840745,0.20630124514649997,4,-8.197718771689455e-07,-1.1035259973868339e-06,-1.1328451402364434e-06,-2.346535570579481e-07,19.61997162722166,2.000000011725071,0.20387389438934542,0.2803173919950869,6,-7.047181954239479e-07,-8.779154749859515e-07,1.5168606523818042e-06,1.291476549334523e-07,9.809947062572876,2.000000010016576,0.4077493991067535,0.6738682934950256,6,-4.099013644898175e-07,-6.190120535871475e-07,1.2001418079516448e-14,-9.546463851590496e-11,-1.0340479703776709e-10,2
7.91,2.0,-1.7650917282248446e-06,-2.76835113379071e-07,29.429999999859888,2.0000000114576526,0.13591573302529217,0.2063012346333789,4,-8.197718771620066e-07,-1.1035259555522425e-06,-1.1340184345322188e-06,-2.3466319057704748e-07,19.619971627232815,2.000000011680092,0.20387389438464448,0.2803397014774547,6,-7.047186736941491e-07,-8.779586462005141e-07,1.5175062765749524e-06,1.2910619220922013e-07,9.80994705831024,2.0000000099798805,0.40774939927644827,0.6738683620816087,6,-4.0990140414559617e-07,-6.190121247824395e-07,-2.816950674760441e-15,-9.581198910863812e-11,-1.0374000978421663e-10,2
7.915,2.0,-1.7664759007415763e-06,-2.768340043667579e-07,29.429999999860858,2.000000011412802,0.13591573302223972,0.20630122411857893,4,-8.197718771828233e-07,-1.1035259137419373e-06,-1.1351917768760446e-06,-2.3467278044489728e-07,19.61997162723994,2.0000000116344596,0.2038738943799188,0.2803619592194967,6,-7.047191536782571e-07,-8.780017162621917e-07,1.5181516938479544e-06,1.2906487234365435e-07,9.809947054055092,2.0000000099424553,0.40774939944568295,0.6738684306416521,6,-4.0990144376668036e-07,-6.190121958635299e-07,-4.6004129415182926e-15,-9.615364114863049e-11,-1.0407511239654214e-10,2
7.92,2.0,-1.7678600677198884e-06,-2.7683289789154246e-07,29.42999999986573,2.000000011369802,0.13591573301929505,0.20630121360181272,4,-8.197718771620066e-07,-1.103525871938571e-06,-1.1363651670473248e-06,-2.3468232597584252e-07,19.61997162724638,2.0000000115906853,0.2038738943753897,0.28038416539317584,6,-7.047196354109664e-07,-8.780446855109675e-07,1.5187969049140309e-06,1.2902369562833686e-07,9.80994704980364,2.0000000099063704,0.4077493996150373,0.6738684991763427,6,-4.099014833461312e-07,-6.190122668404102e-07,-1.470863451418636e-16,-9.649689457431359e-11,-1.044133191924445e-10,2
7.925,2.0,-1.7692442291731104e-06,-2.768317941700939e-07,29.429999999850143,2.0000000113235052,0.1359157330162208,0.20630120308342897,4,-8.19771877172415e-07,-1.1035258301109185e-06,-1.1375386048269375e-06,-2.3469182842657962e-07,19.619971627234932,2.0000000115446293,0.20387389437081382,0.28040632016607225,6,-7.04720118822888e-07,-8.780875543287711e-07,1.5194419104837337e-06,1.2898265929202868e-07,9.809947045550983,2.000000009869773,0.4077493997843373,0.6738685676828698,6,-4.0990152287700976e-07,-6.19012337717815e-07,-4.122572951719625e-15,-9.683345468742582e-11,-1.0474401111073777e-10,2
7.930000000000001,2.0,-1.7706283851151958e-06,-2.7683069327301317e-07,29.429999999910063,2.0000000112833693,0.13591573301321652,0.20630119256347682,4,-8.197718771758844e-07,-1.1035257883318383e-06,-1.1387120899980917e-06,-2.3470128748859032e-07,19.619971627255943,2.0000000115036745,0.20387389436642067,0.28042842371066357,6,-7.047206039140219e-07,-8.781303229642896e-07,1.5200867112611975e-06,1.2894176282192136e-07,9.809947041338175,2.00000000983556,0.407749399952467,0.6738686361396427,6,-4.099015624217661e-07,-6.190124084791238e-07,1.6644814857708703e-14,-9.717332504150828e-11,-1.0508342849382618e-10,2
7.9350000000000005,2.0,-1.772012535560317e-06,-2.768295950052339e-07,29.42999999983241,2.000000011237558,0.13591573301046192,0.20630118204281508,4,-8.197718771585372e-07,-1.103525746466022e-06,-1.1398856223465009e-06,-2.3471070300710965e-07,19.619971627218593,2.00000001145698,0.20387389436204886,0.28045047619388563,6,-7.04721090698246e-07,-8.781729918938689e-07,1.5207313079486024e-06,1.28901010330614e-07,9.809947037085923,2.0000000097973634,0.4077494001214241,0.6738687045930611,6,-4.099016019248891e-07,-6.190124791728306e-07,-1.3860952406235384e-15,-9.750867989650499e-11,-1.0540195503230482e-10,2
7.94,2.0,-1.773396680520835e-06,-2.768284990704472e-07,29.42999999987158,2.000000011189311,0.13591573300700224,0.20630117151881192,4,-8.197718771689455e-07,-1.1035257046314306e-06,-1.1410592016543002e-06,-2.3472007547363693e-07,19.619971627259247,2.0000000114089596,0.2038738943567314,0.2804724777818192,6,-7.047215791269879e-07,-8.782155613519055e-07,1.5213757012518178e-06,1.2886039570123497e-07,9.809947032904498,2.0000000097591393,0.4077494002874317,0.6738687730133296,6,-4.099016413447454e-07,-6.190125497542261e-07,-1.9083441514072117e-15,-9.783273179293259e-11,-1.057169448443162e-10,2
7.945,2.0,-1.774780820011273e-06,-2.7682740647777157e-07,29.429999999825142,2.0000000111519167,0.1359157330046755,0.2063011609951782,4,-8.197718771793538e-07,-1.1035256627899004e-06,-1.1422328277094024e-06,-2.3472940577500947e-07,19.61997162722035,2.000000011370429,0.20387389435320788,0.28049442864804086,6,-7.047220691794309e-07,-8.782580316734587e-07,1.5220198918631546e-06,1.2881991851981023e-07,9.809947028656977,2.0000000097277426,0.40774940045757846,0.6738688413997314,6,-4.0990168075072386e-07,-6.190126201847982e-07,-3.0887332711886775e-15,-9.815892686388693e-11,-1.0605843079494408e-10,2
7.95,2.0,-1.7761649540449382e-06,-2.768263165020371e-07,29.42999999986138,2.0000000111116245,0.13591573300176996,0.20630115046876762,4,-8.197718771550677e-07,-1.103525620955309e-06,-1.1434065002993713e-06,-2.3473869390669982e-07,19.619971627261165,2.0000000113288277,0.20387389434854306,0.280516328954125,6,-7.047225608833307e-07,-8.783004031983656e-07,1.5226638804721303e-06,1.28779582217536e-07,9.809947024505242,2.0000000096916266,0.4077494006227817,0.6738689097519175,6,-4.0990172017058013e-07,-6.190126905735434e-07,4.586513370936211e-16,-9.848079384140205e-11,-1.0636354850382051e-10,2
7.955,2.0,-1.7775490826346067e-06,-2.768252284995829e-07,29.429999999876518,2.000000011058589,0.13591573299809587,0.20630113993918794,4,-8.197718771585372e-07,-1.103525579099901e-06,-1.1445802192109395e-06,-2.347479389270865e-07,19.619971627272115,2.0000000112769696,0.20387389434314304,0.2805381788651025,6,-7.047230541554206e-07,-8.783426762677741e-07,1.5233076677774607e-06,1.287393839456962e-07,9.809947020325128,2.000000009652045,0.407749400788458,0.6738689780921572,6,-4.0990175953492525e-07,-6.190127608952603e-07,-2.0628871964350346e-15,-9.879930794538283e-11,-1.0665243119936323e-10,2
7.96,2.0,-1.778933205794155e-06,-2.768241438429776e-07,29.429999999880952,2.0000000110193845,0.13591573299541113,0.2063011294099482,4,-8.197718771654761e-07,-1.103525537244493e-06,-1.1457539842337936e-06,-2.3475714281142604e-07,19.61997162728418,2.0000000112368994,0.20387389433893302,0.2805599785510454,6,-7.04723549023456e-07,-8.783848511905198e-07,1.5239512544652357e-06,1.2869932000419816e-07,9.809947016165001,2.0000000096184616,0.40774940095452644,0.6738690463899324,6,-4.099017988298814e-07,-6.190128310415184e-07,-3.1029441259038807e-15,-9.911610875319197e-11,-1.0697641737058778e-10,2
7.965,2.0,-1.7803173235362612e-06,-2.768230614622808e-07,29.42999999987444,2.00000001098173,0.1359157329928823,0.20630111887969454,4,-8.197718771758844e-07,-1.103525495389085e-06,-1.1469277951578062e-06,-2.3476630371401755e-07,19.619971627280286,2.000000011197928,0.20387389433500086,0.2805817281751353,6,-7.047240454527426e-07,-8.784269282969226e-07,1.524594641218771e-06,1.2865939634874868e-07,9.80994701199644,2.0000000095856123,0.4077494011210951,0.6738691146775929,6,-4.099018381040209e-07,-6.190129011464505e-07,-2.2183184198825556e-15,-9.942811695024843e-11,-1.072677798602783e-10,2
7.97,2.0,-1.7817014358749192e-06,-2.7682198185308674e-07,29.429999999876305,2.00000001093582,0.1359157329897537,0.20630110834590745,4,-8.197718771828233e-07,-1.1035254535232686e-06,-1.1481016517752944e-06,-2.3477542371403412e-07,19.619971627285253,2.000000011151887,0.20387389433025596,0.28060342789946136,6,-7.047245434016469e-07,-8.784689079216235e-07,1.5252378287158013e-06,1.2861960548949938e-07,9.809947007857174,2.0000000095484163,0.4077494012855599,0.6738691829029902,6,-4.0990187731571037e-07,-6.190129711140588e-07,-2.286708158199466e-15,-9.973470281805264e-11,-1.0756932709190755e-10,2
7.9750000000000005,2.0,-1.7830855428234007e-06,-2.7682090515660677e-07,29.429999999860534,2.000000010895252,0.13591573298706963,0.2063010978116491,4,-8.197718771515983e-07,-1.1035254116609217e-06,-1.1492755538789272e-06,-2.347845023475028e-07,19.619971627271955,2.0000000111104805,0.2038738943261733,0.28062507788965313,6,-7.047250429534357e-07,-8.78510790358921e-07,1.5258808176418177e-06,1.2857995263592998e-07,9.809947003700225,2.0000000095142503,0.40774940145137745,0.6738692511387561,6,-4.0990191648576646e-07,-6.190130409950731e-07,1.179852213890121e-15,-1.0004266980329946e-10,-1.0786977209411794e-10,2
7.98,2.0,-1.7844696443942553e-06,-2.768198308418489e-07,29.429999999858243,2.0000000108539844,0.13591573298427576,0.20630108727577792,4,-8.197718771515983e-07,-1.103525369784697e-06,-1.150449501261083e-06,-2.3479353977905207e-07,19.619971627271653,2.000000011068838,0.2038738943219315,0.2806466783052321,6,-7.047255440109645e-07,-8.785525759575986e-07,1.526523608668819e-06,1.2854043261174667e-07,9.809946999566348,2.000000009480172,0.40774940161625395,0.6738693193304542,6,-4.0990195564888365e-07,-6.190131107400049e-07,-4.490670078399083e-16,-1.0034755925032202e-10,-1.0818441640472405e-10,2
7.985,2.0,-1.7858537406009276e-06,-2.768187595632711e-07,29.42999999987614,2.000000010816761,0.13591573298166348,0.20630107673840883,4,-8.197718771515983e-07,-1.1035253279015333e-06,-1.1516234937165904e-06,-2.3480253634721717e-07,19.619971627294266,2.0000000110304113,0.20387389431777944,0.28066822931115903,6,-7.047260465395389e-07,-8.78594265034426e-07,1.5271662024659486e-06,1.285010478208141e-07,9.80994699546197,2.0000000094477914,0.4077494017802504,0.6738693874777781,6,-4.099019947564897e-07,-6.190131804287102e-07,-3.2335063535998013e-15,-1.0064801491067344e-10,-1.0847153961881734e-10,2
7.99,2.0,-1.787237831455868e-06,-2.768176902055432e-07,29.42999999988885,2.0000000107717546,0.13591573297854626,0.20630106619840158,4,-8.197718771550677e-07,-1.1035252860183697e-06,-1.1527975310401863e-06,-2.348114915092087e-07,19.619971627311728,2.000000010985615,0.20387389431303163,0.2806897310643076,6,-7.047265506016087e-07,-8.786358578925211e-07,1.527808599713649e-06,1.2846179668028586e-07,9.809946991363137,2.0000000094122474,0.4077494019433714,0.6738694556294732,6,-4.099020338155235e-07,-6.190132500233482e-07,-2.662407629732621e-15,-1.0094515144827046e-10,-1.0875940357371266e-10,2
7.995,2.0,-1.788621916973208e-06,-2.7681662387084844e-07,29.42999999986318,2.0000000107318354,0.13591573297595197,0.20630105565786852,4,-8.197718771585372e-07,-1.1035252441317367e-06,-1.1539716130302568e-06,-2.3482040654212012e-07,19.619971627289516,2.0000000109450173,0.203873894309124,0.28071118373061904,6,-7.047270561069685e-07,-8.786773548758145e-07,1.5284508010659762e-06,1.2842267757419009e-07,9.809946987244379,2.0000000093784847,0.4077494021076838,0.6738695237272921,6,-4.0990207286761837e-07,-6.190133195279129e-07,-1.5548491403665643e-15,-1.0122925396755834e-10,-1.090266822173746e-10,2
8.0,2.0,-1.7900059971649917e-06,-2.768155599898554e-07,29.429999999886583,2.000000010691766,0.13591573297312087,0.20630104511525513,4,-8.197718771585372e-07,-1.1035252022381647e-06,-1.1551457394825646e-06,-2.3482928069584818e-07,19.61997162731569,2.0000000109039258,0.2038738943046633,0.28073258746537283,6,-7.047275631041905e-07,-8.787187562523483e-07,1.5290928071935436e-06,1.28383693319561e-07,9.80994698316591,2.00000000934452,0.40774940227028034,0.6738695918108647,6,-4.099021118850188e-07,-6.190133888927162e-07,-1.9065677945678136e-15,-1.0152569683780957e-10,-1.0932702241453144e-10,2
8.005,2.0,-1.7913900720449632e-06,-2.7681449856721764e-07,29.42999999989514,2.0000000106497557,0.1359157329702264,0.20630103457095983,4,-8.197718771585372e-07,-1.1035251603411234e-06,-1.1563199101970182e-06,-2.348381150030355e-07,19.61997162732442,2.0000000108618123,0.20387389430027963,0.28075394242944063,6,-7.047280715447024e-07,-8.78760062367546e-07,1.5297346187603937e-06,1.283448392957762e-07,9.809946979088542,2.000000009310664,0.40774940243285335,0.6738696598855851,6,-4.099021508260914e-07,-6.190134581900439e-07,-1.1551688515015074e-15,-1.0181616226729619e-10,-1.096117324478584e-10,2
8.01,2.0,-1.7927741416249868e-06,-2.768134397562847e-07,29.429999999906993,2.0000000106051297,0.135915732967139,0.20630102402455405,4,-8.197718771585372e-07,-1.103525118437143e-06,-1.1574941249716669e-06,-2.3484690911141816e-07,19.619971627339662,2.0000000108172076,0.2038738942955744,0.2807752487818361,6,-7.047285813868709e-07,-8.788012735608705e-07,1.5303762364149186e-06,1.2830611609417805e-07,9.80994697501872,2.000000009274861,0.4077494025947157,0.6738697278984292,6,-4.0990218976716397e-07,-6.19013527406727e-07,-1.3647789585507375e-15,-1.0209062449801667e-10,-1.0986854746155785e-10,2
8.015,2.0,-1.7941582059188016e-06,-2.7681238378343117e-07,29.429999999873303,2.000000010569615,0.13591573296488108,0.2063010134783474,4,-8.197718771585372e-07,-1.1035250765331628e-06,-1.1586683836079204e-06,-2.3485566337231303e-07,19.619971627305045,2.000000010780338,0.20387389429217573,0.2807965066826292,6,-7.047290926445737e-07,-8.788423900786194e-07,1.5310176608166502e-06,1.2826752503408714e-07,9.809946970935991,2.0000000092435646,0.4077494027580334,0.6738697958878365,6,-4.099022286527254e-07,-6.190135965000344e-07,7.846128171235657e-16,-1.0237660196194856e-10,-1.1014812915268948e-10,2
8.02,2.0,-1.7955422649391577e-06,-2.768113300838958e-07,29.429999999878476,2.000000010529298,0.1359157329621173,0.2063010029290016,4,-8.197718771585372e-07,-1.1035250346222436e-06,-1.1598426859083148e-06,-2.348643782221432e-07,19.619971627317614,2.0000000107396017,0.2038738942878926,0.2808177162837774,6,-7.047296052900553e-07,-8.788834122756711e-07,1.5316588926173066e-06,1.282290635251345e-07,9.809946966884288,2.0000000092101544,0.4077494029196305,0.6738698638525421,6,-4.099022674897146e-07,-6.190136654802456e-07,1.7989125724211086e-15,-1.0265607351895615e-10,-1.1043002366042601e-10,2
8.025,2.0,-1.7969263186977433e-06,-2.76810278846685e-07,29.429999999891052,2.000000010489672,0.13591573295936635,0.20630099237885005,4,-8.197718771550677e-07,-1.1035249927043855e-06,-1.1610170316724351e-06,-2.3487305326578755e-07,19.619971627332752,2.000000010699166,0.2038738942836134,0.2808388777435858,6,-7.047301193788269e-07,-8.78924340429645e-07,1.5322999324755426e-06,1.2819073309781637e-07,9.809946962848281,2.000000009176854,0.4077494030805976,0.6738699318250061,6,-4.09902306312826e-07,-6.190137344078162e-07,2.0049699657915374e-15,-1.0294345519296958e-10,-1.1070459158437843e-10,2
8.03,2.0,-1.7983103672085884e-06,-2.768092303618444e-07,29.429999999875385,2.0000000104441433,0.13591573295634468,0.20630098182671477,4,-8.197718771481288e-07,-1.103524950783058e-06,-1.1621914207064732e-06,-2.3488168946896756e-07,19.619971627316843,2.0000000106540137,0.20387389427917602,0.28085999121977595,6,-7.047306348137439e-07,-8.789651748948792e-07,1.532940781024821e-06,1.2815252957002756e-07,9.809946958810203,2.000000009140989,0.4077494032411279,0.6738699997363735,6,-4.09902345094304e-07,-6.190138032274735e-07,3.4900042835301474e-15,-1.0321485587267733e-10,-1.1096559880021886e-10,2
8.035,2.0,-1.7996944104836666e-06,-2.7680818470454536e-07,29.42999999990787,2.000000010407477,0.13591573295370288,0.20630097127319857,4,-8.197718771411899e-07,-1.1035249088513222e-06,-1.1633658528135488e-06,-2.3489028750636433e-07,19.619971627363572,2.000000010616882,0.20387389427490538,0.28088105686512793,6,-7.047311516364396e-07,-8.790059159364971e-07,1.533581438914932e-06,1.281144554140205e-07,9.809946954816503,2.000000009110637,0.4077494034009376,0.6738700676375752,6,-4.099023838341487e-07,-6.190138719087086e-07,-1.328754904266636e-16,-1.0349615174815899e-10,-1.1125758035026792e-10,2
8.040000000000001,2.0,-1.8010784485356905e-06,-2.768071409446337e-07,29.429999999922245,2.000000010368488,0.13591573295098688,0.20630096071821008,4,-8.197718771377205e-07,-1.1035248669230557e-06,-1.1645403277998412e-06,-2.3489884514568491e-07,19.619971627371655,2.000000010577074,0.20387389427076347,0.2809020748364217,6,-7.04731669791403e-07,-8.790465639199873e-07,1.534221906785234e-06,1.2807650856002944e-07,9.809946950800832,2.0000000090775085,0.4077494035610945,0.6738701354974626,6,-4.0990242257399334e-07,-6.190139405638913e-07,2.7439344109820423e-15,-1.037460673918942e-10,-1.114871744717604e-10,2
8.045,2.0,-1.802462481377526e-06,-2.768061001846165e-07,29.429999999878905,2.0000000103278683,0.13591573294842663,0.206300950161193,4,-8.197718771273121e-07,-1.1035248249878504e-06,-1.1657148454714449e-06,-2.3490736494330766e-07,19.619971627330898,2.0000000105358957,0.2038738942669894,0.28092304528775913,6,-7.047321892578173e-07,-8.790871190585698e-07,1.5348621852730473e-06,1.280386896462451e-07,9.809946946763562,2.000000009043873,0.4077494037220458,0.6738702033353979,6,-4.099024612375102e-07,-6.190140090852323e-07,3.2892759606779195e-15,-1.0401704441049574e-10,-1.1175419909639432e-10,2
8.05,2.0,-1.8038465090212542e-06,-2.7680506168112543e-07,29.429999999900843,2.000000010291552,0.13591573294585732,0.20630093960382972,4,-8.197718771169038e-07,-1.1035247830422368e-06,-1.166889405635385e-06,-2.34915846229829e-07,19.61997162736114,2.0000000104989857,0.20387389426291266,0.28094396836890895,6,-7.047327100842549e-07,-8.791275817143199e-07,1.5355022750176452e-06,1.2800099750636513e-07,9.809946942789397,2.000000009013397,0.40774940388101827,0.6738702711581669,6,-4.099024999287826e-07,-6.190140775227201e-07,2.0023054305324385e-15,-1.0428028273052645e-10,-1.1201128678086863e-10,2
8.055,2.0,-1.8052305314793931e-06,-2.7680402587238415e-07,29.42999999990886,2.000000010253268,0.1359157329432186,0.20630092904370112,4,-8.197718771064955e-07,-1.1035247411000926e-06,-1.1680640080996252e-06,-2.3492428954699004e-07,19.619971627366112,2.0000000104599773,0.20387389425888458,0.2809648442362882,6,-7.047332321874489e-07,-8.791679521908435e-07,1.5361421766476108e-06,1.2796343113705183e-07,9.809946938796292,2.000000008980966,0.4077494040403794,0.6738703389438468,6,-4.0990253852984937e-07,-6.190141458829658e-07,2.8256468255944543e-15,-1.0453099062941203e-10,-1.1224640359577482e-10,2
8.06,2.0,-1.8066145487646724e-06,-2.768029922478196e-07,29.429999999906595,2.0000000102138586,0.13591573294055087,0.2063009184825959,4,-8.197718771307816e-07,-1.1035246991371317e-06,-1.1692386526742467e-06,-2.349326940829477e-07,19.619971627370347,2.000000010420033,0.20387389425476876,0.2809856730390238,6,-7.047337555396438e-07,-8.792082307575015e-07,1.5367818907931746e-06,1.279259912780173e-07,9.809946934822584,2.0000000089483523,0.407749404198897,0.6738704067012306,6,-4.099025770962217e-07,-6.190142141446321e-07,-1.791992778426497e-15,-1.0479016997406472e-10,-1.1249204798948971e-10,2
8.065,2.0,-1.80799856088978e-06,-2.768019609917472e-07,29.42999999991057,2.0000000101701754,0.1359157329375639,0.20630090791937217,4,-8.197718771273121e-07,-1.103524657191518e-06,-1.1704133391696726e-06,-2.3494106058098143e-07,19.61997162737341,2.000000010376377,0.20387389425028682,0.28100645492953596,6,-7.047342802171674e-07,-8.792484176866361e-07,1.537421418084508e-06,1.2788867761806965e-07,9.809946930856222,2.00000000891354,0.40774940435666107,0.6738704744506714,6,-4.09902615662594e-07,-6.190142822770004e-07,3.1445028782667992e-15,-1.0505626289953636e-10,-1.1276383769134528e-10,2
