time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
9.700000000000001,4.0,-5.998859753515325e-06,-8.533582515825957e-07,29.429999999756475,4.000000000547957,0.27183146453150225,0.8498050395671456,4,-8.197778495130925e-07,-1.389067230447849e-06,-4.871339813730194e-06,-8.413594408271171e-07,19.619886158496456,4.00000000068551,0.4077495627010351,1.0000000000000002,6,-7.375615720048301e-07,-1.4287290529776555e-06,-2.1225558059305194e-06,-4.310920636747417e-07,9.809748039339024,4.000000000166528,0.8155153392575915,1.0,5,-4.355382009282871e-07,-6.549232595567731e-07,-2.8373796387506372e-15,4.240464951626903e-10,4.5236331096147885e-10,4
9.705,4.0,-6.003126542874128e-06,-8.53357561257162e-07,29.429999999769112,4.000000000544866,0.2718314645311755,0.8498046323631924,4,-8.197778495200314e-07,-1.389067112403386e-06,-4.875546619946625e-06,-8.413627173827289e-07,19.619886158538968,4.000000000682593,0.40774956269985413,1.0,6,-7.375594534633767e-07,-1.4287242671150114e-06,-2.1247112614056426e-06,-4.310903029730981e-07,9.809748039943099,4.0000000001653095,0.8155153392071244,0.9999999999999999,5,-4.355380593262792e-07,-6.549232431064409e-07,-3.8321394688147776e-15,4.234382741335933e-10,4.5176261635631044e-10,4
9.71,4.0,-6.007393328784226e-06,-8.533568721002942e-07,29.429999999748418,4.0000000005452465,0.2718314645313925,0.8498042251591309,4,-8.197778495269703e-07,-1.3890669943728007e-06,-4.879753442533558e-06,-8.413659898267322e-07,19.619886158547416,4.000000000682945,0.4077495626997145,1.0,6,-7.375573379195255e-07,-1.4287194885827927e-06,-2.126866708087705e-06,-4.3108854646460853e-07,9.80974804051914,4.000000000166223,0.8155153391594223,1.0,5,-4.355379177034546e-07,-6.549232266385782e-07,-2.299143516412361e-15,4.228413898138454e-10,4.511693922198301e-10,4
9.715,4.0,-6.011660111250276e-06,-8.533561833716534e-07,29.429999999760536,4.0000000005408305,0.27183146453098045,0.8498038179494454,4,-8.197778495339092e-07,-1.3890668763456848e-06,-4.8839602814690415e-06,-8.413692570253202e-07,19.619886158590255,4.000000000678751,0.4077495626983967,1.0,6,-7.375552253593987e-07,-1.4287147173407007e-06,-2.1290221459972674e-06,-4.310867934956621e-07,9.809748041121015,4.000000000164086,0.8155153391089509,1.0,5,-4.3553777610144673e-07,-6.549232101399152e-07,-3.702465419538559e-15,4.2223769227743996e-10,4.505583494478937e-10,4
9.72,4.0,-6.015926890274958e-06,-8.53355495478337e-07,29.429999999752845,4.000000000538591,0.27183146453089935,0.8498034107423156,4,-8.197778495408481e-07,-1.3890667583324467e-06,-4.8881671367266275e-06,-8.413725195074741e-07,19.61988615860869,4.0000000006766285,0.40774956269779716,1.0,6,-7.37553115796874e-07,-1.4287099533875423e-06,-2.1311775751497847e-06,-4.31085044060548e-07,9.809748041702235,4.0000000001633405,0.8155153390604802,1.0,5,-4.355376345063777e-07,-6.549231936317581e-07,-2.254734595427355e-15,4.216398398432146e-10,4.499522849159997e-10,4
9.725,4.0,-6.02019366586362e-06,-8.53354808934273e-07,29.429999999752397,4.000000000545837,0.2718314645313959,0.8498030035401831,4,-8.19777849547787e-07,-1.3890666403261476e-06,-4.892374008285607e-06,-8.413757778103602e-07,19.619886158641556,4.00000000068247,0.4077495626977096,1.0,6,-7.375510092319515e-07,-1.428705196714594e-06,-2.133332995566704e-06,-4.3108329819663337e-07,9.80974804229656,4.0000000001669935,0.8155153390118169,1.0,5,-4.355374929460032e-07,-6.549231771388241e-07,-3.5452578392516376e-15,4.2104492106230947e-10,4.493596709580937e-10,4
9.73,4.0,-6.0244604380199e-06,-8.533541224233611e-07,29.429999999753782,4.0000000005378995,0.27183146453084367,0.8498025963286364,4,-8.197778495547259e-07,-1.3890665223267873e-06,-4.89658089612216e-06,-8.413790308058271e-07,19.61988615867321,4.000000000675645,0.40774956269635604,1.0000000000000002,6,-7.375489056646312e-07,-1.4287004472856718e-06,-2.1354884072669595e-06,-4.31081556603789e-07,9.809748042885683,4.000000000163788,0.8155153389621878,0.9999999999999999,5,-4.355373513370564e-07,-6.549231606498162e-07,-3.947602663375794e-15,4.204464628904019e-10,4.4876916997664824e-10,4
9.735,4.0,-6.02872720674784e-06,-8.533534372805952e-07,29.429999999745046,4.000000000539972,0.27183146453106516,0.8498021891231425,4,-8.197778495581953e-07,-1.3890664043413048e-06,-4.900787800212745e-06,-8.41382279703028e-07,19.61988615869347,4.000000000676891,0.40774956269606205,1.0,6,-7.375468050671574e-07,-1.4286957050914217e-06,-2.137643810268546e-06,-4.310798185470859e-07,9.809748043473643,4.0000000001645795,0.8155153389134702,0.9999999999999999,5,-4.355372097628041e-07,-6.549231441303585e-07,-3.3614049063737102e-15,4.1984738032906523e-10,4.48167438867264e-10,4
9.74,4.0,-6.032993972051796e-06,-8.533527530003718e-07,29.429999999780506,4.000000000543881,0.2718314645310033,0.8498017819150798,4,-8.197778495651342e-07,-1.3890662863662306e-06,-4.904994720534842e-06,-8.413855240199365e-07,19.619886158755286,4.000000000679939,0.407749562695088,1.0000000000000002,6,-7.375447074464692e-07,-1.428690970130635e-06,-2.139799204590933e-06,-4.3107808433159064e-07,9.809748044084163,4.00000000016679,0.8155153388631664,1.0,5,-4.355370681677351e-07,-6.549231276119585e-07,-2.4572392751189825e-15,4.1925299445521185e-10,4.475740104497471e-10,4
9.745000000000001,4.0,-6.037260733935774e-06,-8.533520689923849e-07,29.429999999756323,4.000000000536457,0.27183146453072216,0.8498013747025555,4,-8.197778495720731e-07,-1.389066168394626e-06,-4.909201657065504e-06,-8.413887632123628e-07,19.61988615876452,4.00000000067359,0.40774956269424895,1.0,6,-7.375426127956275e-07,-1.4286862423839999e-06,-2.141954590253426e-06,-4.3107635392783997e-07,9.809748044661754,4.00000000016381,0.815515338814542,0.9999999999999999,5,-4.3553692658654386e-07,-6.549231110838514e-07,-2.997251754296659e-15,4.186604249062269e-10,4.469819000890051e-10,4
9.75,4.0,-6.041527492403058e-06,-8.533513863012009e-07,29.42999999975369,4.000000000539186,0.27183146453093193,0.8498009675009496,4,-8.19777849579012e-07,-1.389066050436899e-06,-4.913408609779757e-06,-8.413919982945183e-07,19.61988615878751,4.000000000675836,0.40774956269400014,1.0,6,-7.37540521142388e-07,-1.4286815218168768e-06,-2.144109967272009e-06,-4.3107462704186604e-07,9.809748045234917,4.000000000165744,0.8155153387672873,1.0,5,-4.355367849498415e-07,-6.549230945504196e-07,-1.9696293227036142e-15,4.180619143317925e-10,4.4638396683054345e-10,4
9.755,4.0,-6.045794247458633e-06,-8.533507043836425e-07,29.429999999739096,4.00000000053878,0.2718314645310391,0.8498005602946129,4,-8.197778495651342e-07,-1.389065932517336e-06,-4.917615578656785e-06,-8.413952288902602e-07,19.61988615881588,4.000000000675051,0.40774956269333046,1.0,6,-7.375384324451173e-07,-1.4286768084378408e-06,-2.1462653356685964e-06,-4.310729044140216e-07,9.809748045820095,4.000000000165484,0.8155153387185865,1.0,5,-4.355366433339558e-07,-6.549230780031522e-07,1.2338036840245703e-14,4.174820697150265e-10,4.4580254303254726e-10,4
9.76,4.0,-6.050060999106392e-06,-8.533500228563074e-07,29.42999999977836,4.0000000005332526,0.2718314645303008,0.849800153078313,4,-8.197778495547259e-07,-1.3890658145492008e-06,-4.921822563673416e-06,-8.413984543248065e-07,19.619886158875456,4.000000000670184,0.4077495626915962,1.0,6,-7.375363466829987e-07,-1.4286721022524397e-06,-2.148420695461201e-06,-4.310711851822497e-07,9.809748046424275,4.000000000163233,0.8155153386679003,0.9999999999999999,5,-4.355365017458257e-07,-6.549230614465103e-07,1.048400947437411e-15,4.168905171303321e-10,4.452080559063541e-10,4
9.765,4.0,-6.054327747349849e-06,-8.533493426321658e-07,29.429999999761904,4.000000000538922,0.2718314645308381,0.8497997458758674,4,-8.197778495547259e-07,-1.3890656966122905e-06,-4.9260295648053835e-06,-8.414016756303188e-07,19.619886158889575,4.000000000674547,0.4077495626917475,1.0000000000000002,6,-7.375342638490934e-07,-1.428667403202951e-06,-2.15057604666678e-06,-4.3106946945222145e-07,9.809748046999008,4.000000000165894,0.8155153386206634,1.0000000000000002,5,-4.355363601646345e-07,-6.549230448839742e-07,-1.5504091086051555e-15,4.1630132443569884e-10,4.4461708863123816e-10,4
9.77,4.0,-6.058594492192953e-06,-8.53348662870872e-07,29.429999999753065,4.000000000538568,0.27183146453089574,0.8497993386656804,4,-8.197778495616648e-07,-1.3890655786857886e-06,-4.930236582029942e-06,-8.414048918785272e-07,19.619886158909168,4.000000000673856,0.40774956269126983,1.0,6,-7.37532183957279e-07,-1.428662711289832e-06,-2.1527313893047226e-06,-4.3106775718111303e-07,9.809748047579093,4.0000000001657225,0.8155153385724042,1.0,5,-4.35536218534871e-07,-6.549230283350809e-07,-1.72271572202698e-15,4.157150991451657e-10,4.4403977177025467e-10,4
9.775,4.0,-6.062861233640611e-06,-8.533479841771428e-07,29.42999999977817,4.000000000536361,0.2718314645305139,0.8497989314552157,4,-8.197778495686037e-07,-1.3890654607731645e-06,-4.934443615325819e-06,-8.414081042585276e-07,19.61988615895955,4.000000000671723,0.4077495626900054,1.0000000000000002,6,-7.375301069936779e-07,-1.4286580264944008e-06,-2.1548867233942563e-06,-4.3106604953674357e-07,9.809748048169787,4.000000000164963,0.8155153385231431,1.0,5,-4.355360769328631e-07,-6.549230117670417e-07,-1.4251759514274388e-15,4.151278995229063e-10,4.4345505549485665e-10,4
9.78,4.0,-6.067127971695715e-06,-8.53347305988646e-07,29.42999999977394,4.000000000535638,0.2718314645305038,0.8497985242490051,4,-8.197778495720731e-07,-1.3890653428640098e-06,-4.938650664668222e-06,-8.414113114082772e-07,19.619886158988404,4.000000000671034,0.4077495626893355,1.0000000000000002,6,-7.37528032965229e-07,-1.4286533488215425e-06,-2.157042048952215e-06,-4.3106434471491405e-07,9.809748048744197,4.00000000016523,0.8155153384754449,1.0,5,-4.3553593531697743e-07,-6.549229951548815e-07,-2.165916753457343e-15,4.145483471168405e-10,4.428606713973602e-10,4
9.785,4.0,-6.071394706363238e-06,-8.533466287860207e-07,29.42999999976912,4.00000000053579,0.2718314645305586,0.8497981170374804,4,-8.197778495824815e-07,-1.3890652249652635e-06,-4.942857730036226e-06,-8.414145143878034e-07,19.619886159015955,4.000000000670876,0.4077495626887468,1.0,6,-7.37525961878871e-07,-1.4286486782087084e-06,-2.1591973659984563e-06,-4.310626439367493e-07,9.809748049332166,4.000000000165509,0.8155153384266223,1.0,5,-4.3553579370803064e-07,-6.549229785933468e-07,-3.69980088427946e-15,4.1395236785090227e-10,4.4227708310855525e-10,4
9.790000000000001,4.0,-6.075661437646651e-06,-8.533459523024102e-07,29.429999999766977,4.000000000533404,0.2718314645304163,0.8497977098264217,4,-8.197778495859509e-07,-1.3890651070769255e-06,-4.947064811406165e-06,-8.414177128133585e-07,19.61988615904018,4.000000000668593,0.4077495626880106,1.0,6,-7.375238936860318e-07,-1.428644014711384e-06,-2.1613526745511493e-06,-4.3106094710589467e-07,9.809748049902465,4.0000000001646105,0.8155153383790282,1.0,5,-4.3553565207826717e-07,-6.549229619864934e-07,-3.055871529996869e-15,4.1337765068815316e-10,4.416973033288139e-10,4
9.795,4.0,-6.079928165549786e-06,-8.533452767056864e-07,29.429999999757072,4.000000000533606,0.2718314645305215,0.8497973026155791,4,-8.197778495894203e-07,-1.3890649891955265e-06,-4.95127190875494e-06,-8.41420906770302e-07,19.619886159062137,4.000000000668485,0.4077495626875433,1.0,6,-7.375218283936502e-07,-1.4286393582585926e-06,-2.1635079746276396e-06,-4.31059253715546e-07,9.80974805048449,4.000000000164923,0.8155153383307063,0.9999999999999999,5,-4.3553551049707595e-07,-6.549229454048103e-07,-3.2592643881081976e-15,4.127939904568962e-10,4.411243314366596e-10,4
9.8,4.0,-6.08419489007663e-06,-8.533446014902147e-07,29.429999999788997,4.0000000005289165,0.2718314645299079,0.8497968954020905,4,-8.197778495998287e-07,-1.3890648713245357e-06,-4.955479022060182e-06,-8.414240954807949e-07,19.619886159124803,4.000000000664681,0.40774956268585316,1.0,6,-7.375197659947874e-07,-1.4286347088738495e-06,-2.165663266246726e-06,-4.3105756350374394e-07,9.809748051078666,4.000000000163744,0.8155153382810703,1.0,5,-4.3553536889506805e-07,-6.549229287893987e-07,-3.984017978583499e-15,4.1221945004165266e-10,4.405473956042182e-10,4
9.805,4.0,-6.088461611231732e-06,-8.533439275217949e-07,29.429999999773866,4.000000000529823,0.2718314645301093,0.8497964881955236,4,-8.197778496032981e-07,-1.3890647534639533e-06,-4.9596861513003346e-06,-8.414272804577063e-07,19.619886159138545,4.000000000664863,0.4077495626855861,1.0,6,-7.3751770651026e-07,-1.42863006649629e-06,-2.1678185494275095e-06,-4.310558774486904e-07,9.809748051649903,4.000000000163787,0.8155153382335903,1.0,5,-4.3553522727918237e-07,-6.549229121781503e-07,-2.7938588961853316e-15,4.116349664690006e-10,4.399667613968371e-10,4
9.81,4.0,-6.092728329018438e-06,-8.533432546947781e-07,29.42999999977212,4.000000000536158,0.2718314645305559,0.84979608098935,4,-8.19777849610237e-07,-1.3890646356103098e-06,-4.963893296451355e-06,-8.414304612717184e-07,19.619886159167784,4.000000000669832,0.407749562685485,1.0,6,-7.375156498914959e-07,-1.4286254311563934e-06,-2.169973824186207e-06,-4.310541949205074e-07,9.80974805222427,4.00000000016682,0.8155153381864597,0.9999999999999999,5,-4.3553508568411337e-07,-6.549228955370014e-07,-3.881877460317985e-15,4.11057031435837e-10,4.393815228725283e-10,4
9.815,4.0,-6.096995043440933e-06,-8.533425815997701e-07,29.429999999775074,4.00000000052573,0.27183146452981993,0.8497956737694897,4,-8.197778496137065e-07,-1.3890645177670746e-06,-4.968100457491983e-06,-8.414336364247631e-07,19.619886159199446,4.00000000066098,0.4077495626839246,1.0,6,-7.375135962217616e-07,-1.4286208028258838e-06,-2.172129090543029e-06,-4.3105251600136087e-07,9.809748052794696,4.000000000162565,0.8155153381381709,0.9999999999999999,5,-4.3553494401271653e-07,-6.549228789250382e-07,-2.920868410202449e-15,4.104830576784252e-10,4.388171796337214e-10,4
9.82,4.0,-6.101261754503392e-06,-8.533419104445942e-07,29.429999999767528,4.000000000531633,0.27183146453029083,0.8497952665646225,4,-8.197778496241148e-07,-1.3890643999307783e-06,-4.97230763439934e-06,-8.4143680846208e-07,19.619886159222386,4.000000000665496,0.4077495626839083,1.0,6,-7.37511545383096e-07,-1.4286161814941483e-06,-2.1742843485148377e-06,-4.3105084101768125e-07,9.809748053369521,4.000000000165227,0.8155153380909266,1.0,5,-4.3553480239683084e-07,-6.549228622512853e-07,-3.4928553124893296e-15,4.099119234274213e-10,4.382304969313021e-10,4
9.825000000000001,4.0,-6.105528462208971e-06,-8.533412395983875e-07,29.429999999781863,4.000000000534384,0.2718314645303454,0.8497948593515028,4,-8.197778496275843e-07,-1.3890642821083599e-06,-4.976514827149953e-06,-8.414399752491197e-07,19.619886159262283,4.000000000667784,0.4077495626833123,1.0,6,-7.375094974101937e-07,-1.4286115671221196e-06,-2.1764395981192198e-06,-4.3104916901820776e-07,9.809748053951859,4.00000000016716,0.815515338042909,1.0,5,-4.3553466080176184e-07,-6.54922845626876e-07,-2.586913324395202e-15,4.093347335759519e-10,4.376645327668792e-10,4
9.83,4.0,-6.109795166562408e-06,-8.533405693345143e-07,29.429999999757573,4.000000000529556,0.27183146453024165,0.8497944521371071,4,-8.197778496310537e-07,-1.3890641642894108e-06,-4.980722035723097e-06,-8.414431375979269e-07,19.619886159271907,4.000000000663568,0.40774956268268253,1.0,6,-7.375074523099934e-07,-1.428606959719316e-06,-2.1785948393757347e-06,-4.3104750118105586e-07,9.809748054506734,4.0000000001653415,0.8155153379964099,1.0,5,-4.3553451917199837e-07,-6.549228289548148e-07,-3.014127144270962e-15,4.087605057995121e-10,4.370825627391549e-10,4
9.835,4.0,-6.114061867567106e-06,-8.533398999021973e-07,29.42999999976633,4.000000000529616,0.2718314645301648,0.8497940449262318,4,-8.197778496379926e-07,-1.3890640464808701e-06,-4.984929260095259e-06,-8.414462952332245e-07,19.619886159309075,4.0000000006632455,0.40774956268187723,1.0000000000000002,6,-7.375054100686174e-07,-1.4286023592737366e-06,-2.180750072301135e-06,-4.310458363008187e-07,9.809748055093197,4.000000000165395,0.8155153379476662,1.0,5,-4.3553437756999047e-07,-6.549228123076589e-07,-2.0895334093631317e-15,4.0819162130444526e-10,4.3652158747291547e-10,4
9.84,4.0,-6.118328565227337e-06,-8.533392311837144e-07,29.42999999976953,4.000000000527367,0.2718314645299824,0.8497936377158016,4,-8.197778496137065e-07,-1.3890639286966155e-06,-4.98913650024497e-06,-8.414494484869324e-07,19.61988615934574,4.000000000661142,0.40774956268090085,1.0,6,-7.375033707068823e-07,-1.4285977657345823e-06,-2.1829052969138846e-06,-4.310441753041645e-07,9.809748055666327,4.000000000164709,0.8155153378998803,0.9999999999999999,5,-4.3553423598186036e-07,-6.549227956275151e-07,4.9501687451800614e-15,4.0761720701053733e-10,4.359422402360644e-10,4
9.845,4.0,-6.12259525954642e-06,-8.533385634327021e-07,29.42999999977112,4.000000000526411,0.27183146452990276,0.849793230501053,4,-8.197778496137065e-07,-1.3890638108950137e-06,-4.9933437561485366e-06,-8.414525975727527e-07,19.619886159376527,4.000000000660208,0.40774956268016577,1.0,6,-7.375013341970327e-07,-1.4285931791232743e-06,-2.185060513230465e-06,-4.310425178787418e-07,9.80974805622987,4.000000000164723,0.8155153378530341,1.0,5,-4.355340943174024e-07,-6.549227789893078e-07,6.229634844010522e-16,4.0703521300199564e-10,4.3537888198712495e-10,4
9.85,4.0,-6.126861950528723e-06,-8.533378960585106e-07,29.429999999779355,4.000000000522767,0.27183146452957907,0.8497928232860082,4,-8.197778496137065e-07,-1.3890636931072897e-06,-4.9975510277850874e-06,-8.414557415016738e-07,19.61988615941192,4.000000000656765,0.4077495626790793,1.0,6,-7.374993005321295e-07,-1.4285885994811842e-06,-2.187215721270127e-06,-4.3104086376923496e-07,9.809748056817368,4.000000000163114,0.8155153378038654,1.0,5,-4.3553395266682227e-07,-6.549227622597922e-07,-1.2724092632390152e-15,4.0648458234981044e-10,4.3480707804959253e-10,4
9.855,4.0,-6.1311286381785244e-06,-8.533372299704254e-07,29.429999999778502,4.00000000052277,0.2718314645295872,0.8497924160711038,4,-8.197778496171759e-07,-1.389063575329974e-06,-5.001758315132854e-06,-8.414588819021439e-07,19.619886159439975,4.0000000006564305,0.4077495626784621,1.0,6,-7.374972696774784e-07,-1.428584026689152e-06,-2.189370921051025e-06,-4.3103921369397264e-07,9.80974805737521,4.000000000163164,0.8155153377575004,1.0,5,-4.3553381107869216e-07,-6.549227455893202e-07,-3.4893025988105276e-15,4.059157120655983e-10,4.3424836053289597e-10,4
9.86,4.0,-6.1353953224989485e-06,-8.533365647679328e-07,29.42999999977185,4.000000000525407,0.2718314645298278,0.8497920088623051,4,-8.197778496206454e-07,-1.3890634575665362e-06,-5.005965618168262e-06,-8.414620180175713e-07,19.619886159462048,4.000000000658576,0.4077495626782221,1.0,6,-7.374952416469571e-07,-1.4285794607715596e-06,-2.19152611258933e-06,-4.31037567241538e-07,9.809748057939865,4.000000000164962,0.8155153377109254,1.0000000000000002,5,-4.355336694489287e-07,-6.549227288884193e-07,-2.3399997237185655e-15,4.053489369942783e-10,4.336813172316932e-10,4
9.865,4.0,-6.139662003494059e-06,-8.533358999309515e-07,29.42999999977721,4.000000000526505,0.2718314645298529,0.849791601651275,4,-8.197778496275843e-07,-1.3890633398065677e-06,-5.010172936869949e-06,-8.414651488087099e-07,19.619886159499067,4.000000000658907,0.4077495626774864,0.9999999999999999,6,-7.374932164544434e-07,-1.428574901734245e-06,-2.193681295903826e-06,-4.31035923333368e-07,9.809748058514435,4.000000000165127,0.8155153376631932,1.0,5,-4.355335278261041e-07,-6.549227121609152e-07,-3.0532069947377664e-15,4.0478837917189607e-10,4.331111573124157e-10,4
9.870000000000001,4.0,-6.143928681167902e-06,-8.533352361626336e-07,29.42999999972933,4.000000000525937,0.27183146453025653,0.8497911944418977,4,-8.197778496345232e-07,-1.389063222060477e-06,-5.014380271215762e-06,-8.414682759707759e-07,19.61988615948148,4.000000000658371,0.40774956267779733,1.0,6,-7.374911940791207e-07,-1.428570349486089e-06,-2.1958364710115587e-06,-4.3103428382946584e-07,9.809748059074915,4.00000000016541,0.8155153376166565,0.9999999999999999,5,-4.3553338617552395e-07,-6.549226955001459e-07,-2.2058847823438467e-15,4.0420085980540547e-10,4.325502051388152e-10,4
9.875,4.0,-6.14819535552421e-06,-8.533345729736784e-07,29.42999999977355,4.000000000527838,0.2718314645299773,0.8497907872236325,4,-8.197778496414621e-07,-1.3890631043247947e-06,-5.018587621183756e-06,-8.414713981854975e-07,19.61988615955413,4.000000000659517,0.4077495626764043,0.9999999999999999,6,-7.374891745418055e-07,-1.4285658041764577e-06,-2.1979916379302057e-06,-4.310326472729025e-07,9.809748059642029,4.00000000016621,0.8155153375696736,0.9999999999999999,5,-4.355332445180049e-07,-6.549226787202925e-07,-1.282179225855716e-15,4.0366206057794903e-10,4.3198234737800146e-10,4
9.88,4.0,-6.1524620265670505e-06,-8.5333391039853e-07,29.4299999997756,4.0000000005208864,0.271831464529486,0.8497903800046692,4,-8.197778496449315e-07,-1.3890629865891124e-06,-5.022794986752321e-06,-8.414745162482967e-07,19.619886159584357,4.000000000653575,0.4077495626751704,1.0,6,-7.374871577939257e-07,-1.4285612656447915e-06,-2.2001467966781103e-06,-4.3103101500629826e-07,9.809748060201908,4.000000000163482,0.8155153375225729,1.0,5,-4.355331029090581e-07,-6.549226619823342e-07,-2.2582873091061543e-15,4.0310150986099425e-10,4.314173362290229e-10,4
9.885,4.0,-6.156728694299932e-06,-8.533332489089488e-07,29.429999999780097,4.0000000005223075,0.271831464529541,0.8497899727887538,4,-8.197778496518704e-07,-1.3890628688707773e-06,-5.027002367898654e-06,-8.414776300623809e-07,19.61988615961438,4.000000000654589,0.4077495626746498,1.0,6,-7.374851438354812e-07,-1.4285567339191703e-06,-2.202301947271493e-06,-4.310293858362286e-07,9.80974806077144,4.000000000164528,0.8155153374754391,1.0,5,-4.3553296127929464e-07,-6.549226452556795e-07,-1.1436233923824976e-15,4.02542164402155e-10,4.3086274430108587e-10,4
9.89,4.0,-6.16099535872674e-06,-8.533325881358265e-07,29.429999999778598,4.000000000521911,0.27183146452952794,0.8497895655808033,4,-8.197778496553398e-07,-1.3890627511524423e-06,-5.031209764601187e-06,-8.414807395346065e-07,19.619886159648388,4.000000000654242,0.40774956267390766,0.9999999999999999,6,-7.374831326664721e-07,-1.4285522089777105e-06,-2.2044570897284114e-06,-4.3102776034707015e-07,9.809748061343859,4.000000000165069,0.8155153374279625,1.0,5,-4.3553281966340895e-07,-6.549226285333167e-07,-3.0603124220953678e-15,4.019755838419088e-10,4.3030656075742077e-10,4
9.895,4.0,-6.165262019851311e-06,-8.533319278028972e-07,29.429999999770615,4.000000000518476,0.2718314645293682,0.8497891583576966,4,-8.197778496622787e-07,-1.3890626334445155e-06,-5.035417176838139e-06,-8.414838440766443e-07,19.619886159671218,4.000000000650936,0.4077495626730962,0.9999999999999999,6,-7.374811243007762e-07,-1.4285476908368547e-06,-2.206612224066263e-06,-4.310261377771627e-07,9.809748061901544,4.000000000163392,0.8155153373812585,1.0,5,-4.3553267804752327e-07,-6.549226117844327e-07,-3.9378327007590915e-15,4.0141991721808396e-10,4.2975190488063747e-10,4
9.9,4.0,-6.169528677677771e-06,-8.533312685937173e-07,29.429999999750095,4.000000000522898,0.27183146452985824,0.8497887511504293,4,-8.197778496692176e-07,-1.3890625157469971e-06,-5.03962460458815e-06,-8.414869445808927e-07,19.619886159682267,4.000000000654136,0.4077495626731928,0.9999999999999999,6,-7.3747911875921e-07,-1.4285431794586522e-06,-2.208767350302573e-06,-4.310245185098736e-07,9.809748062442639,4.0000000001651195,0.8155153373366277,1.0,5,-4.3553253634143196e-07,-6.549225950163151e-07,-4.268235072887538e-15,4.00862902339418e-10,4.2918985847122396e-10,4
9.905,4.0,-6.1737953322097725e-06,-8.533306100108644e-07,29.42999999977259,4.0000000005184235,0.27183146452934637,0.8497883439281833,4,-8.197778496726871e-07,-1.3890623980633565e-06,-5.043832047829108e-06,-8.414900410868094e-07,19.619886159731468,4.000000000650223,0.40774956267177137,1.0,6,-7.374771159654459e-07,-1.4285386748357459e-06,-2.2109224684546416e-06,-4.310229039477447e-07,9.809748063021514,4.000000000163565,0.8155153372881871,1.0,5,-4.355323947255463e-07,-6.549225782525948e-07,-2.5629325070632972e-15,4.0030917638544014e-10,4.2863682174369986e-10,4
9.91,4.0,-6.178061983450861e-06,-8.533299522526341e-07,29.42999999978256,4.000000000519473,0.27183146452932566,0.8497879367154798,4,-8.19777849679626e-07,-1.389062280379716e-06,-5.048039506538798e-06,-8.414931328678583e-07,19.619886159772385,4.000000000650869,0.40774956267098683,1.0000000000000002,6,-7.374751159264226e-07,-1.4285341769612823e-06,-2.213077578539165e-06,-4.3102129180260334e-07,9.809748063587316,4.0000000001643325,0.8155153372413066,1.0,5,-4.355322531096606e-07,-6.549225614793894e-07,-4.082605783170211e-15,3.997572205710528e-10,4.2808447424262926e-10,4
9.915000000000001,4.0,-6.1823286314052064e-06,-8.533292952769823e-07,29.429999999778907,4.00000000051794,0.2718314645292552,0.8497875294998452,4,-8.197778496830954e-07,-1.389062162709953e-06,-5.052246980696296e-06,-8.414962206315016e-07,19.619886159799847,4.000000000649418,0.40774956267026824,0.9999999999999999,6,-7.374731186629568e-07,-1.428529685800123e-06,-2.215232680574216e-06,-4.3101968369609117e-07,9.809748064144078,4.00000000016399,0.8155153371949514,1.0,5,-4.355321114798971e-07,-6.549225447072484e-07,-3.3667339768919104e-15,3.992019305348778e-10,4.2753287636414507e-10,4
9.92,4.0,-6.186595276076286e-06,-8.533286391385663e-07,29.4299999998035,4.000000000521783,0.2718314645292892,0.8497871222831637,4,-8.197778496900343e-07,-1.3890620450471292e-06,-5.05645447027925e-06,-8.41499303901354e-07,19.619886159853102,4.000000000652379,0.4077495626694633,1.0,6,-7.374711241958654e-07,-1.4285252013554949e-06,-2.217387774575984e-06,-4.3101807847608283e-07,9.809748064714388,4.000000000166015,0.8155153371479527,1.0,5,-4.355319697876836e-07,-6.549225279297611e-07,-3.773519693114567e-15,3.9864714143133145e-10,4.2698208139895227e-10,4
9.925,4.0,-6.190861917467886e-06,-8.533279834961786e-07,29.42999999977559,4.000000000520476,0.27183146452945817,0.8497867150697569,4,-8.197778496935038e-07,-1.3890619273947136e-06,-5.060661975266252e-06,-8.415023825313107e-07,19.619886159854136,4.000000000651124,0.40774956266931384,1.0,6,-7.374691324626981e-07,-1.4285207236172182e-06,-2.2195428605622814e-06,-4.310164765668309e-07,9.80974806525667,4.000000000165782,0.8155153371028235,1.0,5,-4.35531828164859e-07,-6.549225111045606e-07,-2.6739548095258125e-15,3.980986868162745e-10,4.264191867791479e-10,4
