phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,left_phi0_min_m,left_geometric_signed_overlap_m,left_minus_phi0_minus_geometric_m,right_Fn_N,right_Ft_N,right_points,right_rho,right_phi0_min_m,right_geometric_signed_overlap_m,right_minus_phi0_minus_geometric_m
normal_gate,1.0975,-2.4959052294555584e-13,2.679625151055711e-15,1.1166774156832343e-16,2.6796577618241803e-15,-3.2610768469290563e-20,128,0,-1,4.040002822875976,1.7508250625170273e-13,4,1.0834305935401916e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.373091677990793e-13,4,1.4684962994044696e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1,-2.4958388220724936e-13,2.679625151055711e-15,1.1836671338992088e-16,2.6796577618241803e-15,-3.2610768469290563e-20,128,0,-1,4.040002822875976,1.7508250625170273e-13,4,1.0834305935401916e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.373091677990793e-13,4,1.4684962994044696e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1025,-2.495772414689429e-13,2.679625151055711e-15,1.2506568521151833e-16,2.6796577618241803e-15,-3.2610768469290563e-20,128,0,-1,4.040002822875976,1.7508250625170273e-13,4,1.0834305935401916e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.373091677990793e-13,4,1.4684962994044696e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.105,-2.495706007306364e-13,2.679625151055711e-15,1.3176465703311577e-16,2.6796577618241803e-15,-3.2610768469290563e-20,128,0,-1,4.040002822875976,1.7508250625170273e-13,4,1.0834305935401916e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.373091677990793e-13,4,1.4684962994044696e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1075,-2.4956395999232994e-13,2.679625151055711e-15,1.3846362885471322e-16,2.6796577618241803e-15,-3.2610768469290563e-20,128,0,-1,4.040002822875976,1.7508250625170273e-13,4,1.0834305935401916e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.373091677990793e-13,4,1.4684962994044696e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.11,-2.4955731925402347e-13,2.679625151055711e-15,1.4516260067631067e-16,2.6796577618241803e-15,-3.2610768469290563e-20,128,0,-1,4.040002822875976,1.7508250625170273e-13,4,1.0834305935401916e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.373091677990793e-13,4,1.4684962994044696e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1125,-2.49550678515717e-13,2.679625151055711e-15,1.5186157249790812e-16,2.6796577618241803e-15,-3.2610768469290563e-20,128,0,-1,4.040002822875976,1.7508250625170273e-13,4,1.0834305935401916e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.373091677990793e-13,4,1.4684962994044696e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.115,-2.495440377774105e-13,2.679625151055711e-15,1.5856054431950557e-16,2.6796577618241803e-15,-3.2610768469290563e-20,128,0,-1,4.040002822875976,1.7508250625170273e-13,4,1.0834305935401916e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.373091677990793e-13,4,1.4684962994044696e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1175,-2.4953739703910405e-13,2.679625151055711e-15,1.6525951614110301e-16,2.6796577618241803e-15,-3.2610768469290563e-20,128,0,-1,4.040002822875976,1.7508250625170273e-13,4,1.0834305935401916e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.373091677990793e-13,4,1.4684962994044696e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.12,-2.4953075630079757e-13,2.679625151055711e-15,1.7195848796270046e-16,2.6796577618241803e-15,-3.2610768469290563e-20,128,0,-1,4.040002822875976,1.7508250625170273e-13,4,1.0834305935401916e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.373091677990793e-13,4,1.4684962994044696e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1225,-2.495241155624911e-13,2.679625151055711e-15,1.786574597842979e-16,2.6796577618241803e-15,-3.2610768469290563e-20,128,0,-1,4.040002822875976,1.7508250625170273e-13,4,1.0834305935401916e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.373091677990793e-13,4,1.4684962994044696e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.125,-2.4951747482418463e-13,2.679625151055711e-15,1.8535643160589536e-16,2.6796577618241803e-15,-3.2610768469290563e-20,128,0,-1,4.040002822875976,1.7508250625170273e-13,4,1.0834305935401916e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.373091677990793e-13,4,1.4684962994044696e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1275,-2.4951083408587815e-13,2.679625151055711e-15,1.920554034274928e-16,2.6796577618241803e-15,-3.2610768469290563e-20,128,0,-1,4.040002822875976,1.7508250625170273e-13,4,1.0834305935401916e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.373091677990793e-13,4,1.4684962994044696e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1300000000000001,-2.495041933475717e-13,2.679625151055711e-15,1.9875437524909025e-16,2.6796577618241803e-15,-3.2610768469290563e-20,128,0,-1,4.040002822875976,1.7508250625170273e-13,4,1.0834305935401916e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.373091677990793e-13,4,1.4684962994044696e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1325,-2.494975526092652e-13,2.679625151055711e-15,2.054533470706877e-16,2.6796577618241803e-15,-3.2610768469290563e-20,128,0,-1,4.040002822875976,1.7508250625170273e-13,4,1.0834305935401916e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.373091677990793e-13,4,1.4684962994044696e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.135,-2.4949091187095873e-13,2.679625151055711e-15,2.1215231889228515e-16,2.6796577618241803e-15,-3.2610768469290563e-20,128,0,-1,4.040002822875976,1.7508250625170273e-13,4,1.0834305935401916e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.373091677990793e-13,4,1.4684962994044696e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1375,-2.4948427113265226e-13,2.679625151055711e-15,2.188512907138826e-16,2.6796577618241803e-15,-3.2610768469290563e-20,128,0,-1,4.040002822875976,1.7508250625170273e-13,4,1.0834305935401916e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.373091677990793e-13,4,1.4684962994044696e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1400000000000001,-2.494776303943458e-13,2.679625151055711e-15,2.2555026253548004e-16,2.6796577618241803e-15,-3.2610768469290563e-20,128,0,-1,4.040002822875976,1.7508250625170273e-13,4,1.0834305935401916e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,2.373091677990793e-13,4,1.4684962994044696e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1425,-2.4947104386614793e-13,2.5956253171929757e-15,2.321649545788257e-16,2.595589741809191e-15,3.5575383784680614e-20,128,0,-1,4.040002822875977,4.3441356836406527e-13,4,2.6882008961989857e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.666594629501615e-13,4,2.2689307348623698e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.145,-2.49464538653113e-13,2.5956253171929757e-15,2.3865322695479363e-16,2.595589741809191e-15,3.5575383784680614e-20,128,0,-1,4.040002822875977,4.3441356836406527e-13,4,2.6882008961989857e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.666594629501615e-13,4,2.2689307348623698e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1475,-2.494580334400781e-13,2.5956253171929757e-15,2.4514149933076157e-16,2.595589741809191e-15,3.5575383784680614e-20,128,0,-1,4.040002822875977,4.3441356836406527e-13,4,2.6882008961989857e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.666594629501615e-13,4,2.2689307348623698e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1500000000000001,-2.494515282270432e-13,2.5956253171929757e-15,2.516297717067295e-16,2.595589741809191e-15,3.5575383784680614e-20,128,0,-1,4.040002822875977,4.3441356836406527e-13,4,2.6882008961989857e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.666594629501615e-13,4,2.2689307348623698e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1525,-2.494450230140083e-13,2.5956253171929757e-15,2.5811804408269745e-16,2.595589741809191e-15,3.5575383784680614e-20,128,0,-1,4.040002822875977,4.3441356836406527e-13,4,2.6882008961989857e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.666594629501615e-13,4,2.2689307348623698e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.155,-2.4943851780097337e-13,2.5956253171929757e-15,2.646063164586654e-16,2.595589741809191e-15,3.5575383784680614e-20,128,0,-1,4.040002822875977,4.3441356836406527e-13,4,2.6882008961989857e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.666594629501615e-13,4,2.2689307348623698e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1575,-2.4943201258793846e-13,2.5956253171929757e-15,2.7109458883463333e-16,2.595589741809191e-15,3.5575383784680614e-20,128,0,-1,4.040002822875977,4.3441356836406527e-13,4,2.6882008961989857e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.666594629501615e-13,4,2.2689307348623698e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.16,-2.4942550737490354e-13,2.5956253171929757e-15,2.7758286121060127e-16,2.595589741809191e-15,3.5575383784680614e-20,128,0,-1,4.040002822875977,4.3441356836406527e-13,4,2.6882008961989857e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.666594629501615e-13,4,2.2689307348623698e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1625,-2.4941900216186863e-13,2.5956253171929757e-15,2.840711335865692e-16,2.595589741809191e-15,3.5575383784680614e-20,128,0,-1,4.040002822875977,4.3441356836406527e-13,4,2.6882008961989857e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.666594629501615e-13,4,2.2689307348623698e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.165,-2.494124969488337e-13,2.5956253171929757e-15,2.9055940596253715e-16,2.595589741809191e-15,3.5575383784680614e-20,128,0,-1,4.040002822875977,4.3441356836406527e-13,4,2.6882008961989857e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.666594629501615e-13,4,2.2689307348623698e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1675,-2.494059917357988e-13,2.5956253171929757e-15,2.970476783385051e-16,2.595589741809191e-15,3.5575383784680614e-20,128,0,-1,4.040002822875977,4.3441356836406527e-13,4,2.6882008961989857e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.666594629501615e-13,4,2.2689307348623698e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.17,-2.493994865227639e-13,2.5956253171929757e-15,3.0353595071447304e-16,2.595589741809191e-15,3.5575383784680614e-20,128,0,-1,4.040002822875977,4.3441356836406527e-13,4,2.6882008961989857e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.666594629501615e-13,4,2.2689307348623698e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1725,-2.49392981309729e-13,2.5956253171929757e-15,3.10024223090441e-16,2.595589741809191e-15,3.5575383784680614e-20,128,0,-1,4.040002822875977,4.3441356836406527e-13,4,2.6882008961989857e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.666594629501615e-13,4,2.2689307348623698e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.175,-2.4938647609669407e-13,2.5956253171929757e-15,3.165124954664089e-16,2.595589741809191e-15,3.5575383784680614e-20,128,0,-1,4.040002822875977,4.3441356836406527e-13,4,2.6882008961989857e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.666594629501615e-13,4,2.2689307348623698e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1775,-2.4937997088365915e-13,2.5956253171929757e-15,3.2300076784237686e-16,2.595589741809191e-15,3.5575383784680614e-20,128,0,-1,4.040002822875977,4.3441356836406527e-13,4,2.6882008961989857e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.666594629501615e-13,4,2.2689307348623698e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.18,-2.4937346567062424e-13,2.5956253171929757e-15,3.294890402183448e-16,2.595589741809191e-15,3.5575383784680614e-20,128,0,-1,4.040002822875977,4.3441356836406527e-13,4,2.6882008961989857e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.666594629501615e-13,4,2.2689307348623698e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1825,-2.4936696045758933e-13,2.5956253171929757e-15,3.3597731259431274e-16,2.595589741809191e-15,3.5575383784680614e-20,128,0,-1,4.040002822875977,4.3441356836406527e-13,4,2.6882008961989857e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.666594629501615e-13,4,2.2689307348623698e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.185,-2.493604552445544e-13,2.5956253171929757e-15,3.424655849702807e-16,2.595589741809191e-15,3.5575383784680614e-20,128,0,-1,4.040002822875977,4.3441356836406527e-13,4,2.6882008961989857e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.666594629501615e-13,4,2.2689307348623698e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1875,-2.493539500315195e-13,2.5956253171929757e-15,3.489538573462486e-16,2.595589741809191e-15,3.5575383784680614e-20,128,0,-1,4.040002822875977,4.3441356836406527e-13,4,2.6882008961989857e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.666594629501615e-13,4,2.2689307348623698e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.19,-2.493474448184846e-13,2.5956253171929757e-15,3.5544212972221656e-16,2.595589741809191e-15,3.5575383784680614e-20,128,0,-1,4.040002822875977,4.3441356836406527e-13,4,2.6882008961989857e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.666594629501615e-13,4,2.2689307348623698e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1925000000000001,-2.4934093960544967e-13,2.5956253171929757e-15,3.619304020981845e-16,2.595589741809191e-15,3.5575383784680614e-20,128,0,-1,4.040002822875977,4.3441356836406527e-13,4,2.6882008961989857e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.666594629501615e-13,4,2.2689307348623698e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.195,-2.4933443439241476e-13,2.5956253171929757e-15,3.6841867447415244e-16,2.595589741809191e-15,3.5575383784680614e-20,128,0,-1,4.040002822875977,4.3441356836406527e-13,4,2.6882008961989857e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.666594629501615e-13,4,2.2689307348623698e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.1975,-2.4932792917937985e-13,2.5956253171929757e-15,3.749069468501204e-16,2.595589741809191e-15,3.5575383784680614e-20,128,0,-1,4.040002822875977,4.3441356836406527e-13,4,2.6882008961989857e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.666594629501615e-13,4,2.2689307348623698e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.2,-2.4932142396634493e-13,2.5956253171929757e-15,3.813952192260883e-16,2.595589741809191e-15,3.5575383784680614e-20,128,0,-1,4.040002822875977,4.3441356836406527e-13,4,2.6882008961989857e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.666594629501615e-13,4,2.2689307348623698e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.2025000000000001,-2.4931491875331e-13,2.5956253171929757e-15,3.8788349160205626e-16,2.595589741809191e-15,3.5575383784680614e-20,128,0,-1,4.040002822875977,4.3441356836406527e-13,4,2.6882008961989857e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.666594629501615e-13,4,2.2689307348623698e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.205,-2.493084135402751e-13,2.5956253171929757e-15,3.943717639780242e-16,2.595589741809191e-15,3.5575383784680614e-20,128,0,-1,4.040002822875977,4.3441356836406527e-13,4,2.6882008961989857e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.666594629501615e-13,4,2.2689307348623698e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.2075,-2.493019083272402e-13,2.5956253171929757e-15,4.0086003635399214e-16,2.595589741809191e-15,3.5575383784680614e-20,128,0,-1,4.040002822875977,4.3441356836406527e-13,4,2.6882008961989857e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.666594629501615e-13,4,2.2689307348623698e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.21,-2.492954031142053e-13,2.5956253171929757e-15,4.073483087299601e-16,2.595589741809191e-15,3.5575383784680614e-20,128,0,-1,4.040002822875977,4.3441356836406527e-13,4,2.6882008961989857e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.666594629501615e-13,4,2.2689307348623698e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.2125000000000001,-2.4928889790117037e-13,2.5956253171929757e-15,4.1383658110592803e-16,2.595589741809191e-15,3.5575383784680614e-20,128,0,-1,4.040002822875977,4.3441356836406527e-13,4,2.6882008961989857e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.666594629501615e-13,4,2.2689307348623698e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.215,-2.4928239268813546e-13,2.5956253171929757e-15,4.2032485348189597e-16,2.595589741809191e-15,3.5575383784680614e-20,128,0,-1,4.040002822875977,4.3441356836406527e-13,4,2.6882008961989857e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.666594629501615e-13,4,2.2689307348623698e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.2175,-2.4927588747510054e-13,2.5956253171929757e-15,4.268131258578639e-16,2.595589741809191e-15,3.5575383784680614e-20,128,0,-1,4.040002822875977,4.3441356836406527e-13,4,2.6882008961989857e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.666594629501615e-13,4,2.2689307348623698e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.22,-2.4926938226206563e-13,2.5956253171929757e-15,4.3330139823383185e-16,2.595589741809191e-15,3.5575383784680614e-20,128,0,-1,4.040002822875977,4.3441356836406527e-13,4,2.6882008961989857e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.666594629501615e-13,4,2.2689307348623698e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.2225,-2.492628770490307e-13,2.5956253171929757e-15,4.397896706097998e-16,2.595589741809191e-15,3.5575383784680614e-20,128,0,-1,4.040002822875977,4.3441356836406527e-13,4,2.6882008961989857e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.666594629501615e-13,4,2.2689307348623698e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.225,-2.492563718359958e-13,2.5956253171929757e-15,4.462779429857677e-16,2.595589741809191e-15,3.5575383784680614e-20,128,0,-1,4.040002822875977,4.3441356836406527e-13,4,2.6882008961989857e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.666594629501615e-13,4,2.2689307348623698e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.2275,-2.492498666229609e-13,2.5956253171929757e-15,4.527662153617357e-16,2.595589741809191e-15,3.5575383784680614e-20,128,0,-1,4.040002822875977,4.3441356836406527e-13,4,2.6882008961989857e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.666594629501615e-13,4,2.2689307348623698e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.23,-2.49243361409926e-13,2.5956253171929757e-15,4.592544877377036e-16,2.595589741809191e-15,3.5575383784680614e-20,128,0,-1,4.040002822875977,4.3441356836406527e-13,4,2.6882008961989857e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.666594629501615e-13,4,2.2689307348623698e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.2325,-2.4923685619689107e-13,2.5956253171929757e-15,4.6574276011367155e-16,2.595589741809191e-15,3.5575383784680614e-20,128,0,-1,4.040002822875977,4.3441356836406527e-13,4,2.6882008961989857e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.666594629501615e-13,4,2.2689307348623698e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.235,-2.4923035098385615e-13,2.5956253171929757e-15,4.722310324896395e-16,2.595589741809191e-15,3.5575383784680614e-20,128,0,-1,4.040002822875977,4.3441356836406527e-13,4,2.6882008961989857e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.666594629501615e-13,4,2.2689307348623698e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.2375,-2.4922384577082124e-13,2.5956253171929757e-15,4.787193048656074e-16,2.595589741809191e-15,3.5575383784680614e-20,128,0,-1,4.040002822875977,4.3441356836406527e-13,4,2.6882008961989857e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.666594629501615e-13,4,2.2689307348623698e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.24,-2.4921734055778633e-13,2.5956253171929757e-15,4.852075772415754e-16,2.595589741809191e-15,3.5575383784680614e-20,128,0,-1,4.040002822875977,4.3441356836406527e-13,4,2.6882008961989857e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.666594629501615e-13,4,2.2689307348623698e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.2425,-2.492108353447514e-13,2.5956253171929757e-15,4.916958496175433e-16,2.595589741809191e-15,3.5575383784680614e-20,128,0,-1,4.040002822875977,4.3441356836406527e-13,4,2.6882008961989857e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.666594629501615e-13,4,2.2689307348623698e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.245,-2.492043301317165e-13,2.5956253171929757e-15,4.981841219935113e-16,2.595589741809191e-15,3.5575383784680614e-20,128,0,-1,4.040002822875977,4.3441356836406527e-13,4,2.6882008961989857e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.666594629501615e-13,4,2.2689307348623698e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.2475,-2.491978249186816e-13,2.5956253171929757e-15,5.046723943694792e-16,2.595589741809191e-15,3.5575383784680614e-20,128,0,-1,4.040002822875977,4.3441356836406527e-13,4,2.6882008961989857e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.666594629501615e-13,4,2.2689307348623698e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.25,-2.4919131970564667e-13,2.5956253171929757e-15,5.111606667454471e-16,2.595589741809191e-15,3.5575383784680614e-20,128,0,-1,4.040002822875977,4.3441356836406527e-13,4,2.6882008961989857e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.666594629501615e-13,4,2.2689307348623698e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.2525,-2.4918481449261176e-13,2.5956253171929757e-15,5.176489391214151e-16,2.595589741809191e-15,3.5575383784680614e-20,128,0,-1,4.040002822875977,4.3441356836406527e-13,4,2.6882008961989857e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.666594629501615e-13,4,2.2689307348623698e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.2550000000000001,-2.4917830927957685e-13,2.5956253171929757e-15,5.24137211497383e-16,2.595589741809191e-15,3.5575383784680614e-20,128,0,-1,4.040002822875977,4.3441356836406527e-13,4,2.6882008961989857e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,3.666594629501615e-13,4,2.2689307348623698e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
